,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
63,21985,77263,0028500195,"NOV 29, 1985",NJN vs. ATL,W,39,9,16,0.563,0.0,1.0,,6,8,0.75,2.0,5.0,7.0,4.0,2.0,2.0,4.0,5.0,24,,0
64,21985,77263,0028500186,"NOV 27, 1985",NJN vs. PHL,L,33,10,17,0.588,1.0,2.0,0.5,6,10,0.6,3.0,2.0,5.0,2.0,4.0,0.0,2.0,2.0,27,,0
65,21985,77263,0028500168,"NOV 24, 1985",NJN @ SAC,W,19,5,7,0.714,0.0,0.0,,3,4,0.75,1.0,3.0,4.0,2.0,0.0,1.0,3.0,6.0,13,,0
66,21985,77263,0028500154,"NOV 22, 1985",NJN @ PHX,W,26,5,13,0.385,0.0,1.0,,0,0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,3.0,10,,0
67,21985,77263,0028500130,"NOV 19, 1985",NJN @ POR,W,16,4,8,0.5,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,4.0,10,,0
68,21985,77263,0028500128,"NOV 17, 1985",NJN @ LAL,L,15,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2,,0
69,21985,77263,0028500115,"NOV 15, 1985",NJN @ DAL,L,29,11,18,0.611,0.0,0.0,,3,3,1.0,3.0,4.0,7.0,1.0,0.0,0.0,2.0,4.0,25,,0
70,21985,77263,0028500109,"NOV 14, 1985",NJN @ HOU,L,18,3,8,0.375,0.0,0.0,,0,0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,1.0,0.0,6,,0
71,21985,77263,0028500094,"NOV 11, 1985",NJN @ SAN,L,17,6,10,0.6,0.0,1.0,,0,0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,2.0,12,,0
72,21985,77263,0028500083,"NOV 09, 1985",NJN vs. MIL,W,2,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,,0
0,21985,1123,0028500936,"APR 13, 1986",BOS vs. NJN,W,18,1,2,0.5,0.0,0.0,,2,4,0.5,0.0,5.0,5.0,0.0,0.0,1.0,2.0,4.0,4,,0
1,21985,1123,0028500926,"APR 11, 1986",BOS vs. CLE,W,19,0,2,0.0,0.0,0.0,,2,4,0.5,0.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,2,,0
2,21985,1123,0028500912,"APR 09, 1986",BOS @ NJN,L,9,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0,,0
3,21985,1123,0028500906,"APR 08, 1986",BOS @ MIL,W,9,0,3,0.0,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0,,0
4,21985,1123,0028500896,"APR 06, 1986",BOS @ PHL,L,4,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,,0
5,21985,1123,0028500888,"APR 04, 1986",BOS vs. NYK,W,21,2,4,0.5,0.0,0.0,,0,0,0.0,3.0,7.0,10.0,3.0,0.0,2.0,2.0,2.0,4,,0
6,21985,1123,0028500875,"APR 02, 1986",BOS vs. DET,W,3,0,0,0.0,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,,0
7,21985,1123,0028500872,"APR 01, 1986",BOS @ CLE,W,6,1,2,0.5,0.0,0.0,,0,2,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,2,,0
8,21985,1123,0028500845,"MAR 28, 1986",BOS vs. WAS,W,16,1,7,0.143,0.0,1.0,,1,2,0.5,4.0,2.0,6.0,1.0,0.0,1.0,0.0,2.0,3,,0
9,21985,1123,0028500804,"MAR 21, 1986",BOS vs. CHI,W,13,0,4,0.0,0.0,0.0,,1,4,0.25,2.0,1.0,3.0,1.0,0.0,3.0,0.0,1.0,1,,0
10,21985,1123,0028500799,"MAR 19, 1986",BOS vs. IND,W,2,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,,0
11,21985,1123,0028500788,"MAR 18, 1986",BOS vs. CLE,W,13,1,3,0.333,0.0,0.0,,0,0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,2.0,2,,0
12,21985,1123,0028500777,"MAR 16, 1986",BOS vs. PHL,W,5,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.0,0,,0
13,21985,1123,0028500759,"MAR 13, 1986",BOS @ SAN,W,14,1,2,0.5,0.0,0.0,,3,6,0.5,2.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,5,,0
14,21985,1123,0028500745,"MAR 11, 1986",BOS @ HOU,W,12,0,1,0.0,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,3.0,0,,0
15,21985,1123,0028500728,"MAR 08, 1986",BOS @ WAS,L,4,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,,0
16,21985,1123,0028500721,"MAR 07, 1986",BOS vs. NYK,W,14,0,2,0.0,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,0,,0
17,21985,1123,0028500706,"MAR 05, 1986",BOS vs. CHI,W,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0
18,21985,1123,0028500698,"MAR 04, 1986",BOS @ CHI,W,6,1,4,0.25,0.0,0.0,,1,2,0.5,1.0,2.0,3.0,0.0,0.0,2.0,1.0,3.0,3,,0
19,21985,1123,0028500692,"MAR 02, 1986",BOS vs. DET,W,9,2,2,1.0,0.0,0.0,,0,2,0.0,2.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,4,,0
20,21985,1123,0028500675,"FEB 28, 1986",BOS vs. LAC,W,2,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
21,21985,1123,0028500667,"FEB 26, 1986",BOS vs. SAN,W,7,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2,,0
22,21985,1123,0028500660,"FEB 25, 1986",BOS @ NYK,W,6,1,1,1.0,0.0,0.0,,0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2,,0
23,21985,1123,0028500647,"FEB 23, 1986",BOS vs. IND,W,4,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,,0
24,21985,1123,0028500631,"FEB 20, 1986",BOS @ DEN,L,24,3,5,0.6,0.0,0.0,,0,2,0.0,3.0,7.0,10.0,1.0,0.0,0.0,1.0,5.0,6,,0
25,21985,1123,0028500625,"FEB 19, 1986",BOS @ GOS,W,31,2,4,0.5,0.0,0.0,,0,0,0.0,3.0,6.0,9.0,0.0,0.0,1.0,2.0,3.0,4,,0
26,21985,1123,0028500608,"FEB 17, 1986",BOS @ PHX,L,11,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0,,0
27,21985,1123,0028500606,"FEB 16, 1986",BOS @ LAL,W,5,0,0,0.0,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,,0
28,21985,1123,0028500596,"FEB 14, 1986",BOS @ POR,W,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
29,21985,1123,0028500590,"FEB 13, 1986",BOS @ SEA,W,3,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
30,21985,1123,0028500578,"FEB 11, 1986",BOS @ SAC,L,4,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
31,21985,1123,0028500559,"FEB 05, 1986",BOS vs. WAS,W,8,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,,0
32,21985,1123,0028500556,"FEB 04, 1986",BOS @ MIL,W,2,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,,0
33,21985,1123,0028500545,"FEB 02, 1986",BOS vs. SEA,W,5,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2,,0
34,21985,1123,0028500529,"JAN 31, 1986",BOS @ WAS,W,12,1,4,0.25,0.0,0.0,,0,0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,2,,0
35,21985,1123,0028500486,"JAN 24, 1986",BOS vs. GOS,W,12,3,5,0.6,0.0,0.0,,0,1,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,6,,0
36,21985,1123,0028500480,"JAN 22, 1986",BOS vs. LAL,W,6,0,2,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,,0
37,21985,1123,0028500453,"JAN 18, 1986",BOS @ ATL,W,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
38,21985,1123,0028500451,"JAN 17, 1986",BOS @ IND,W,5,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0,,0
39,21985,1123,0028500435,"JAN 15, 1986",BOS vs. DEN,W,4,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,,0
40,21985,1123,0028500400,"JAN 08, 1986",BOS vs. CLE,W,12,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,0,,0
41,21985,1123,0028500394,"JAN 07, 1986",BOS @ DET,L,8,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0,,0
42,21985,1123,0028500367,"JAN 02, 1986",BOS @ IND,W,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
43,21985,1123,0028500357,"DEC 30, 1985",BOS @ LAC,W,13,3,4,0.75,0.0,0.0,,2,4,0.5,1.0,4.0,5.0,0.0,0.0,1.0,1.0,3.0,8,,0
44,21985,1123,0028500331,"DEC 25, 1985",BOS @ NYK,L,1,0,0,0.0,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
45,21985,1123,0028500300,"DEC 18, 1985",BOS vs. DAL,W,2,1,1,1.0,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2,,0
46,21985,1123,0028500282,"DEC 14, 1985",BOS @ CLE,L,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
47,21985,1123,0028500266,"DEC 11, 1985",BOS vs. SAC,W,10,1,3,0.333,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,3.0,2,,0
48,21985,1123,0028500258,"DEC 10, 1985",BOS vs. ATL,W,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,,0
49,21985,1123,0028500237,"DEC 06, 1985",BOS vs. POR,L,9,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,,0
50,21985,1123,0028500226,"DEC 04, 1985",BOS @ NJN,W,3,2,2,1.0,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4,,0
51,21985,1123,0028500212,"DEC 03, 1985",BOS @ MIL,W,3,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
52,21985,1123,0028500200,"NOV 30, 1985",BOS @ ATL,W,5,0,0,0.0,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,,0
53,21985,1123,0028500188,"NOV 29, 1985",BOS vs. NYK,W,6,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,0
54,21985,1123,0028500172,"NOV 26, 1985",BOS @ PHL,W,5,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0,,0
55,21985,1123,0028500156,"NOV 23, 1985",BOS @ NYK,W,1,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
56,21985,1123,0028500151,"NOV 22, 1985",BOS vs. PHL,W,4,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,,0
57,21985,1123,0028500139,"NOV 20, 1985",BOS vs. UTH,W,2,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,0
58,21985,1123,0028500121,"NOV 16, 1985",BOS @ IND,L,3,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
59,21985,1123,0028500089,"NOV 09, 1985",BOS @ DET,W,6,0,0,0.0,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0,,0
60,21985,1123,0028500078,"NOV 08, 1985",BOS vs. PHX,W,7,2,2,1.0,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,2.0,4,,0
61,21985,1123,0028500051,"NOV 02, 1985",BOS @ WAS,W,3,0,0,0.0,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0,,0
62,21985,1123,0028500033,"OCT 30, 1985",BOS vs. MIL,W,6,2,3,0.667,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,,0
63,21985,1123,0028500004,"OCT 25, 1985",BOS @ NJN,L,1,0,0,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
0,21985,170,0028500931,"APR 12, 1986",SAC vs. LAL,L,13,2,4,0.5,0.0,0.0,,3,4,0.75,2.0,5.0,7.0,0.0,1.0,0.0,1.0,4.0,7,,0
1,21985,170,0028500918,"APR 10, 1986",SAC vs. UTH,L,16,0,0,0.0,0.0,0.0,,1,2,0.5,0.0,5.0,5.0,2.0,0.0,0.0,5.0,2.0,1,,0
2,21985,170,0028500913,"APR 09, 1986",SAC @ UTH,W,16,3,4,0.75,0.0,0.0,,2,2,1.0,3.0,4.0,7.0,2.0,0.0,0.0,0.0,5.0,8,,0
3,21985,170,0028500902,"APR 07, 1986",SAC vs. DAL,W,10,2,4,0.5,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,4,,0
4,21985,170,0028500893,"APR 05, 1986",SAC vs. PHX,W,15,2,6,0.333,0.0,0.0,,2,2,1.0,4.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,6,,0
5,21985,170,0028500879,"APR 03, 1986",SAC @ LAL,L,21,3,8,0.375,0.0,0.0,,0,0,0.0,3.0,4.0,7.0,2.0,0.0,2.0,0.0,2.0,6,,0
6,21985,170,0028500865,"APR 01, 1986",SAC @ SAN,W,19,2,3,0.667,0.0,0.0,,5,5,1.0,3.0,4.0,7.0,0.0,0.0,0.0,1.0,5.0,9,,0
7,21985,170,0028500850,"MAR 29, 1986",SAC vs. LAC,L,14,3,6,0.5,0.0,0.0,,0,0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,6,,0
8,21985,170,0028500842,"MAR 27, 1986",SAC @ SEA,W,4,1,2,0.5,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,2,,0
9,21985,170,0028500831,"MAR 25, 1986",SAC vs. POR,W,17,4,5,0.8,0.0,0.0,,2,2,1.0,1.0,6.0,7.0,1.0,2.0,1.0,5.0,4.0,10,,0
10,21985,170,0028500819,"MAR 23, 1986",SAC @ POR,L,5,0,3,0.0,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,0,,0
11,21985,170,0028500798,"MAR 19, 1986",SAC @ PHX,L,3,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,,0
12,21985,170,0028500790,"MAR 18, 1986",SAC vs. DEN,W,14,1,2,0.5,0.0,0.0,,2,2,1.0,2.0,5.0,7.0,1.0,0.0,1.0,1.0,4.0,4,,0
13,21985,170,0028500775,"MAR 16, 1986",SAC @ DEN,L,8,0,2,0.0,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0,,0
14,21985,170,0028500763,"MAR 14, 1986",SAC @ LAC,L,8,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,2.0,2.0,2,,0
15,21985,170,0028500754,"MAR 12, 1986",SAC @ DAL,W,11,0,2,0.0,0.0,0.0,,2,2,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2,,0
16,21985,170,0028500746,"MAR 11, 1986",SAC vs. SAN,W,6,2,3,0.667,0.0,0.0,,0,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4,,0
17,21985,170,0028500731,"MAR 09, 1986",SAC vs. DAL,L,20,3,6,0.5,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,3.0,6,,0
18,21985,170,0028500730,"MAR 08, 1986",SAC @ LAL,L,5,1,1,1.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2,,0
19,21985,170,0028500714,"MAR 06, 1986",SAC @ HOU,L,13,4,4,1.0,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,1.0,2.0,8,,0
20,21985,170,0028500685,"MAR 01, 1986",SAC @ UTH,L,13,1,3,0.333,0.0,0.0,,4,6,0.667,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0,6,,0
21,21985,170,0028500679,"FEB 28, 1986",SAC vs. IND,W,13,1,1,1.0,0.0,0.0,,2,4,0.5,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,4,,0
22,21985,170,0028500664,"FEB 25, 1986",SAC @ SEA,W,8,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,2.0,2,,0
23,21985,170,0028500650,"FEB 23, 1986",SAC vs. GOS,W,11,2,3,0.667,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,4,,0
24,21985,170,0028500634,"FEB 21, 1986",SAC @ PHX,W,8,0,1,0.0,0.0,0.0,,2,2,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,2,,0
25,21985,170,0028500630,"FEB 20, 1986",SAC vs. SAN,W,16,2,4,0.5,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,4.0,4,,0
26,21985,170,0028500618,"FEB 18, 1986",SAC vs. HOU,W,13,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,2,,0
27,21985,170,0028500607,"FEB 16, 1986",SAC @ SAN,L,3,0,1,0.0,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0,,0
28,21985,170,0028500584,"FEB 13, 1986",SAC vs. ATL,L,20,0,4,0.0,0.0,0.0,,5,6,0.833,2.0,5.0,7.0,1.0,0.0,1.0,1.0,3.0,5,,0
29,21985,170,0028500578,"FEB 11, 1986",SAC vs. BOS,W,12,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,0,,0
30,21985,170,0028500565,"FEB 06, 1986",SAC vs. SEA,W,18,2,3,0.667,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,5.0,4,,0
31,21985,170,0028500548,"FEB 03, 1986",SAC vs. NYK,W,12,1,5,0.2,0.0,0.0,,1,2,0.5,3.0,4.0,7.0,1.0,0.0,0.0,1.0,3.0,3,,0
32,21985,170,0028500532,"JAN 31, 1986",SAC @ UTH,L,4,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
33,21985,170,0028500523,"JAN 30, 1986",SAC vs. HOU,L,15,2,4,0.5,0.0,0.0,,0,0,0.0,2.0,1.0,3.0,1.0,1.0,2.0,1.0,3.0,4,,0
34,21985,170,0028500512,"JAN 28, 1986",SAC vs. DEN,W,17,3,6,0.5,0.0,0.0,,0,1,0.0,5.0,3.0,8.0,0.0,0.0,0.0,1.0,3.0,6,,0
35,21985,170,0028500503,"JAN 26, 1986",SAC @ POR,W,4,0,1,0.0,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0,,0
36,21985,170,0028500498,"JAN 25, 1986",SAC vs. POR,L,16,0,6,0.0,0.0,0.0,,0,0,0.0,1.0,6.0,7.0,0.0,1.0,1.0,1.0,3.0,0,,0
37,21985,170,0028500481,"JAN 23, 1986",SAC @ HOU,L,14,1,1,1.0,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,2,,0
38,21985,170,0028500473,"JAN 21, 1986",SAC vs. DAL,W,13,3,4,0.75,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,3.0,6,,0
39,21985,170,0028500455,"JAN 18, 1986",SAC vs. SEA,W,7,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,,0
40,21985,170,0028500445,"JAN 17, 1986",SAC @ GOS,W,4,1,2,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,,0
41,21985,170,0028500432,"JAN 14, 1986",SAC @ ATL,L,6,0,1,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,,0
42,21985,170,0028500427,"JAN 13, 1986",SAC @ NYK,L,6,0,0,0.0,0.0,0.0,,3,4,0.75,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3,,0
43,21985,170,0028503001,"JAN 11, 1986",SAC @ CLE,L,10,1,3,0.333,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,,0
44,21985,170,0028500412,"JAN 10, 1986",SAC @ PHL,L,10,0,5,0.0,0.0,0.0,0.0,0,0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0,,0
45,21985,170,0028500398,"JAN 08, 1986",SAC @ IND,W,9,2,2,1.0,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,4,,0
46,21985,170,0028500387,"JAN 06, 1986",SAC vs. WAS,W,13,3,5,0.6,0.0,0.0,,0,1,0.0,3.0,7.0,10.0,2.0,0.0,1.0,0.0,2.0,6,,0
47,21985,170,0028500380,"JAN 04, 1986",SAC vs. DEN,W,12,2,5,0.4,0.0,0.0,,1,2,0.5,2.0,5.0,7.0,0.0,2.0,0.0,1.0,1.0,5,,0
48,21985,170,0028500363,"JAN 02, 1986",SAC vs. SAN,W,10,2,3,0.667,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,3.0,4,,0
49,21985,170,0028500204,"DEC 30, 1985",SAC vs. PHL,L,23,5,9,0.556,0.0,0.0,0.0,0,0,0.0,4.0,5.0,9.0,1.0,0.0,0.0,0.0,2.0,10,,0
50,21985,170,0028500187,"DEC 28, 1985",SAC vs. LAL,L,14,1,4,0.25,0.0,0.0,,1,4,0.25,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3,,0
51,21985,170,0028500333,"DEC 26, 1985",SAC @ GOS,L,27,6,7,0.857,0.0,0.0,,2,3,0.667,1.0,2.0,3.0,1.0,0.0,1.0,1.0,2.0,14,,0
52,21985,170,0028500314,"DEC 21, 1985",SAC vs. LAC,L,18,1,3,0.333,0.0,0.0,,5,7,0.714,0.0,3.0,3.0,0.0,0.0,0.0,2.0,2.0,7,,0
53,21985,170,0028500308,"DEC 19, 1985",SAC @ PHX,L,21,1,2,0.5,0.0,0.0,,1,2,0.5,0.0,4.0,4.0,1.0,1.0,0.0,1.0,4.0,3,,0
54,21985,170,0028500295,"DEC 17, 1985",SAC vs. DET,W,13,5,6,0.833,0.0,0.0,,3,5,0.6,7.0,4.0,11.0,0.0,0.0,0.0,3.0,3.0,13,,0
55,21985,170,0028500286,"DEC 15, 1985",SAC @ MIL,L,16,2,4,0.5,0.0,0.0,,0,0,0.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,4,,0
56,21985,170,0028500278,"DEC 14, 1985",SAC @ CHI,W,8,1,5,0.2,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,2,,0
57,21985,170,0028500266,"DEC 11, 1985",SAC @ BOS,L,30,4,9,0.444,0.0,0.0,,2,2,1.0,3.0,9.0,12.0,1.0,1.0,3.0,0.0,5.0,10,,0
58,21985,170,0028500255,"DEC 10, 1985",SAC @ NJN,L,19,3,6,0.5,0.0,0.0,,0,0,0.0,1.0,6.0,7.0,2.0,0.0,0.0,1.0,3.0,6,,0
59,21985,170,0028500248,"DEC 08, 1985",SAC @ WAS,L,23,1,6,0.167,0.0,0.0,,1,1,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,3,,0
60,21985,170,0028500245,"DEC 07, 1985",SAC @ DET,W,10,0,5,0.0,0.0,0.0,,1,2,0.5,5.0,1.0,6.0,0.0,0.0,0.0,2.0,4.0,1,,0
61,21985,170,0028500223,"DEC 04, 1985",SAC @ LAC,L,21,3,5,0.6,0.0,0.0,,5,6,0.833,1.0,5.0,6.0,1.0,0.0,0.0,2.0,4.0,11,,0
62,21985,170,0028500215,"DEC 03, 1985",SAC vs. CHI,W,33,4,7,0.571,0.0,0.0,,5,6,0.833,3.0,15.0,18.0,1.0,1.0,0.0,2.0,3.0,13,,0
63,21985,170,0028500201,"NOV 30, 1985",SAC @ HOU,L,27,3,6,0.5,0.0,0.0,,2,3,0.667,0.0,3.0,3.0,1.0,0.0,0.0,4.0,5.0,8,,0
64,21985,170,0028500193,"NOV 29, 1985",SAC @ DAL,L,23,4,5,0.8,0.0,0.0,,2,2,1.0,1.0,5.0,6.0,1.0,0.0,0.0,2.0,5.0,10,,0
65,21985,170,0028500170,"NOV 26, 1985",SAC vs. PHX,W,15,1,3,0.333,0.0,0.0,,2,4,0.5,2.0,3.0,5.0,1.0,0.0,2.0,3.0,4.0,4,,0
