SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21976,78157,0027600318,"DEC 22, 1976",DET vs. ATL,W,21,5,9.0,,,,,3,4,0.75,0.0,0.0,0.0,2.0,,,,1.0,13,,0
21976,78157,0027600312,"DEC 21, 1976",DET @ NYK,L,17,4,11.0,,,,,3,4,0.75,,,3.0,1.0,,,,0.0,11,,0
21976,78157,0027600305,"DEC 19, 1976",DET @ NOJ,W,18,3,9.0,,,,,0,0,0.0,,,3.0,1.0,,,,3.0,6,,0
21976,78157,0027600294,"DEC 17, 1976",DET vs. IND,W,19,4,10.0,,,,,0,0,0.0,,,5.0,1.0,,0.0,,3.0,8,,0
21976,78157,0027600280,"DEC 15, 1976",DET vs. GOS,W,20,10,14.0,,,,,0,0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,,1.0,20,,0
21976,78157,0027600268,"DEC 12, 1976",DET @ KCK,W,26,8,14.0,,,,,4,8,0.5,,,6.0,2.0,1.0,0.0,,0.0,20,,0
21976,78157,0027600266,"DEC 11, 1976",DET vs. NYN,L,22,5,10.0,,,,,2,2,1.0,,,2.0,1.0,,,,1.0,12,,0
21976,78157,0027600254,"DEC 10, 1976",DET @ NYN,W,14,2,6.0,,,,,3,4,0.75,,,1.0,2.0,,,,0.0,7,,0
21976,78157,0027600245,"DEC 08, 1976",DET vs. CHI,W,24,4,11.0,,,,,3,4,0.75,,,3.0,2.0,,0.0,,3.0,11,,0
21976,78157,0027600218,"DEC 03, 1976",DET vs. KCK,W,11,1,6.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2,,0
21976,78157,0027600208,"DEC 01, 1976",DET @ HOU,L,12,1,5.0,,,,,0,0,0.0,,,1.0,2.0,,,,1.0,2,,0
21976,78157,0027600200,"NOV 30, 1976",DET @ SAN,L,37,12,23.0,,,,,1,2,0.5,,,4.0,5.0,1.0,1.0,,4.0,25,,0
21976,78157,0027600179,"NOV 26, 1976",DET @ BUF,L,10,1,6.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,2,,0
21976,78157,0027603006,"NOV 25, 1976",DET @ CLE,L,19,2,9.0,,,,,4,7,0.571,0.0,1.0,1.0,2.0,0.0,0.0,,3.0,8,,0
21976,78157,0027600169,"NOV 24, 1976",DET vs. PHL,W,21,2,9.0,,,,,1,2,0.5,,,1.0,4.0,,,,2.0,5,,0
21976,78157,0027600153,"NOV 20, 1976",DET vs. BOS,W,22,3,8.0,,,,,0,0,0.0,0.0,0.0,0.0,3.0,,,,1.0,6,,0
21976,78157,0027600144,"NOV 18, 1976",DET @ IND,L,34,7,19.0,,,,,0,0,0.0,,,6.0,4.0,,,,4.0,14,,0
21976,78157,0027600138,"NOV 17, 1976",DET vs. NOJ,W,30,8,20.0,,,,,2,2,1.0,,,5.0,7.0,,,,0.0,18,,0
21976,78157,0027600128,"NOV 14, 1976",DET @ MIL,W,24,5,8.0,,,,,2,2,1.0,,,6.0,1.0,2.0,0.0,,0.0,12,,0
21976,78157,0027600120,"NOV 13, 1976",DET @ CHI,W,29,12,21.0,,,,,0,0,0.0,,,4.0,0.0,,0.0,,0.0,24,,0
21976,78157,0027600115,"NOV 12, 1976",DET vs. NYK,W,29,8,17.0,,,,,2,3,0.667,,,5.0,1.0,,,,1.0,18,,0
21976,78157,0027600101,"NOV 10, 1976",DET vs. CLE,W,21,7,9.0,,,,,0,0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,14,,0
21976,78157,0027600087,"NOV 07, 1976",DET @ NOJ,W,27,7,17.0,,,,,3,4,0.75,,,5.0,0.0,,,,2.0,17,,0
21976,78157,0027600082,"NOV 06, 1976",DET @ ATL,W,20,4,12.0,,,,,2,3,0.667,,,6.0,2.0,,,,1.0,10,,0
21976,78157,0027600074,"NOV 05, 1976",DET vs. BUF,L,24,5,11.0,,,,,3,4,0.75,,,1.0,3.0,,,,0.0,13,,0
21976,78157,0027600062,"NOV 02, 1976",DET @ GOS,L,27,2,12.0,,,,,3,5,0.6,0.0,5.0,5.0,4.0,0.0,0.0,,2.0,7,,0
21976,78157,0027600056,"OCT 31, 1976",DET @ LAL,L,21,4,9.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,,,,1.0,8,,0
21976,78157,0027600051,"OCT 30, 1976",DET @ POR,L,31,6,17.0,,,,,1,2,0.5,0.0,3.0,3.0,2.0,1.0,0.0,,0.0,13,,0
21976,78157,0027600039,"OCT 29, 1976",DET @ SEA,L,22,5,8.0,,,,,6,8,0.75,,,3.0,1.0,,,,4.0,16,,0
21976,78157,0027600034,"OCT 27, 1976",DET vs. SEA,W,31,7,17.0,,,,,2,2,1.0,,,2.0,5.0,,,,2.0,16,,0
21976,78157,0027600020,"OCT 23, 1976",DET vs. WAS,L,7,1,5.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,1.0,2,,0
21976,78157,0027600012,"OCT 22, 1976",DET @ KCK,W,17,3,10.0,,,,,2,3,0.667,,,1.0,2.0,1.0,0.0,,1.0,8,,0
21976,78167,0027600870,"APR 10, 1977",NYN @ PHX,L,26,5,10.0,,,,,0,0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,,5.0,10,,0
21976,78167,0027600858,"APR 08, 1977",NYN @ LAL,L,28,7,13.0,,,,,1,1,1.0,,,4.0,2.0,,,,6.0,15,,0
21976,78167,0027600850,"APR 07, 1977",NYN @ GOS,L,26,5,7.0,,,,,3,3,1.0,0.0,3.0,3.0,3.0,0.0,1.0,,6.0,13,,0
21976,78167,0027600841,"APR 05, 1977",NYN @ SEA,W,35,7,13.0,,,,,1,2,0.5,,,5.0,2.0,,,,3.0,15,,0
21976,78167,0027600832,"APR 03, 1977",NYN @ WAS,L,34,9,17.0,,,,,0,0,0.0,,,7.0,4.0,,,,5.0,18,,0
21976,78167,0027600820,"APR 01, 1977",NYN vs. IND,L,43,5,15.0,,,,,2,2,1.0,,,9.0,4.0,1.0,2.0,,1.0,12,,0
21976,78167,0027600812,"MAR 31, 1977",NYN @ ATL,L,37,6,15.0,,,,,3,4,0.75,,,9.0,4.0,,,,5.0,15,,0
21976,78167,0027600802,"MAR 29, 1977",NYN @ NOJ,L,39,4,13.0,,,,,4,5,0.8,,,6.0,3.0,,,,5.0,12,,0
21976,78167,0027600788,"MAR 27, 1977",NYN @ BOS,L,46,10,20.0,,,,,3,3,1.0,,,11.0,11.0,,,,4.0,23,,0
21976,78167,0027600774,"MAR 25, 1977",NYN vs. POR,L,18,6,10.0,,,,,2,2,1.0,0.0,3.0,3.0,3.0,1.0,0.0,,3.0,14,,0
21976,78167,0027600766,"MAR 23, 1977",NYN vs. KCK,L,37,5,10.0,,,,,2,3,0.667,,,7.0,12.0,3.0,2.0,,4.0,12,,0
21976,78167,0027600751,"MAR 20, 1977",NYN vs. PHL,L,39,9,18.0,,,,,4,6,0.667,,,4.0,8.0,,,,5.0,22,,0
21976,78167,0027600741,"MAR 18, 1977",NYN vs. CLE,L,42,3,13.0,,,,,5,7,0.714,2.0,5.0,7.0,5.0,1.0,0.0,,4.0,11,,0
21976,78167,0027600730,"MAR 16, 1977",NYN @ HOU,L,39,5,12.0,,,,,4,4,1.0,,,2.0,4.0,1.0,1.0,,2.0,14,,0
21976,78167,0027600719,"MAR 15, 1977",NYN @ SAN,L,23,1,5.0,,,,,1,2,0.5,,,3.0,3.0,1.0,0.0,,2.0,3,,0
21976,78167,0027600717,"MAR 13, 1977",NYN vs. LAL,L,36,5,13.0,,,,,1,4,0.25,,,7.0,4.0,,,,2.0,11,,0
21976,78167,0027600706,"MAR 11, 1977",NYN vs. PHX,W,32,5,9.0,,,,,5,10,0.5,1.0,2.0,3.0,4.0,1.0,4.0,,3.0,15,,0
21976,78167,0027600684,"MAR 06, 1977",NYN vs. HOU,L,39,8,14.0,,,,,2,4,0.5,,,6.0,3.0,2.0,,,4.0,18,,0
21976,78167,0027600664,"MAR 04, 1977",NYN vs. SAN,L,25,6,10.0,,,,,1,1,1.0,,,7.0,6.0,2.0,2.0,,2.0,13,,0
21976,78167,0027600631,"FEB 25, 1977",NYN vs. DET,L,36,8,16.0,,,,,4,4,1.0,,,5.0,6.0,,,,5.0,20,,0
21976,78167,0027600626,"FEB 23, 1977",NYN vs. DEN,W,29,4,11.0,,,,,5,6,0.833,1.0,3.0,4.0,5.0,1.0,1.0,,2.0,13,,0
21976,78167,0027600614,"FEB 20, 1977",NYN vs. NYK,L,20,6,13.0,,,,,0,0,0.0,,,5.0,4.0,,,,5.0,12,,0
21976,78167,0027600606,"FEB 19, 1977",NYN @ NYK,W,39,8,16.0,,,,,6,7,0.857,,,7.0,5.0,,,,3.0,22,,0
21976,78167,0027600599,"FEB 18, 1977",NYN vs. SEA,L,30,6,16.0,,,,,7,9,0.778,,,4.0,4.0,,,,4.0,19,,0
21976,78167,0027600586,"FEB 16, 1977",NYN @ DEN,L,39,7,12.0,,,,,7,8,0.875,4.0,3.0,7.0,3.0,1.0,1.0,,4.0,21,,0
21976,78167,0027600580,"FEB 15, 1977",NYN @ CHI,L,48,5,13.0,,,,,8,11,0.727,,,3.0,10.0,,0.0,,5.0,18,,0
21976,78167,0027600574,"FEB 11, 1977",NYN vs. BUF,L,26,4,9.0,,,,,3,3,1.0,,,1.0,4.0,,,,6.0,11,,0
21976,78167,0027600563,"FEB 09, 1977",NYN vs. NOJ,W,32,3,10.0,,,,,0,0,0.0,,,5.0,2.0,,,,6.0,6,,0
21976,78167,0027600553,"FEB 08, 1977",NYN @ MIL,L,40,8,20.0,,,,,3,3,1.0,,,5.0,9.0,2.0,0.0,,3.0,19,,0
21976,78167,0027603021,"FEB 06, 1977",NYN @ CLE,W,35,5,14.0,,,,,7,10,0.7,2.0,4.0,6.0,3.0,1.0,0.0,,3.0,17,,0
21976,78167,0027600531,"FEB 04, 1977",NYN @ PHL,W,25,8,13.0,,,,,4,6,0.667,,,2.0,4.0,,,,4.0,20,,0
21976,78167,0027600525,"FEB 02, 1977",NYN vs. BOS,W,42,9,19.0,,,,,6,7,0.857,,,6.0,5.0,,,,2.0,24,,0
21976,78167,0027600511,"JAN 30, 1977",NYN vs. MIL,L,26,8,13.0,,,,,4,4,1.0,,,5.0,2.0,2.0,0.0,,6.0,20,,0
21976,78167,0027600500,"JAN 28, 1977",NYN vs. GOS,L,38,8,16.0,,,,,3,4,0.75,2.0,3.0,5.0,1.0,1.0,2.0,,3.0,19,,0
21976,78167,0027600487,"JAN 26, 1977",NYN @ DET,L,47,8,20.0,,,,,3,4,0.75,,,5.0,8.0,,,,3.0,19,,0
21976,78167,0027600477,"JAN 23, 1977",NYN vs. CHI,W,40,8,13.0,,,,,5,7,0.714,,,6.0,4.0,,0.0,,5.0,21,,0
21976,78167,0027600463,"JAN 21, 1977",NYN vs. WAS,L,36,6,16.0,,,,,1,2,0.5,,,15.0,3.0,,,,6.0,13,,0
21976,78167,0027600456,"JAN 20, 1977",NYN @ KCK,L,33,8,18.0,,,,,3,4,0.75,,,6.0,3.0,2.0,0.0,,3.0,19,,0
21976,78167,0027600451,"JAN 19, 1977",NYN vs. POR,L,40,5,14.0,,,,,12,12,1.0,4.0,6.0,10.0,2.0,1.0,2.0,,5.0,22,,0
21976,78167,0027600440,"JAN 16, 1977",NYN @ BOS,L,24,6,16.0,,,,,1,1,1.0,,,5.0,1.0,,,,4.0,13,,0
21976,78167,0027600425,"JAN 14, 1977",NYN vs. ATL,L,35,5,17.0,,,,,3,6,0.5,,,5.0,7.0,,,,4.0,13,,0
21976,78167,0027600399,"JAN 08, 1977",NYN @ IND,L,35,4,15.0,,,,,0,0,0.0,,,6.0,4.0,2.0,,,2.0,8,,0
21976,78167,0027600393,"JAN 07, 1977",NYN vs. LAL,L,45,8,20.0,,,,,4,4,1.0,,,12.0,7.0,,,,5.0,20,,0
21976,78167,0027600383,"JAN 05, 1977",NYN @ WAS,L,24,4,9.0,,,,,5,5,1.0,,,2.0,1.0,,,,5.0,13,,0
21976,78167,0027600375,"JAN 04, 1977",NYN @ CHI,L,0,2,10.0,,,,,2,2,1.0,,,4.0,,,2.0,,3.0,6,,0
21976,78167,0027600363,"JAN 02, 1977",NYN vs. PHL,L,32,3,8.0,,,,,6,6,1.0,,,4.0,5.0,,,,3.0,12,,0
21976,78167,0027600360,"JAN 01, 1977",NYN @ BUF,L,23,6,13.0,,,,,1,3,0.333,,,4.0,5.0,,,,2.0,13,,0
21976,78167,0027600350,"DEC 29, 1976",NYN vs. SEA,L,18,0,3.0,,,,,0,0,0.0,,,2.0,1.0,,,,2.0,0,,0
21976,78167,0027600325,"DEC 23, 1976",NYN @ IND,L,23,1,7.0,,,,,0,0,0.0,,,3.0,5.0,,,,4.0,2,,0
21976,78167,0027600319,"DEC 22, 1976",NYN vs. NOJ,W,30,9,15.0,,,,,4,9,0.444,,,8.0,5.0,,,,5.0,22,,0
21976,78167,0027600309,"DEC 19, 1976",NYN vs. BOS,L,19,5,7.0,,,,,0,1,0.0,,,4.0,3.0,,,,1.0,10,,0
21976,78167,0027600289,"DEC 17, 1976",NYN vs. MIL,L,28,5,9.0,,,,,11,14,0.786,,,3.0,3.0,2.0,0.0,,5.0,21,,0
21976,78167,0027600287,"DEC 16, 1976",NYN @ KCK,L,23,5,14.0,,,,,0,0,0.0,,,6.0,3.0,1.0,0.0,,4.0,10,,0
21976,78167,0027600266,"DEC 11, 1976",NYN @ DET,W,25,4,7.0,,,,,4,4,1.0,,,4.0,3.0,,,,2.0,12,,0
21976,78167,0027600254,"DEC 10, 1976",NYN vs. DET,L,21,5,11.0,,,,,2,2,1.0,,,5.0,1.0,,,,5.0,12,,0
21976,78167,0027600249,"DEC 08, 1976",NYN vs. NYK,L,16,2,7.0,,,,,0,0,0.0,,,1.0,2.0,,,,1.0,4,,0
21976,78167,0027600229,"DEC 04, 1976",NYN @ ATL,W,24,5,8.0,,,,,0,0,0.0,,,2.0,1.0,,,,3.0,10,,0
21976,78167,0027600217,"DEC 03, 1976",NYN vs. DEN,L,19,1,6.0,,,,,4,4,1.0,0.0,1.0,1.0,4.0,1.0,0.0,,4.0,6,,0
21976,78167,0027600212,"DEC 01, 1976",NYN vs. PHX,L,30,10,17.0,,,,,0,0,0.0,1.0,3.0,4.0,7.0,4.0,0.0,,4.0,20,,0
21976,78167,0027600204,"NOV 30, 1976",NYN @ NYK,W,9,1,3.0,,,,,4,4,1.0,,,2.0,1.0,,,,3.0,6,,0
21976,78167,0027600193,"NOV 27, 1976",NYN @ MIL,W,22,3,9.0,,,,,0,0,0.0,,,3.0,3.0,2.0,1.0,,2.0,6,,0
21976,78167,0027600181,"NOV 26, 1976",NYN vs. ATL,L,14,1,4.0,,,,,2,2,1.0,0.0,0.0,0.0,2.0,,,,5.0,4,,0
21976,78167,0027600175,"NOV 24, 1976",NYN vs. SAN,W,12,2,5.0,,,,,0,0,0.0,,,3.0,2.0,2.0,1.0,,1.0,4,,0
21976,78167,0027600161,"NOV 21, 1976",NYN @ LAL,L,21,2,6.0,,,,,0,0,0.0,,,5.0,2.0,,,,4.0,4,,0
21976,78167,0027600150,"NOV 19, 1976",NYN @ PHX,W,17,1,6.0,,,,,7,8,0.875,1.0,0.0,1.0,1.0,0.0,0.0,,1.0,9,,0
21976,78167,0027600141,"NOV 17, 1976",NYN @ DEN,L,25,4,8.0,,,,,0,0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,,5.0,8,,0
21976,78167,0027600117,"NOV 13, 1976",NYN @ HOU,W,0,2,3.0,,,,,1,1,1.0,,,1.0,3.0,0.0,0.0,,,5,,0
21976,78167,0027600106,"NOV 11, 1976",NYN @ SAN,L,15,1,5.0,,,,,0,0,0.0,,,2.0,0.0,0.0,0.0,,0.0,2,,0
21976,78167,0027600096,"NOV 09, 1976",NYN @ NOJ,L,16,2,8.0,,,,,1,1,1.0,,,3.0,3.0,,,,4.0,5,,0
21976,78167,0027603005,"NOV 06, 1976",NYN @ CLE,L,14,1,2.0,,,,,0,0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,3.0,2,,0
21976,78167,0027600078,"NOV 05, 1976",NYN vs. HOU,W,15,2,6.0,,,,,3,4,0.75,,,2.0,1.0,0.0,1.0,,1.0,7,,0
21976,78167,0027600069,"NOV 03, 1976",NYN vs. BUF,W,21,3,15.0,,,,,3,3,1.0,0.0,0.0,0.0,1.0,,,,2.0,9,,0
21976,78167,0027600059,"NOV 01, 1976",NYN vs. CLE,L,18,2,4.0,,,,,1,2,0.5,0.0,7.0,7.0,0.0,0.0,0.0,,3.0,5,,0
21976,78167,0027600053,"OCT 30, 1976",NYN @ PHL,L,30,1,12.0,,,,,4,5,0.8,,,9.0,4.0,,,,6.0,6,,0
21976,78167,0027600043,"OCT 29, 1976",NYN vs. IND,L,25,5,8.0,,,,,5,6,0.833,,,3.0,3.0,,,,2.0,15,,0
21976,78167,0027600033,"OCT 27, 1976",NYN vs. WAS,W,20,5,11.0,,,,,7,8,0.875,,,2.0,1.0,,,,1.0,17,,0
21976,78167,0027600022,"OCT 24, 1976",NYN @ SEA,L,28,3,11.0,,,,,4,4,1.0,,,5.0,2.0,,,,4.0,10,,0
21976,78167,0027600018,"OCT 23, 1976",NYN @ POR,L,26,7,8.0,,,,,7,9,0.778,3.0,2.0,5.0,2.0,0.0,0.0,,4.0,21,,0
21976,78167,0027600010,"OCT 22, 1976",NYN @ GOS,W,16,1,5.0,,,,,0,0,0.0,1.0,3.0,4.0,5.0,2.0,1.0,,1.0,2,,0
21976,78202,0027603037,"APR 09, 1977",CLE vs. DET,L,34,8,21.0,,,,,3,3,1.0,1.0,2.0,3.0,1.0,0.0,0.0,,4.0,19,,0
21976,78202,0027603036,"APR 07, 1977",CLE vs. DEN,W,34,10,21.0,,,,,3,6,0.5,1.0,3.0,4.0,1.0,1.0,1.0,,3.0,23,,0
21976,78202,0027603035,"APR 05, 1977",CLE vs. WAS,L,43,14,24.0,,,,,4,6,0.667,3.0,1.0,4.0,4.0,1.0,1.0,,3.0,32,,0
21976,78202,0027603034,"APR 03, 1977",CLE vs. KCK,W,34,9,19.0,,,,,4,4,1.0,0.0,6.0,6.0,4.0,2.0,1.0,,3.0,22,,0
21976,78202,0027600825,"APR 02, 1977",CLE @ HOU,L,26,6,14.0,,,,,3,5,0.6,1.0,1.0,2.0,4.0,1.0,0.0,,2.0,15,,0
21976,78202,0027600815,"APR 01, 1977",CLE @ NOJ,W,35,7,13.0,,,,,7,8,0.875,1.0,0.0,1.0,2.0,2.0,0.0,,5.0,21,,0
21976,78202,0027600803,"MAR 29, 1977",CLE vs. BOS,W,39,7,17.0,,,,,6,6,1.0,1.0,5.0,6.0,4.0,2.0,0.0,,3.0,20,,0
21976,78202,0027603027,"MAR 27, 1977",CLE @ CHI,L,26,10,16.0,,,,,2,2,1.0,0.0,2.0,2.0,2.0,1.0,0.0,,1.0,22,,0
21976,78202,0027603032,"MAR 26, 1977",CLE vs. ATL,W,21,5,8.0,,,,,3,3,1.0,0.0,1.0,1.0,2.0,1.0,0.0,,6.0,13,,0
21976,78202,0027600771,"MAR 24, 1977",CLE vs. NOJ,L,24,1,7.0,,,,,2,2,1.0,0.0,3.0,3.0,2.0,0.0,0.0,,4.0,4,,0
21976,78202,0027600767,"MAR 23, 1977",CLE @ WAS,L,22,4,9.0,,,,,0,0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,,2.0,8,,0
21976,78202,0027603031,"MAR 22, 1977",CLE vs. SEA,W,32,7,16.0,,,,,2,3,0.667,1.0,3.0,4.0,2.0,2.0,0.0,,5.0,16,,0
21976,78202,0027603030,"MAR 20, 1977",CLE vs. BUF,W,29,8,19.0,,,,,2,2,1.0,3.0,2.0,5.0,4.0,1.0,0.0,,4.0,18,,0
21976,78202,0027603029,"MAR 19, 1977",CLE vs. SAN,W,38,8,19.0,,,,,0,0,0.0,1.0,4.0,5.0,3.0,2.0,1.0,,4.0,16,,0
21976,78202,0027600741,"MAR 18, 1977",CLE @ NYN,W,32,3,11.0,,,,,1,2,0.5,0.0,1.0,1.0,3.0,0.0,1.0,,1.0,7,,0
21976,78202,0027603028,"MAR 17, 1977",CLE vs. HOU,L,28,6,13.0,,,,,3,3,1.0,2.0,1.0,3.0,1.0,1.0,0.0,,2.0,15,,0
21976,78202,0027600721,"MAR 15, 1977",CLE vs. PHL,L,32,5,18.0,,,,,0,0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,,1.0,10,,0
21976,78202,0027600711,"MAR 13, 1977",CLE @ ATL,W,15,8,16.0,,,,,0,0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,,5.0,16,,0
21976,78202,0027600699,"MAR 10, 1977",CLE @ SAN,L,33,5,15.0,,,,,1,2,0.5,4.0,6.0,10.0,8.0,1.0,0.0,,3.0,11,,0
21976,78202,0027600690,"MAR 08, 1977",CLE @ GOS,L,30,4,11.0,,,,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,1.0,,2.0,8,,0
21976,78202,0027600683,"MAR 06, 1977",CLE @ LAL,L,20,2,6.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,3.0,4,,0
21976,78202,0027600665,"MAR 04, 1977",CLE @ POR,W,24,6,11.0,,,,,1,1,1.0,3.0,1.0,4.0,4.0,1.0,0.0,,5.0,13,,0
21976,78202,0027600662,"MAR 02, 1977",CLE @ SEA,W,18,2,8.0,,,,,3,3,1.0,2.0,0.0,2.0,2.0,0.0,0.0,,3.0,7,,0
21976,78202,0027603026,"FEB 26, 1977",CLE vs. CHI,L,27,9,19.0,,,,,5,6,0.833,1.0,4.0,5.0,2.0,1.0,1.0,,1.0,23,,0
21976,78202,0027603025,"FEB 24, 1977",CLE vs. GOS,W,24,4,10.0,,,,,0,0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,,5.0,8,,0
21976,78202,0027600609,"FEB 20, 1977",CLE @ PHL,L,42,10,21.0,,,,,2,2,1.0,2.0,3.0,5.0,2.0,2.0,1.0,,6.0,22,,0
21976,78202,0027603024,"FEB 19, 1977",CLE vs. PHX,W,38,3,15.0,,,,,4,4,1.0,3.0,4.0,7.0,2.0,2.0,0.0,,5.0,10,,0
21976,78202,0027600591,"FEB 17, 1977",CLE @ BUF,L,30,6,13.0,,,,,2,3,0.667,0.0,2.0,2.0,2.0,0.0,1.0,,4.0,14,,0
21976,78202,0027603023,"FEB 15, 1977",CLE vs. POR,W,29,2,8.0,,,,,2,2,1.0,0.0,3.0,3.0,3.0,1.0,0.0,,5.0,6,,0
21976,78202,0027600575,"FEB 11, 1977",CLE @ DET,L,20,6,15.0,,,,,1,1,1.0,0.0,3.0,3.0,3.0,1.0,0.0,,0.0,13,,0
21976,78202,0027603022,"FEB 10, 1977",CLE vs. IND,W,24,5,16.0,,,,,4,6,0.667,1.0,3.0,4.0,1.0,0.0,0.0,,2.0,14,,0
21976,78202,0027600556,"FEB 08, 1977",CLE @ HOU,L,22,4,6.0,,,,,0,0,0.0,2.0,10.0,12.0,3.0,2.0,0.0,,1.0,8,,0
21976,78202,0027603021,"FEB 06, 1977",CLE vs. NYN,L,28,9,15.0,,,,,1,2,0.5,1.0,2.0,3.0,1.0,2.0,0.0,,2.0,19,,0
21976,78202,0027600535,"FEB 04, 1977",CLE @ KCK,W,21,3,9.0,,,,,0,0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,,2.0,6,,0
21976,78202,0027600518,"FEB 01, 1977",CLE @ SAN,L,23,3,16.0,,,,,0,0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,,1.0,6,,0
21976,78202,0027603020,"JAN 27, 1977",CLE vs. NYK,W,17,4,10.0,,,,,3,3,1.0,0.0,1.0,1.0,2.0,0.0,1.0,,1.0,11,,0
21976,78202,0027600491,"JAN 26, 1977",CLE @ CHI,L,21,6,14.0,,,,,1,1,1.0,2.0,2.0,4.0,1.0,0.0,1.0,,2.0,13,,0
21976,78202,0027603019,"JAN 22, 1977",CLE vs. MIL,W,26,9,16.0,,,,,1,1,1.0,1.0,2.0,3.0,3.0,0.0,0.0,,5.0,19,,0
21976,78202,0027603018,"JAN 20, 1977",CLE vs. POR,L,22,5,10.0,,,,,0,0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,,3.0,10,,0
21976,78202,0027600445,"JAN 18, 1977",CLE @ MIL,W,22,2,9.0,,,,,1,2,0.5,,,4.0,0.0,1.0,0.0,,1.0,5,,0
21976,78202,0027600435,"JAN 15, 1977",CLE @ PHX,L,23,5,13.0,,,,,2,3,0.667,2.0,4.0,6.0,0.0,0.0,2.0,,1.0,12,,0
21976,78202,0027600426,"JAN 14, 1977",CLE @ DEN,L,25,5,12.0,,,,,0,0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,,1.0,10,,0
21976,78202,0027600408,"JAN 11, 1977",CLE vs. LAL,L,32,10,18.0,,,,,2,2,1.0,3.0,4.0,7.0,2.0,1.0,0.0,,3.0,22,,0
21976,78202,0027603017,"JAN 08, 1977",CLE vs. WAS,W,29,9,16.0,,,,,6,7,0.857,0.0,6.0,6.0,2.0,1.0,0.0,,4.0,24,,0
21976,78202,0027600390,"JAN 07, 1977",CLE @ PHL,L,22,2,12.0,,,,,4,4,1.0,2.0,1.0,3.0,0.0,5.0,0.0,,2.0,8,,0
21976,78202,0027603016,"JAN 06, 1977",CLE vs. GOS,W,20,7,11.0,,,,,4,4,1.0,0.0,5.0,5.0,3.0,0.0,1.0,,0.0,18,,0
21976,78202,0027603015,"JAN 02, 1977",CLE vs. HOU,W,26,9,16.0,,,,,0,1,0.0,0.0,3.0,3.0,2.0,0.0,1.0,,2.0,18,,0
21976,78202,0027600358,"JAN 01, 1977",CLE @ NYK,L,17,6,16.0,,,,,1,2,0.5,,,4.0,0.0,,,,3.0,13,,0
21976,78202,0027603014,"DEC 30, 1976",CLE vs. SEA,W,22,6,17.0,,,,,3,3,1.0,1.0,2.0,3.0,5.0,0.0,1.0,,3.0,15,,0
21976,78202,0027603013,"DEC 28, 1976",CLE vs. KCK,L,24,8,17.0,,,,,0,0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,,1.0,16,,0
21976,78202,0027603012,"DEC 26, 1976",CLE vs. BUF,L,32,7,16.0,,,,,5,6,0.833,3.0,2.0,5.0,2.0,0.0,1.0,,4.0,19,,0
21976,78202,0027600329,"DEC 25, 1976",CLE @ WAS,L,18,5,14.0,,,,,2,2,1.0,1.0,3.0,4.0,1.0,1.0,0.0,,1.0,12,,0
21976,78202,0027600314,"DEC 21, 1976",CLE vs. BOS,W,29,10,16.0,,,,,0,0,0.0,2.0,2.0,4.0,3.0,1.0,0.0,,2.0,20,,0
21976,78202,0027603011,"DEC 19, 1976",CLE vs. SAN,W,32,12,19.0,,,,,3,3,1.0,2.0,3.0,5.0,2.0,0.0,0.0,,2.0,27,,0
21976,78202,0027600297,"DEC 18, 1976",CLE @ NYK,L,31,7,21.0,,,,,1,2,0.5,3.0,0.0,3.0,1.0,0.0,0.0,,2.0,15,,0
21976,78202,0027603010,"DEC 16, 1976",CLE vs. IND,W,24,8,14.0,,,,,1,2,0.5,2.0,1.0,3.0,0.0,0.0,0.0,,2.0,17,,0
21976,78202,0027603009,"DEC 11, 1976",CLE vs. ATL,L,22,4,11.0,0.364,,,,5,6,0.833,1.0,1.0,2.0,0.0,0.0,0.0,,2.0,13,,0
21976,78202,0027600252,"DEC 09, 1976",CLE @ DEN,L,24,10,15.0,,,,,0,1,0.0,1.0,2.0,3.0,1.0,1.0,1.0,,5.0,20,,0
