SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21973,77106,0027300596,"MAR 05, 1974",NYK vs. SEA,W,18,2,3.0,,,,,5,6,0.833,,,3.0,1.0,,,,2.0,9,,0
21973,77106,0027300589,"MAR 03, 1974",NYK @ BOS,W,17,1,2.0,,,,,2,4,0.5,,,1.0,1.0,,,,6.0,4,,0
21973,77106,0027300584,"MAR 02, 1974",NYK vs. BOS,L,28,4,9.0,,,,,0,0,0.0,,,6.0,4.0,,,,4.0,8,,0
21973,77106,0027300578,"MAR 01, 1974",NYK @ CAP,W,18,2,4.0,,,,,0,0,0.0,,,4.0,1.0,,,,2.0,4,,0
21973,77106,0027300564,"FEB 26, 1974",NYK vs. CAP,W,10,0,2.0,,,,,1,2,0.5,,,1.0,0.0,,,,1.0,1,,0
21973,77106,0027300551,"FEB 23, 1974",NYK vs. ATL,W,8,0,1.0,,,,,0,0,0.0,,,2.0,2.0,,,,0.0,0,,0
21973,77106,0027300545,"FEB 22, 1974",NYK @ CLE,W,43,9,17.0,,,,,5,5,1.0,,,14.0,4.0,,,,3.0,23,,0
21973,77106,0027300543,"FEB 21, 1974",NYK @ BUF,L,16,1,5.0,,,,,0,0,0.0,,,5.0,0.0,,,,4.0,2,,0
21973,77106,0027300534,"FEB 19, 1974",NYK vs. POR,W,37,4,11.0,,,,,5,8,0.625,1.0,3.0,4.0,4.0,2.0,0.0,,6.0,13,,0
21973,77106,0027300528,"FEB 17, 1974",NYK @ MIL,L,42,4,15.0,,,,,8,9,0.889,,,8.0,2.0,1.0,2.0,,4.0,16,,0
21973,77106,0027300520,"FEB 16, 1974",NYK vs. GOS,W,23,2,7.0,,,,,4,4,1.0,,,7.0,0.0,,,,5.0,8,,0
21973,77106,0027300508,"FEB 13, 1974",NYK vs. CHI,W,41,3,10.0,,,,,2,2,1.0,,,12.0,5.0,,,,4.0,8,,0
21973,77106,0027300501,"FEB 12, 1974",NYK @ BUF,W,47,10,21.0,,,,,4,5,0.8,,,8.0,3.0,,,,2.0,24,,0
21973,77106,0027300489,"FEB 09, 1974",NYK vs. BUF,L,36,6,22.0,,,,,0,1,0.0,,,12.0,1.0,,,,4.0,12,,0
21973,77106,0027300482,"FEB 08, 1974",NYK @ BOS,L,14,1,6.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,,,,4.0,4,,0
21973,77106,0027300468,"FEB 05, 1974",NYK vs. PHX,W,20,1,4.0,,,,,1,1,1.0,,,6.0,0.0,,,,2.0,3,,0
21973,77106,0027300456,"FEB 02, 1974",NYK vs. CLE,W,26,4,9.0,,,,,1,3,0.333,,,9.0,0.0,,,,3.0,9,,0
21973,77106,0027300454,"FEB 01, 1974",NYK @ DET,L,25,3,6.0,,,,,6,7,0.857,,,5.0,0.0,,,,2.0,12,,0
21973,77106,0027300445,"JAN 30, 1974",NYK @ KCK,W,18,4,6.0,,,,,4,4,1.0,,,1.0,0.0,,,,4.0,12,,0
21973,77106,0027300439,"JAN 29, 1974",NYK vs. BOS,W,28,4,10.0,,,,,2,2,1.0,,,6.0,1.0,,,,4.0,10,,0
21973,77106,0027300433,"JAN 27, 1974",NYK @ ATL,W,32,3,9.0,,,,,2,2,1.0,,,6.0,3.0,,,,2.0,8,,0
21973,77106,0027300428,"JAN 26, 1974",NYK vs. PHL,W,25,6,7.0,,,,,3,4,0.75,,,6.0,1.0,,,,4.0,15,,0
21973,77106,0027300411,"JAN 22, 1974",NYK vs. HOU,L,34,7,11.0,,,,,4,4,1.0,,,12.0,0.0,,,,2.0,18,,0
21973,77106,0027300403,"JAN 19, 1974",NYK @ PHX,L,17,4,4.0,,,,,0,0,0.0,,,5.0,1.0,,,,6.0,8,,0
21973,77106,0027300396,"JAN 18, 1974",NYK @ HOU,L,22,1,3.0,,,,,6,7,0.857,,,7.0,0.0,,,,5.0,8,,0
21973,77106,0027300383,"JAN 12, 1974",NYK @ GOS,W,9,0,2.0,,,,,2,2,1.0,1.0,1.0,2.0,2.0,0.0,,,2.0,2,,0
21973,77106,0027300378,"JAN 11, 1974",NYK @ SEA,W,25,7,12.0,,,,,4,5,0.8,,,6.0,3.0,,,,2.0,18,,0
21973,77106,0027300362,"JAN 08, 1974",NYK @ CHI,W,17,4,6.0,,,,,0,0,0.0,,,3.0,3.0,,,,2.0,8,,0
21973,77106,0027300349,"JAN 05, 1974",NYK vs. BUF,L,26,7,12.0,,,,,2,2,1.0,,,4.0,3.0,,,,4.0,16,,0
21973,77106,0027300341,"JAN 04, 1974",NYK @ PHL,L,24,5,9.0,,,,,1,3,0.333,,,10.0,2.0,,,,2.0,11,,0
21973,77106,0027300336,"JAN 02, 1974",NYK @ CAP,W,47,8,13.0,,,,,1,2,0.5,,,11.0,4.0,,,,3.0,17,,0
21973,77106,0027300331,"JAN 01, 1974",NYK vs. ATL,W,37,10,15.0,,,,,3,4,0.75,,,7.0,2.0,,,,5.0,23,,0
21973,77106,0027300325,"DEC 30, 1973",NYK @ KCK,W,20,4,4.0,,,,,1,2,0.5,,,6.0,0.0,,,,4.0,9,,0
21973,77106,0027300318,"DEC 29, 1973",NYK vs. PHL,W,12,4,6.0,,,,,0,0,0.0,,,4.0,2.0,,,,0.0,8,,0
21973,77106,0027300304,"DEC 26, 1973",NYK @ DET,W,24,5,8.0,,,,,1,1,1.0,,,6.0,3.0,,,,3.0,11,,0
21973,77106,0027300299,"DEC 25, 1973",NYK vs. CAP,L,17,4,9.0,,,,,0,0,0.0,,,4.0,1.0,,,,2.0,8,,0
21973,77106,0027300288,"DEC 22, 1973",NYK vs. DET,W,13,0,0.0,,,,,2,4,0.5,,,3.0,0.0,,,,4.0,2,,0
21973,77106,0027300282,"DEC 21, 1973",NYK @ BUF,L,20,3,3.0,,,,,3,5,0.6,,,1.0,0.0,,,,5.0,9,,0
21973,77106,0027300276,"DEC 19, 1973",NYK @ ATL,L,32,10,14.0,,,,,1,1,1.0,,,6.0,0.0,,,,5.0,21,,0
21973,77106,0027300269,"DEC 17, 1973",NYK @ HOU,W,28,6,13.0,,,,,3,4,0.75,,,6.0,4.0,,,,5.0,15,,0
21973,77106,0027303004,"DEC 15, 1973",NYK vs. KCK,W,32,5,16.0,,,,,2,5,0.4,,,8.0,2.0,,,,4.0,12,,0
21973,77106,0027300241,"DEC 11, 1973",NYK vs. PHX,W,33,9,11.0,,,,,3,4,0.75,,,5.0,2.0,,,,2.0,21,,0
21973,77106,0027300701,"DEC 08, 1973",NYK vs. ATL,W,20,5,12.0,,,,,1,1,1.0,,,5.0,0.0,,,,4.0,11,,0
21973,77106,0027300225,"DEC 07, 1973",NYK @ BUF,W,44,6,18.0,,,,,7,11,0.636,,,11.0,2.0,,,,4.0,19,,0
21973,77106,0027300216,"DEC 05, 1973",NYK @ BOS,L,33,5,16.0,,,,,4,6,0.667,,,8.0,1.0,,,,6.0,14,,0
21973,77106,0027300700,"DEC 04, 1973",NYK vs. POR,W,44,13,20.0,,,,,0,0,0.0,2.0,11.0,13.0,5.0,0.0,2.0,,4.0,26,,0
21973,77106,0027300202,"DEC 01, 1973",NYK vs. CLE,W,43,12,18.0,,,,,6,8,0.75,,,9.0,3.0,,,,1.0,30,,0
21973,77106,0027300197,"NOV 30, 1973",NYK @ CHI,L,25,5,13.0,,,,,5,6,0.833,,,11.0,1.0,,,,4.0,15,,0
21973,77106,0027300187,"NOV 28, 1973",NYK vs. HOU,L,17,1,5.0,,,,,3,4,0.75,0.0,1.0,1.0,2.0,,,,6.0,5,,0
21973,77106,0027300176,"NOV 25, 1973",NYK @ CAP,L,13,1,7.0,,,,,0,0,0.0,,,6.0,1.0,,,,5.0,2,,0
21973,77106,0027300172,"NOV 24, 1973",NYK vs. GOS,L,25,5,5.0,,,,,4,4,1.0,2.0,3.0,5.0,0.0,0.0,2.0,,5.0,14,,0
21973,77106,0027300162,"NOV 22, 1973",NYK @ MIL,L,32,4,11.0,,,,,3,4,0.75,,,10.0,1.0,,1.0,,5.0,11,,0
21973,77106,0027300154,"NOV 20, 1973",NYK vs. LAL,W,26,3,6.0,,,,,2,2,1.0,,,5.0,2.0,,,,4.0,8,,0
21973,77106,0027303000,"NOV 17, 1973",NYK vs. MIL,W,19,3,8.0,,,,,1,2,0.5,,,6.0,1.0,,,,2.0,7,,0
21973,77106,0027300135,"NOV 15, 1973",NYK vs. BUF,W,32,8,21.0,,,,,2,3,0.667,,,10.0,3.0,,,,3.0,18,,0
21973,77106,0027300127,"NOV 13, 1973",NYK vs. SEA,W,27,6,15.0,,,,,2,2,1.0,,,7.0,1.0,,,,3.0,14,,0
21973,77106,0027300118,"NOV 10, 1973",NYK vs. CLE,W,20,4,6.0,,,,,1,1,1.0,0.0,0.0,0.0,3.0,,,,1.0,9,,0
21973,77106,0027300112,"NOV 09, 1973",NYK @ PHL,L,27,2,6.0,,,,,2,2,1.0,,,6.0,1.0,,,,4.0,6,,0
21973,77106,0027300699,"NOV 08, 1973",NYK vs. BOS,L,27,5,11.0,,,,,2,2,1.0,,,4.0,1.0,,,,6.0,12,,0
21973,77106,0027300101,"NOV 04, 1973",NYK @ SEA,W,25,8,11.0,,,,,2,3,0.667,,,3.0,2.0,,,,4.0,18,,0
21973,77106,0027300096,"NOV 03, 1973",NYK @ POR,L,27,4,7.0,,,,,7,10,0.7,2.0,9.0,11.0,4.0,1.0,0.0,,3.0,15,,0
21973,77106,0027300088,"NOV 02, 1973",NYK @ LAL,W,15,3,5.0,,,,,1,2,0.5,,,5.0,3.0,,,,1.0,7,,0
21973,77106,0027300082,"OCT 31, 1973",NYK @ HOU,W,20,3,9.0,,,,,1,1,1.0,,,4.0,1.0,,,,3.0,7,,0
21973,77106,0027300066,"OCT 27, 1973",NYK vs. PHL,W,28,5,14.0,,,,,2,2,1.0,,,16.0,1.0,,,,5.0,12,,0
21973,77106,0027300058,"OCT 26, 1973",NYK @ BOS,L,35,7,13.0,,,,,2,2,1.0,,,3.0,4.0,,,,5.0,16,,0
21973,77106,0027300048,"OCT 23, 1973",NYK vs. CAP,L,17,2,6.0,,,,,0,0,0.0,,,4.0,1.0,,,,3.0,4,,0
21973,77106,0027300038,"OCT 20, 1973",NYK vs. CHI,L,34,3,14.0,,,,,0,1,0.0,,,3.0,3.0,,,,5.0,6,,0
21973,77106,0027300032,"OCT 19, 1973",NYK @ CLE,W,17,5,7.0,,,,,1,1,1.0,,,1.0,2.0,,,,3.0,11,,0
21973,77106,0027300027,"OCT 16, 1973",NYK vs. BUF,W,22,2,14.0,,,,,0,0,0.0,,,5.0,0.0,,,,1.0,4,,0
21973,77106,0027300018,"OCT 13, 1973",NYK vs. HOU,L,20,4,6.0,,,,,3,3,1.0,,,1.0,2.0,,,,1.0,11,,0
21973,77106,0027300002,"OCT 09, 1973",NYK vs. DET,W,15,2,3.0,,,,,1,3,0.333,,,2.0,1.0,,,,5.0,5,,0
21973,77133,0027300696,"MAR 27, 1974",GOS @ POR,L,36,9,19.0,,,,,2,2,1.0,3.0,3.0,6.0,9.0,5.0,0.0,,1.0,20,,0
21973,77133,0027300693,"MAR 26, 1974",GOS vs. POR,W,22,2,9.0,,,,,1,2,0.5,0.0,5.0,5.0,5.0,2.0,0.0,,1.0,5,,0
21973,77133,0027300684,"MAR 24, 1974",GOS @ PHX,L,4,2,3.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,4,,0
21973,77133,0027300679,"MAR 23, 1974",GOS vs. SEA,L,10,1,2.0,0.5,,,,1,2,0.5,2.0,1.0,3.0,0.0,0.0,,,3.0,3,,0
21973,77133,0027300667,"MAR 21, 1974",GOS vs. BUF,L,24,2,13.0,,,,,0,0,0.0,0.0,3.0,3.0,5.0,5.0,1.0,,3.0,4,,0
21973,77133,0027300646,"MAR 16, 1974",GOS vs. LAL,W,5,2,5.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,1.0,,,2.0,4,,0
21973,77133,0027300640,"MAR 15, 1974",GOS @ LAL,W,0,6,,,,,,2,3,0.667,,,,,,,,,14,,0
21973,77133,0027300634,"MAR 14, 1974",GOS vs. NYK,L,6,2,4.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,,,2.0,4,,0
21973,77133,0027300621,"MAR 10, 1974",GOS @ CAP,L,8,1,2.0,,,,,0,0,0.0,0.0,1.0,1.0,2.0,2.0,,,4.0,2,,0
21973,77133,0027300609,"MAR 08, 1974",GOS @ PHL,W,3,0,2.0,,,,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,,,1.0,0,,0
21973,77133,0027300567,"FEB 26, 1974",GOS vs. PHX,W,6,0,3.0,0.0,,,,0,0,,0.0,1.0,1.0,1.0,1.0,0.0,,0.0,0,,0
21973,77133,0027300541,"FEB 20, 1974",GOS @ KCK,L,0,5,,,,,,0,0,0.0,,,,,,,,,10,,0
21973,77133,0027300492,"FEB 09, 1974",GOS vs. KCK,L,17,1,4.0,,,,,0,0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,,1.0,2,,0
21973,77133,0027300481,"FEB 07, 1974",GOS vs. DET,L,26,8,17.0,,,,,0,0,0.0,1.0,2.0,3.0,2.0,1.0,,,1.0,16,,0
21973,77133,0027300474,"FEB 05, 1974",GOS vs. SEA,W,26,7,12.0,,,,,4,4,1.0,2.0,4.0,6.0,5.0,1.0,,,2.0,18,,0
21973,77133,0027300461,"FEB 02, 1974",GOS vs. MIL,W,19,4,10.0,,,,,0,0,0.0,1.0,6.0,7.0,1.0,2.0,,,1.0,8,,0
21973,77133,0027300449,"JAN 31, 1974",GOS @ HOU,W,21,1,5.0,,,,,0,0,0.0,3.0,5.0,8.0,4.0,0.0,,,3.0,2,,0
21973,77133,0027300444,"JAN 30, 1974",GOS @ ATL,W,11,2,3.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,4,,0
21973,77133,0027300438,"JAN 29, 1974",GOS @ BUF,W,23,3,10.0,,,,,0,0,0.0,2.0,6.0,8.0,3.0,0.0,2.0,,3.0,6,,0
21973,77133,0027300431,"JAN 26, 1974",GOS vs. CLE,W,11,1,3.0,,,,,0,0,0.0,0.0,2.0,2.0,0.0,0.0,,,1.0,2,,0
21973,77133,0027300415,"JAN 22, 1974",GOS vs. CAP,W,12,2,4.0,,,,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,,,2.0,4,,0
21973,77133,0027300404,"JAN 20, 1974",GOS @ BOS,W,26,4,9.0,,,,,2,2,1.0,1.0,5.0,6.0,2.0,1.0,,,2.0,10,,0
21973,77133,0027300400,"JAN 19, 1974",GOS @ CAP,L,17,2,8.0,,,,,2,4,0.5,0.0,1.0,1.0,2.0,0.0,1.0,,0.0,6,,0
21973,77133,0027300383,"JAN 12, 1974",GOS vs. NYK,L,13,1,5.0,,,,,1,1,1.0,0.0,2.0,2.0,1.0,0.0,,,1.0,3,,0
21973,77133,0027300371,"JAN 10, 1974",GOS vs. SEA,W,28,6,13.0,,,,,0,0,0.0,4.0,4.0,8.0,2.0,0.0,1.0,,4.0,12,,0
21973,77133,0027300364,"JAN 08, 1974",GOS @ HOU,W,24,4,8.0,,,,,0,0,0.0,1.0,4.0,5.0,3.0,0.0,,,5.0,8,,0
21973,77133,0027300358,"JAN 06, 1974",GOS @ POR,L,16,1,5.0,,,,,0,0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,,1.0,2,,0
21973,77133,0027300345,"JAN 04, 1974",GOS @ LAL,L,10,1,2.0,,,,,0,0,0.0,1.0,0.0,1.0,1.0,1.0,,,3.0,2,,0
21973,77133,0027300333,"JAN 01, 1974",GOS vs. CHI,L,28,3,9.0,,,,,1,2,0.5,1.0,3.0,4.0,2.0,2.0,,,1.0,7,,0
21973,77133,0027300329,"DEC 30, 1973",GOS @ SEA,L,2,0,1.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0,,0
21973,77133,0027300323,"DEC 29, 1973",GOS vs. LAL,W,4,0,2.0,,,,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,,,0.0,0,,0
21973,77133,0027300310,"DEC 27, 1973",GOS vs. POR,L,14,0,3.0,,,,,2,3,0.667,0.0,2.0,2.0,1.0,0.0,0.0,,0.0,2,,0
21973,77133,0027300291,"DEC 22, 1973",GOS @ CHI,L,20,4,10.0,,,,,1,2,0.5,1.0,3.0,4.0,3.0,2.0,,,4.0,9,,0
21973,77133,0027300285,"DEC 21, 1973",GOS @ DET,L,14,2,5.0,,,,,2,2,1.0,0.0,0.0,0.0,1.0,0.0,,,1.0,6,,0
21973,77133,0027300275,"DEC 18, 1973",GOS vs. BOS,L,19,3,8.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,5.0,,,2.0,6,,0
21973,77133,0027300264,"DEC 15, 1973",GOS vs. CAP,L,25,6,11.0,,,,,2,2,1.0,1.0,1.0,2.0,0.0,1.0,,,2.0,14,,0
21973,77133,0027300257,"DEC 14, 1973",GOS @ POR,L,9,0,0.0,,,,,0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,,2.0,0,,0
21973,77133,0027300246,"DEC 11, 1973",GOS vs. HOU,W,22,3,8.0,,,,,0,0,0.0,1.0,2.0,3.0,2.0,0.0,,,2.0,6,,0
21973,77133,0027300234,"DEC 08, 1973",GOS vs. LAL,W,11,3,4.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,0.0,,,3.0,6,,0
21973,77133,0027300220,"DEC 05, 1973",GOS @ PHX,L,14,1,5.0,,,,,0,0,0.0,0.0,1.0,1.0,0.0,2.0,,,2.0,2,,0
21973,77133,0027300214,"DEC 04, 1973",GOS vs. DET,L,18,6,12.0,,,,,0,0,0.0,1.0,3.0,4.0,2.0,0.0,,,6.0,12,,0
21973,77133,0027300207,"DEC 01, 1973",GOS vs. KCK,W,5,0,0.0,,,,,0,0,,0.0,0.0,0.0,1.0,0.0,,,1.0,0,,0
21973,77133,0027300193,"NOV 29, 1973",GOS vs. POR,W,16,4,11.0,,,,,2,4,0.5,0.0,0.0,0.0,0.0,4.0,0.0,,1.0,10,,0
21973,77133,0027300184,"NOV 27, 1973",GOS @ CHI,L,18,6,11.0,,,,,0,0,0.0,,,2.0,1.0,,,,3.0,12,,0
21973,77133,0027300172,"NOV 24, 1973",GOS @ NYK,W,46,6,17.0,,,,,0,0,0.0,0.0,7.0,7.0,2.0,0.0,,,2.0,12,,0
21973,77133,0027300166,"NOV 23, 1973",GOS @ PHL,W,36,8,17.0,,,,,1,2,0.5,1.0,5.0,6.0,5.0,1.0,,,2.0,17,,0
21973,77133,0027300161,"NOV 22, 1973",GOS @ ATL,W,9,1,3.0,,,,,1,2,0.5,0.0,2.0,2.0,1.0,0.0,,,1.0,3,,0
21973,77133,0027300156,"NOV 20, 1973",GOS @ MIL,W,8,3,4.0,,,,,2,2,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,1.0,8,,0
21973,77133,0027300148,"NOV 17, 1973",GOS vs. PHL,L,22,2,5.0,,,,,0,0,0.0,1.0,0.0,1.0,1.0,3.0,,,1.0,4,,0
21973,77133,0027300131,"NOV 13, 1973",GOS vs. CLE,W,28,6,15.0,,,,,0,0,0.0,1.0,2.0,3.0,4.0,2.0,,,4.0,12,,0
21973,77133,0027300122,"NOV 10, 1973",GOS vs. BUF,W,36,9,20.0,,,,,0,1,0.0,0.0,2.0,2.0,2.0,1.0,,,3.0,18,,0
21973,77133,0027300110,"NOV 08, 1973",GOS vs. CHI,L,29,7,17.0,,,,,3,4,0.75,3.0,2.0,5.0,1.0,3.0,,,4.0,17,,0
21973,77133,0027300100,"NOV 04, 1973",GOS @ KCK,W,34,6,10.0,0.6,,,,0,0,,0.0,8.0,8.0,2.0,2.0,,,2.0,12,,0
21973,77133,0027300091,"NOV 03, 1973",GOS @ BUF,W,16,6,9.0,,,,,0,0,0.0,0.0,2.0,2.0,1.0,1.0,,,2.0,12,,0
21973,77133,0027300084,"NOV 02, 1973",GOS @ BOS,L,17,4,13.0,,,,,0,2,0.0,2.0,1.0,3.0,1.0,2.0,,,1.0,8,,0
21973,77133,0027300065,"OCT 26, 1973",GOS @ SEA,W,7,1,2.0,,,,,0,0,0.0,0.0,0.0,0.0,2.0,0.0,,,1.0,2,,0
21973,77133,0027300051,"OCT 23, 1973",GOS vs. PHX,W,4,0,2.0,,,,,3,4,0.75,1.0,1.0,2.0,2.0,1.0,,,2.0,3,,0
21973,77133,0027300044,"OCT 20, 1973",GOS vs. KCK,W,22,4,8.0,,,,,2,2,1.0,1.0,3.0,4.0,3.0,1.0,,,1.0,10,,0
21973,77133,0027300029,"OCT 17, 1973",GOS @ MIL,L,22,6,12.0,,,,,0,0,0.0,4.0,1.0,5.0,1.0,0.0,0.0,,3.0,12,,0
21973,77133,0027300026,"OCT 14, 1973",GOS @ PHX,W,22,7,14.0,,,,,2,2,1.0,2.0,5.0,7.0,2.0,3.0,,,2.0,16,,0
21973,77133,0027300023,"OCT 13, 1973",GOS vs. MIL,L,24,8,20.0,,,,,1,2,0.5,1.0,1.0,2.0,0.0,2.0,,,2.0,17,,0
21973,77147,0027300689,"MAR 26, 1974",HOU vs. BUF,W,0,1,,,,,,0,0,0.0,,,,,,,,,2,,0
21973,77147,0027300633,"MAR 13, 1974",HOU vs. CAP,W,3,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21973,77147,0027300591,"MAR 03, 1974",HOU @ MIL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21973,77147,0027300568,"FEB 26, 1974",HOU vs. KCK,W,0,1,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,2,,0
21973,77147,0027300559,"FEB 24, 1974",HOU vs. POR,W,3,0,3.0,,,,,0,0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,,1.0,0,,0
21973,77147,0027300411,"JAN 22, 1974",HOU @ NYK,W,2,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21973,77147,0027300373,"JAN 11, 1974",HOU @ BUF,L,0,2,,,,,,0,2,0.0,,,,,,,,,4,,0
21973,77147,0027300368,"JAN 09, 1974",HOU @ PHX,L,22,4,4.0,,,,,0,0,0.0,,,3.0,0.0,,,,6.0,8,,0
21973,77147,0027300364,"JAN 08, 1974",HOU vs. GOS,L,27,1,5.0,,,,,0,0,0.0,1.0,3.0,4.0,1.0,2.0,0.0,,5.0,2,,0
21973,77147,0027300334,"JAN 02, 1974",HOU @ PHL,W,4,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21973,77147,0027300319,"DEC 29, 1973",HOU @ ATL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21973,77147,0027300312,"DEC 28, 1973",HOU vs. MIL,L,12,2,3.0,,,,,3,7,0.429,,,4.0,1.0,,,,0.0,7,,0
21973,77147,0027300303,"DEC 26, 1973",HOU vs. KCK,W,0,0,1.0,,,,,0,0,0.0,,,3.0,0.0,,,,0.0,0,,0
21973,77147,0027300284,"DEC 21, 1973",HOU vs. ATL,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21973,77147,0027300240,"DEC 09, 1973",HOU @ SEA,W,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
21973,77147,0027300218,"DEC 05, 1973",HOU vs. CAP,W,7,0,0.0,,,,,0,0,0.0,,,3.0,0.0,,,,5.0,0,,0
21973,77147,0027300213,"DEC 04, 1973",HOU @ MIL,L,1,0,0.0,,,,,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
21973,77147,0027300209,"DEC 02, 1973",HOU @ CLE,W,0,0,1.0,,,,,2,2,1.0,,,1.0,0.0,,,,0.0,2,,0
21973,77147,0027300203,"DEC 01, 1973",HOU @ PHL,L,26,1,4.0,,,,,0,2,0.0,,,6.0,1.0,,,,5.0,2,,0
21973,77147,0027300196,"NOV 30, 1973",HOU vs. DET,W,13,2,,,,,,0,0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,,,4,,0
21973,77147,0027300187,"NOV 28, 1973",HOU @ NYK,W,7,0,1.0,,,,,0,0,0.0,,,2.0,0.0,,,,2.0,0,,0
21973,77147,0027300183,"NOV 27, 1973",HOU vs. PHX,W,9,0,0.0,,,,,0,0,0.0,,,1.0,0.0,,,,,0,,0
21973,77147,0027300168,"NOV 23, 1973",HOU vs. CLE,L,0,2,,,,,,2,2,1.0,,,,,,,,,6,,0
21973,77147,0027300164,"NOV 22, 1973",HOU vs. CLE,L,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
21973,77147,0027300145,"NOV 17, 1973",HOU vs. POR,L,14,2,3.0,,,,,0,0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,,3.0,4,,0
21973,77147,0027300134,"NOV 14, 1973",HOU @ KCK,L,0,0,3.0,,,,,0,0,0.0,0.0,0.0,0.0,1.0,,,,2.0,0,,0
21973,77147,0027300128,"NOV 13, 1973",HOU vs. PHL,W,16,3,5.0,,,,,1,2,0.5,,,7.0,2.0,,,,2.0,7,,0
21973,77149,0027300696,"MAR 27, 1974",GOS @ POR,L,37,5,7.0,,,,,4,4,1.0,1.0,8.0,9.0,0.0,0.0,4.0,,4.0,14,,0
21973,77149,0027300693,"MAR 26, 1974",GOS vs. POR,W,44,8,14.0,,,,,2,2,1.0,5.0,13.0,18.0,3.0,0.0,9.0,,2.0,18,,0
21973,77149,0027300684,"MAR 24, 1974",GOS @ PHX,L,41,3,8.0,,,,,0,4,0.0,1.0,6.0,7.0,1.0,,2.0,,5.0,6,,0
21973,77149,0027300679,"MAR 23, 1974",GOS vs. SEA,L,27,5,8.0,,,,,5,6,0.833,4.0,10.0,14.0,2.0,2.0,2.0,,5.0,15,,0
21973,77149,0027300667,"MAR 21, 1974",GOS vs. BUF,L,45,9,14.0,,,,,2,3,0.667,11.0,9.0,20.0,1.0,0.0,4.0,,2.0,20,,0
21973,77149,0027300665,"MAR 20, 1974",GOS @ SEA,L,45,6,14.0,,,,,1,3,0.333,5.0,15.0,20.0,1.0,0.0,4.0,,5.0,13,,0
21973,77149,0027300658,"MAR 19, 1974",GOS vs. MIL,L,41,2,7.0,,,,,0,0,0.0,2.0,9.0,11.0,2.0,1.0,0.0,,3.0,4,,0
21973,77149,0027300646,"MAR 16, 1974",GOS vs. LAL,W,18,6,10.0,,,,,0,1,0.0,6.0,9.0,15.0,0.0,1.0,,,5.0,12,,0
21973,77149,0027300640,"MAR 15, 1974",GOS @ LAL,W,48,6,11.0,0.545,,,,2,3,0.667,10.0,20.0,30.0,7.0,0.0,,,4.0,14,,0
21973,77149,0027300634,"MAR 14, 1974",GOS vs. NYK,L,44,5,10.0,,,,,0,0,0.0,7.0,15.0,22.0,0.0,2.0,5.0,,3.0,10,,0
21973,77149,0027300628,"MAR 12, 1974",GOS @ DET,L,35,8,14.0,,,,,1,3,0.333,10.0,3.0,13.0,1.0,3.0,1.0,,5.0,17,,0
21973,77149,0027300712,"MAR 11, 1974",GOS @ DET,W,30,4,7.0,,,,,2,3,0.667,6.0,3.0,9.0,2.0,3.0,1.0,,6.0,10,,0
21973,77149,0027300621,"MAR 10, 1974",GOS @ CAP,L,48,5,10.0,,,,,2,2,1.0,5.0,12.0,17.0,0.0,0.0,5.0,,4.0,12,,0
21973,77149,0027300609,"MAR 08, 1974",GOS @ PHL,W,46,8,14.0,,,,,2,2,1.0,6.0,15.0,21.0,5.0,0.0,6.0,,4.0,18,,0
