SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22009,1737,20900359,"DEC 16, 2009",CHA @ IND,L,5,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,2,0,0
22009,1737,20900351,"DEC 15, 2009",CHA vs. NYK,W,14,3,3,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,3,1,6,8,0
22009,1737,20900334,"DEC 12, 2009",CHA @ DAL,L,11,0,1,0.0,0,0,0.0,2,2,1.0,1,1,2,0,0,1,1,1,2,1,0
22009,1737,20900328,"DEC 11, 2009",CHA @ SAS,L,16,1,5,0.2,0,0,0.0,3,6,0.5,1,3,4,2,0,0,0,3,5,-20,0
22009,1737,20900300,"DEC 08, 2009",CHA vs. DEN,W,23,3,7,0.429,0,0,0.0,9,10,0.9,4,1,5,2,0,1,0,3,15,24,0
22009,1737,20900282,"DEC 05, 2009",CHA vs. PHI,W,11,4,5,0.8,0,0,0.0,1,1,1.0,3,3,6,0,0,0,0,0,9,-10,0
22009,1737,20900277,"DEC 04, 2009",CHA @ NJN,L,11,0,2,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,1,1,1,0,-12,0
22009,1737,20900253,"DEC 01, 2009",CHA vs. BOS,L,19,6,10,0.6,0,0,0.0,4,8,0.5,3,2,5,0,1,0,1,0,16,-4,0
22009,1737,20900234,"NOV 28, 2009",CHA @ WAS,W,12,5,5,1.0,0,0,0.0,2,2,1.0,3,3,6,0,0,0,2,2,12,5,0
22009,1737,20900222,"NOV 27, 2009",CHA vs. CLE,W,28,5,7,0.714,0,0,0.0,3,6,0.5,1,5,6,1,0,0,1,3,13,-6,0
22009,1737,20900208,"NOV 25, 2009",CHA vs. TOR,W,18,4,9,0.444,0,0,0.0,3,4,0.75,4,5,9,2,0,3,2,2,11,15,0
22009,1737,20900194,"NOV 22, 2009",CHA vs. IND,W,18,8,10,0.8,0,0,0.0,2,4,0.5,2,3,5,0,2,2,0,3,18,2,0
22009,1737,20900180,"NOV 20, 2009",CHA @ MIL,L,16,3,3,1.0,0,0,0.0,2,3,0.667,0,3,3,0,0,0,1,2,8,-10,0
22009,1737,20900161,"NOV 18, 2009",CHA @ PHI,L,10,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,0,0,0,0,1,4,4,0
22009,1737,20900148,"NOV 16, 2009",CHA @ ORL,L,10,2,5,0.4,0,0,0.0,1,1,1.0,0,1,1,1,1,0,0,3,5,7,0
22009,1737,20900134,"NOV 14, 2009",CHA vs. POR,L,12,2,5,0.4,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,4,-9,0
22009,1737,20900112,"NOV 11, 2009",CHA @ DET,L,15,5,7,0.714,0,0,0.0,3,4,0.75,2,6,8,0,0,0,2,3,13,8,0
22009,1737,20900103,"NOV 10, 2009",CHA vs. ORL,L,17,5,6,0.833,0,0,0.0,1,2,0.5,2,3,5,1,0,3,1,3,11,-2,0
22009,1737,20900087,"NOV 07, 2009",CHA @ CHI,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,2,0
22009,1737,20900072,"NOV 06, 2009",CHA vs. ATL,W,15,4,6,0.667,0,0,0.0,0,0,0.0,1,1,2,1,0,3,0,1,8,1,0
22009,1737,20900046,"NOV 02, 2009",CHA vs. NJN,W,8,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,2,0,-4,0
22009,1737,20900033,"OCT 31, 2009",CHA @ CLE,L,15,2,7,0.286,0,0,0.0,0,0,0.0,4,3,7,0,0,0,1,2,4,-9,0
22009,1737,20900019,"OCT 30, 2009",CHA vs. NYK,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0
22009,1737,20900008,"OCT 28, 2009",CHA @ BOS,L,18,2,4,0.5,0,0,0.0,1,3,0.333,3,5,8,0,0,1,1,1,5,1,0
22009,200081,20901217,"APR 14, 2010",CLE @ ATL,L,31,7,13,0.538,1,3,0.333,0,2,0.0,2,5,7,1,2,1,2,2,15,2,0
22009,200081,20901195,"APR 11, 2010",CLE vs. ORL,L,39,5,9,0.556,2,5,0.4,0,0,0.0,0,3,3,0,2,0,0,1,12,-9,0
22009,200081,20901178,"APR 09, 2010",CLE vs. IND,L,35,6,11,0.545,2,2,1.0,1,1,1.0,1,5,6,4,2,1,0,2,15,-6,0
22009,200081,20901171,"APR 08, 2010",CLE @ CHI,L,28,6,10,0.6,2,4,0.5,0,0,0.0,2,2,4,2,1,1,0,1,14,4,0
22009,200081,20901150,"APR 06, 2010",CLE vs. TOR,W,3,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,3,-1,0
22009,200081,20901141,"APR 04, 2010",CLE @ BOS,L,6,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,-8,0
22009,200081,20901126,"APR 02, 2010",CLE vs. ATL,W,3,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-4,0
22009,200081,20901109,"MAR 31, 2010",CLE vs. MIL,W,10,0,2,0.0,0,1,0.0,1,2,0.5,0,1,1,1,0,0,0,0,1,-8,0
22009,200081,20901040,"MAR 21, 2010",CLE vs. DET,W,8,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,2,0,0
22009,200081,20900998,"MAR 16, 2010",CLE @ DET,W,9,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,0,1,3,-8,0
22009,200081,20900984,"MAR 14, 2010",CLE vs. BOS,W,20,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,1,1,0,0,15,0
22009,200081,20900965,"MAR 12, 2010",CLE @ PHI,W,18,4,6,0.667,1,3,0.333,0,0,0.0,0,4,4,3,2,0,0,1,9,7,0
22009,200081,20900940,"MAR 08, 2010",CLE vs. SAS,W,17,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,-4,0
22009,200081,20900931,"MAR 06, 2010",CLE @ MIL,L,16,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,0,0,1,0,0,2,11,0
22009,200081,20900915,"MAR 05, 2010",CLE vs. DET,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,-13,0
22009,200081,20900902,"MAR 03, 2010",CLE @ NJN,W,25,3,7,0.429,0,2,0.0,0,0,0.0,0,3,3,1,2,1,2,2,6,-1,0
22009,200081,20900887,"MAR 01, 2010",CLE vs. NYK,W,18,2,4,0.5,0,0,0.0,0,0,0.0,1,3,4,1,0,0,1,3,4,14,0
22009,200081,20900859,"FEB 26, 2010",CLE @ TOR,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,0,0
22009,200081,20900857,"FEB 25, 2010",CLE @ BOS,W,11,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,1,0,0,0,0,13,0
22009,200081,20900837,"FEB 23, 2010",CLE vs. NOH,W,9,0,1,0.0,0,1,0.0,1,2,0.5,0,2,2,2,0,0,0,1,1,-6,0
22009,200081,20900804,"FEB 19, 2010",CLE @ CHA,L,17,2,5,0.4,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,2,5,-12,0
22009,200081,20900779,"FEB 11, 2010",CLE vs. ORL,W,11,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,2,3,-7,0
22009,200081,20900759,"FEB 09, 2010",CLE vs. NJN,W,19,1,3,0.333,1,2,0.5,2,2,1.0,0,1,1,2,2,0,0,0,5,23,0
22009,200081,20900743,"FEB 06, 2010",CLE vs. NYK,W,18,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,0,3,0,0
22009,200081,20900729,"FEB 04, 2010",CLE vs. MIA,W,24,1,5,0.2,0,3,0.0,0,0,0.0,1,6,7,1,1,1,1,1,2,9,0
22009,200081,20900711,"FEB 02, 2010",CLE vs. MEM,W,24,1,6,0.167,0,2,0.0,0,0,0.0,1,0,1,1,2,1,1,1,2,-1,0
22009,200081,20900697,"JAN 31, 2010",CLE vs. LAC,W,20,5,8,0.625,2,5,0.4,0,0,0.0,0,5,5,1,1,0,0,0,12,16,0
22009,200081,20900677,"JAN 29, 2010",CLE @ IND,W,20,1,4,0.25,0,2,0.0,0,0,0.0,2,5,7,1,0,1,1,0,2,10,0
22009,200081,20900663,"JAN 27, 2010",CLE vs. MIN,W,24,5,7,0.714,2,2,1.0,2,2,1.0,0,2,2,3,0,1,2,1,14,5,0
22009,200081,20900651,"JAN 25, 2010",CLE @ MIA,W,6,0,1,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,1,2,-8,0
22009,200081,20900489,"JAN 03, 2010",CLE vs. CHA,L,13,0,5,0.0,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-2,0
22009,200081,20900477,"JAN 02, 2010",CLE @ NJN,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,1,0
22009,200081,20900459,"DEC 30, 2009",CLE vs. ATL,W,13,0,3,0.0,0,3,0.0,5,6,0.833,0,3,3,1,1,0,0,0,5,-1,0
22009,200081,20900452,"DEC 29, 2009",CLE @ ATL,W,17,0,5,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,0,1,0,13,0
22009,200081,20900440,"DEC 27, 2009",CLE vs. HOU,W,24,2,4,0.5,0,1,0.0,0,0,0.0,0,4,4,3,0,2,1,2,4,7,0
22009,200081,20900426,"DEC 25, 2009",CLE @ LAL,W,24,6,7,0.857,1,1,1.0,0,0,0.0,0,1,1,0,1,1,0,3,13,2,0
22009,200081,20900423,"DEC 23, 2009",CLE @ SAC,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-4,0
22009,200081,20900376,"DEC 18, 2009",CLE vs. MIL,W,23,0,2,0.0,0,1,0.0,2,2,1.0,0,3,3,0,0,2,1,2,2,-9,0
22009,200081,20900361,"DEC 16, 2009",CLE @ PHI,W,12,1,3,0.333,1,1,1.0,1,2,0.5,0,2,2,2,0,0,0,0,4,-3,0
22009,200081,20900352,"DEC 15, 2009",CLE vs. NJN,W,27,2,6,0.333,0,1,0.0,4,4,1.0,1,7,8,1,0,0,0,2,8,9,0
22009,200081,20900342,"DEC 13, 2009",CLE @ OKC,W,24,4,6,0.667,1,2,0.5,0,0,0.0,1,3,4,0,1,1,1,3,9,10,0
22009,200081,20900325,"DEC 11, 2009",CLE vs. POR,W,18,1,2,0.5,0,1,0.0,0,0,0.0,0,5,5,0,0,0,1,1,2,-7,0
22009,200081,20900314,"DEC 09, 2009",CLE @ HOU,L,19,0,2,0.0,0,1,0.0,0,0,0.0,0,4,4,0,1,1,0,1,0,8,0
22009,200081,20900274,"DEC 04, 2009",CLE vs. CHI,W,14,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,1,1,3,4,-1,0
22009,200081,20900260,"DEC 02, 2009",CLE vs. PHX,W,13,3,6,0.5,0,3,0.0,2,2,1.0,0,3,3,0,0,3,0,0,8,-6,0
22009,200081,20900235,"NOV 28, 2009",CLE vs. DAL,W,31,5,8,0.625,1,2,0.5,2,2,1.0,2,7,9,1,0,1,0,1,13,18,0
22009,200081,20900222,"NOV 27, 2009",CLE @ CHA,L,26,3,7,0.429,2,6,0.333,0,0,0.0,1,5,6,1,3,0,1,4,8,9,0
22009,200081,20900212,"NOV 25, 2009",CLE @ DET,W,28,4,5,0.8,1,1,1.0,2,3,0.667,2,1,3,1,0,2,0,3,11,9,0
22009,200081,20900184,"NOV 21, 2009",CLE vs. PHI,W,19,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,0,0,0,0,2,7,-3,0
22009,200081,20900173,"NOV 20, 2009",CLE @ IND,W,19,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,1,3,7,0
22009,200081,20900162,"NOV 18, 2009",CLE @ WAS,L,26,4,8,0.5,2,4,0.5,0,0,0.0,0,5,5,0,2,1,0,2,10,-3,0
22009,200081,20900150,"NOV 17, 2009",CLE vs. GSW,W,15,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,0,1,0,0,2,3,6,0
22009,200081,20900137,"NOV 14, 2009",CLE vs. UTA,W,16,4,6,0.667,3,4,0.75,0,0,0.0,2,2,4,1,0,0,0,2,11,0,0
22009,200081,20900122,"NOV 12, 2009",CLE @ MIA,W,31,4,5,0.8,0,1,0.0,0,0,0.0,0,6,6,1,1,1,0,2,8,4,0
22009,200081,20900117,"NOV 11, 2009",CLE @ ORL,W,15,0,2,0.0,0,1,0.0,0,0,0.0,1,6,7,1,1,0,0,2,0,5,0
22009,200081,20900080,"NOV 06, 2009",CLE @ NYK,W,14,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,0,0,1,0,4,-3,0
22009,200081,20900051,"NOV 03, 2009",CLE vs. WAS,W,9,1,4,0.25,1,2,0.5,0,0,0.0,0,3,3,0,0,0,1,1,3,6,0
22009,200081,20900033,"OCT 31, 2009",CLE vs. CHA,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0
22009,200081,20900026,"OCT 30, 2009",CLE @ MIN,W,14,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,1,0,1,4,-9,0
22009,200081,20900007,"OCT 28, 2009",CLE @ TOR,L,19,2,5,0.4,0,2,0.0,5,6,0.833,1,5,6,1,0,0,0,0,9,-6,0
22009,200081,20900001,"OCT 27, 2009",CLE vs. BOS,L,14,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,1,1,1,2,-9,0
22009,1630,20900345,"DEC 14, 2009",GSW @ PHI,L,16,4,7,0.571,0,0,0.0,0,0,0.0,2,1,3,0,0,1,1,1,8,-19,0
22009,1630,20900332,"DEC 12, 2009",GSW @ DET,L,15,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,1,0,1,1,1,4,-3,0
22009,1630,20900324,"DEC 11, 2009",GSW @ CHI,L,26,3,3,1.0,0,0,0.0,2,2,1.0,1,2,3,3,0,1,4,4,8,-16,0
22009,1630,20900311,"DEC 09, 2009",GSW @ NJN,W,27,8,12,0.667,0,0,0.0,0,0,0.0,3,4,7,2,0,1,0,4,16,-1,0
22009,1630,20900298,"DEC 07, 2009",GSW @ OKC,L,21,3,3,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,6,7,0
22009,1630,20900289,"DEC 05, 2009",GSW vs. ORL,L,8,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,3,4,-15,0
22009,1630,20900271,"DEC 03, 2009",GSW vs. HOU,L,11,2,3,0.667,0,0,0.0,0,1,0.0,0,3,3,2,0,1,0,3,4,-2,0
22009,1630,20900256,"DEC 01, 2009",GSW @ DEN,L,21,1,3,0.333,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,3,2,-9,0
22009,1630,20900252,"NOV 30, 2009",GSW vs. IND,W,18,1,3,0.333,0,0,0.0,0,0,0.0,0,3,3,3,0,0,1,5,2,-2,0
22009,1630,20900238,"NOV 28, 2009",GSW vs. LAL,L,8,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,2,-8,0
22009,1630,20900216,"NOV 25, 2009",GSW @ SAS,L,19,3,5,0.6,0,0,0.0,3,4,0.75,2,1,3,1,0,1,2,3,9,-10,0
22009,1630,20900204,"NOV 24, 2009",GSW @ DAL,W,31,3,7,0.429,0,0,0.0,0,1,0.0,4,7,11,1,0,1,2,3,6,-12,0
22009,1630,20900181,"NOV 20, 2009",GSW vs. POR,W,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,4,0,0,0,3,0,-5,0
22009,1630,20900163,"NOV 18, 2009",GSW @ BOS,L,29,3,6,0.5,0,0,0.0,0,0,0.0,1,4,5,0,1,0,1,3,6,0,0
22009,1630,20900150,"NOV 17, 2009",GSW @ CLE,L,27,5,6,0.833,0,0,0.0,0,0,0.0,2,1,3,4,1,0,0,1,10,3,0
22009,1630,20900141,"NOV 14, 2009",GSW @ MIL,L,19,6,6,1.0,0,0,0.0,1,1,1.0,0,1,1,3,2,1,1,4,13,-7,0
22009,1630,20900126,"NOV 13, 2009",GSW @ NYK,W,16,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4,0,0,1,1,2,2,1,0
22009,1630,20900109,"NOV 11, 2009",GSW @ IND,L,17,2,3,0.667,0,0,0.0,1,2,0.5,1,0,1,0,0,0,1,3,5,-17,0
22009,1630,20900101,"NOV 09, 2009",GSW vs. MIN,W,18,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,3,0,1,1,3,2,18,0
22009,1630,20900096,"NOV 08, 2009",GSW @ SAC,L,4,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,2,-7,0
22009,1630,20900082,"NOV 06, 2009",GSW vs. LAC,L,19,0,2,0.0,0,0,0.0,0,0,0.0,3,1,4,1,1,0,3,4,0,-20,0
22009,1630,20900069,"NOV 04, 2009",GSW vs. MEM,W,21,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,2,0,1,1,2,2,1,0
22009,1630,20900030,"OCT 30, 2009",GSW @ PHX,L,8,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-7,0
22009,201043,20901217,"APR 14, 2010",ATL vs. CLE,W,15,2,2,1.0,0,0,0.0,2,5,0.4,2,4,6,0,2,0,4,6,6,1,0
22009,201043,20901207,"APR 12, 2010",ATL @ MIL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22009,201043,20901189,"APR 10, 2010",ATL @ WAS,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22009,201043,20901176,"APR 09, 2010",ATL vs. TOR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,0
22009,201043,20901149,"APR 06, 2010",ATL @ CHA,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4,0
22009,201043,20901000,"MAR 16, 2010",ATL @ NJN,W,4,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,0,0,0,1,3,1,0
22009,201043,20900764,"FEB 09, 2010",ATL @ MEM,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-8,0
22009,201043,20900671,"JAN 27, 2010",ATL @ SAS,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0
22009,201043,20900653,"JAN 25, 2010",ATL @ HOU,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-4,0
22009,201043,20900627,"JAN 22, 2010",ATL vs. CHA,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0
22009,201043,20900608,"JAN 20, 2010",ATL vs. SAC,W,2,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,0,0,4,-3,0
22009,201043,20900531,"JAN 09, 2010",ATL @ ORL,L,9,0,3,0.0,0,0,0.0,1,2,0.5,0,3,3,1,0,0,1,3,1,-1,0
22009,201043,20900507,"JAN 06, 2010",ATL vs. NJN,W,7,2,3,0.667,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,0,0
22009,201043,20900494,"JAN 04, 2010",ATL @ MIA,L,3,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,4,5,0
22009,201043,20900430,"DEC 26, 2009",ATL @ IND,W,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,0
22009,201043,20900421,"DEC 23, 2009",ATL @ DEN,L,2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,0,0
22009,201043,20900410,"DEC 22, 2009",ATL @ MIN,W,10,0,0,0.0,0,0,0.0,3,4,0.75,0,2,2,0,1,1,1,6,3,8,0
22009,201043,20900374,"DEC 18, 2009",ATL vs. UTA,W,9,1,2,0.5,0,0,0.0,1,2,0.5,1,0,1,0,0,0,2,3,3,-12,0
22009,201043,20900358,"DEC 16, 2009",ATL vs. MEM,W,9,3,6,0.5,0,0,0.0,1,3,0.333,2,1,3,0,1,0,0,1,7,-10,0
22009,201043,20900340,"DEC 13, 2009",ATL vs. NJN,W,8,3,4,0.75,0,0,0.0,1,2,0.5,0,3,3,0,0,0,1,3,7,0,0
22009,201043,20900322,"DEC 11, 2009",ATL @ TOR,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,0
22009,201043,20900308,"DEC 09, 2009",ATL vs. CHI,W,8,1,2,0.5,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,0,3,4,0
22009,201043,20900259,"DEC 02, 2009",ATL vs. TOR,W,7,2,4,0.5,0,0,0.0,2,2,1.0,1,4,5,0,0,1,1,3,6,2,0
22009,201043,20900158,"NOV 18, 2009",ATL vs. MIA,W,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-1,0
22009,201043,20900133,"NOV 14, 2009",ATL vs. NOH,W,4,3,3,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,6,1,0
22009,201043,20900114,"NOV 11, 2009",ATL @ NYK,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0
22009,201043,20900085,"NOV 07, 2009",ATL vs. DEN,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0
22009,201043,20900072,"NOV 06, 2009",ATL @ CHA,L,4,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,1,0,3,1,2,0
22009,200747,20901228,"APR 14, 2010",LAL @ LAC,L,16,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,0,2,-5,0
22009,200747,20901215,"APR 13, 2010",LAL vs. SAC,W,6,1,2,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,1,3,-1,0
22009,200747,20901180,"APR 09, 2010",LAL @ MIN,W,2,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,6,0
22009,200747,20901107,"MAR 31, 2010",LAL @ ATL,L,7,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2,-1,0
22009,200747,20901078,"MAR 26, 2010",LAL @ OKC,L,9,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,6,11,0
22009,200747,20901004,"MAR 16, 2010",LAL @ SAC,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-7,0
22009,200747,20900974,"MAR 12, 2010",LAL @ PHX,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0
22009,200747,20900914,"MAR 05, 2010",LAL @ CHA,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0
22009,200747,20900898,"MAR 02, 2010",LAL vs. IND,W,15,3,8,0.375,0,2,0.0,0,0,0.0,1,1,2,2,0,0,3,1,6,-3,0
22009,200747,20900790,"FEB 16, 2010",LAL vs. GSW,W,7,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3,0
22009,200747,20900664,"JAN 27, 2010",LAL @ IND,W,3,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0
22009,200747,20900543,"JAN 10, 2010",LAL vs. MIL,W,17,2,5,0.4,1,1,1.0,0,0,0.0,0,2,2,0,0,1,0,0,5,24,0
22009,200747,20900493,"JAN 03, 2010",LAL vs. DAL,W,12,3,3,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,6,-5,0
22009,200747,20900476,"JAN 01, 2010",LAL vs. SAC,W,6,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,0
22009,200747,20900448,"DEC 28, 2009",LAL @ PHX,L,13,3,8,0.375,1,3,0.333,0,0,0.0,3,1,4,1,0,0,1,2,7,-7,0
22009,200747,20900437,"DEC 26, 2009",LAL @ SAC,W,4,0,1,0.0,0,0,0.0,1,2,0.5,0,0,0,1,0,1,0,1,1,0,0
22009,200747,20900396,"DEC 20, 2009",LAL @ DET,W,9,1,5,0.2,0,1,0.0,0,0,0.0,2,0,2,1,0,0,2,1,2,0,0
22009,200747,20900388,"DEC 19, 2009",LAL @ NJN,W,6,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4,-1,0
22009,200747,20900295,"DEC 06, 2009",LAL vs. PHX,W,6,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,0,0,0
22009,200747,20900258,"DEC 01, 2009",LAL vs. NOH,W,11,2,6,0.333,0,1,0.0,2,2,1.0,1,0,1,1,0,0,1,0,6,-12,0
22009,200747,20900248,"NOV 29, 2009",LAL vs. NJN,W,14,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-7,0
22009,200747,20900238,"NOV 28, 2009",LAL @ GSW,W,9,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,7,0
22009,200747,20900207,"NOV 24, 2009",LAL vs. NYK,W,9,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-15,0
22009,200747,20900197,"NOV 22, 2009",LAL vs. OKC,W,8,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,-3,0
22009,200747,20900172,"NOV 19, 2009",LAL vs. CHI,W,5,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,-5,0
22009,200747,20900146,"NOV 15, 2009",LAL vs. HOU,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,0
22009,200747,20900131,"NOV 13, 2009",LAL @ DEN,L,12,1,5,0.2,0,2,0.0,0,2,0.0,1,2,3,0,1,0,0,1,2,-3,0
22009,200747,20900123,"NOV 12, 2009",LAL vs. PHX,W,8,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,3,5,-3,0
22009,200747,20900097,"NOV 08, 2009",LAL vs. NOH,W,7,2,4,0.5,1,2,0.5,0,0,0.0,1,1,2,1,0,0,0,0,5,-6,0
22009,200747,20900083,"NOV 06, 2009",LAL vs. MEM,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-7,0
22009,200747,20900031,"OCT 30, 2009",LAL vs. DAL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,5,0
22009,201627,20901229,"APR 14, 2010",GSW @ POR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,0
22009,201627,20901200,"APR 11, 2010",GSW vs. OKC,W,26,2,6,0.333,1,2,0.5,2,2,1.0,0,1,1,2,1,0,0,0,7,15,0
22009,201627,20901194,"APR 10, 2010",GSW @ LAC,L,29,7,14,0.5,4,6,0.667,0,0,0.0,0,2,2,1,1,0,2,1,18,2,0
22009,201627,20901163,"APR 07, 2010",GSW @ MIN,W,31,1,7,0.143,1,4,0.25,8,8,1.0,1,6,7,2,0,0,1,2,11,-7,0
