SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21974,77305,0027400312,"JAN 04, 1975",WAS @ GOS,L,8,1,2.0,,,,,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,2,,0
21974,77305,0027400299,"JAN 01, 1975",WAS @ SEA,L,2,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0,,0
21974,77305,0027400278,"DEC 25, 1974",WAS vs. ATL,W,14,0,1.0,,,,,0,0.0,0.0,,,4.0,1.0,,,,2.0,0,,0
21974,77305,0027400263,"DEC 21, 1974",WAS vs. PHL,W,5,1,3.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,1.0,2,,0
21974,77305,0027400260,"DEC 20, 1974",WAS @ HOU,L,25,1,7.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,2.0,2,,0
21974,77305,0027400253,"DEC 18, 1974",WAS vs. NOJ,W,18,1,4.0,,,,,0,0.0,0.0,,,3.0,2.0,,,,0.0,2,,0
21974,77305,0027400248,"DEC 17, 1974",WAS @ ATL,L,19,3,8.0,,,,,0,0.0,0.0,,,1.0,1.0,,,,1.0,6,,0
21974,77305,0027400239,"DEC 14, 1974",WAS vs. GOS,W,7,0,1.0,,,,,0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,0,,0
21974,77305,0027400233,"DEC 13, 1974",WAS @ BOS,W,3,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21974,77305,0027400226,"DEC 11, 1974",WAS @ DET,L,16,1,2.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,4.0,2,,0
21974,77305,0027403007,"DEC 08, 1974",WAS @ CLE,W,16,1,2.0,,,,,0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,,0.0,2,,0
21974,77305,0027400210,"DEC 07, 1974",WAS vs. DET,W,5,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21974,77305,0027400197,"DEC 04, 1974",WAS vs. POR,W,10,0,1.0,,,,,0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,,2.0,0,,0
21974,77305,0027400183,"NOV 30, 1974",WAS vs. SEA,W,12,5,7.0,,,,,2,2.0,1.0,,,3.0,0.0,,,,2.0,12,,0
21974,77305,0027400176,"NOV 29, 1974",WAS @ BUF,W,5,0,0.0,,,,,0,0.0,0.0,,,1.0,0.0,,,,2.0,0,,0
21974,77305,0027400168,"NOV 27, 1974",WAS vs. ATL,W,7,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21974,77305,0027400164,"NOV 26, 1974",WAS @ ATL,L,8,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.0,0,,0
21974,77305,0027400158,"NOV 24, 1974",WAS @ LAL,W,15,1,4.0,,,,,2,2.0,1.0,,,4.0,2.0,,,,5.0,4,,0
21974,77305,0027400146,"NOV 22, 1974",WAS @ POR,W,13,1,2.0,,,,,0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,,1.0,2,,0
21974,77305,0027400140,"NOV 20, 1974",WAS vs. BUF,L,2,0,0.0,,,,,2,2.0,1.0,0.0,0.0,0.0,0.0,,,,1.0,2,,0
21974,77305,0027400137,"NOV 19, 1974",WAS @ NYK,L,2,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21974,77305,0027400121,"NOV 16, 1974",WAS vs. BOS,L,9,1,3.0,,,,,0,0.0,0.0,,,7.0,1.0,,,,1.0,2,,0
21974,77305,0027400120,"NOV 15, 1974",WAS @ NOJ,W,3,1,1.0,,,,,0,0.0,0.0,,,1.0,0.0,,,,1.0,2,,0
21974,77305,0027400111,"NOV 13, 1974",WAS vs. KCK,W,17,4,8.0,,,,,0,0.0,0.0,,,6.0,0.0,,,,4.0,8,,0
21974,77305,0027400095,"NOV 09, 1974",WAS vs. CHI,W,3,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,,,,0.0,0,,0
21974,77305,0027400081,"NOV 06, 1974",WAS vs. CLE,L,9,1,2.0,,,,,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.0,2,,0
21974,77305,0027400069,"NOV 02, 1974",WAS vs. PHX,W,4,0,0.0,,,,,2,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,,2.0,2,,0
21974,77305,0027400059,"OCT 31, 1974",WAS @ HOU,L,8,0,4.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,1.0,0,,0
21974,77305,0027400058,"OCT 30, 1974",WAS vs. NYK,W,3,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,1.0,0,,0
21974,77305,0027400051,"OCT 29, 1974",WAS @ CHI,W,16,0,3.0,,,,,2,2.0,1.0,,,1.0,2.0,,,,5.0,2,,0
21974,77305,0027400043,"OCT 26, 1974",WAS vs. MIL,W,6,0,1.0,,,,,0,0.0,0.0,,,1.0,0.0,0.0,,,1.0,0,,0
21974,77305,0027400038,"OCT 25, 1974",WAS @ MIL,W,6,1,2.0,,,,,2,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,,1.0,4,,0
21974,77305,0027400029,"OCT 23, 1974",WAS vs. HOU,W,13,2,3.0,,,,,0,0.0,0.0,,,3.0,0.0,,,,3.0,4,,0
21974,77305,0027400020,"OCT 22, 1974",WAS @ KCK,W,5,0,1.0,,,,,0,0.0,0.0,,,3.0,0.0,,,,0.0,0,,0
21974,77305,0027400014,"OCT 19, 1974",WAS vs. NOJ,W,13,1,2.0,,,,,0,0.0,0.0,,,1.0,1.0,,,,4.0,2,,0
21974,77316,0027400702,"APR 06, 1975",MIL vs. CHI,L,12,1,4.0,,,,,2,2.0,1.0,,,2.0,0.0,,0.0,,2.0,4,,0
21974,77316,0027400698,"APR 05, 1975",MIL @ DET,W,6,0,1.0,,,,,3,4.0,0.75,,,1.0,0.0,0.0,,,1.0,3,,0
21974,77316,0027400691,"APR 04, 1975",MIL vs. NYK,W,10,2,4.0,,,,,1,1.0,1.0,,,2.0,1.0,,,,1.0,5,,0
21974,77316,0027400661,"MAR 28, 1975",MIL vs. POR,W,5,1,2.0,,,,,2,2.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,,1.0,4,,0
21974,77316,0027400651,"MAR 25, 1975",MIL @ PHX,L,4,0,1.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0,,0
21974,77316,0027400643,"MAR 23, 1975",MIL @ LAL,L,12,5,7.0,,,,,0,0.0,0.0,,,4.0,1.0,0.0,0.0,,1.0,10,,0
21974,77316,0027400635,"MAR 22, 1975",MIL @ GOS,L,14,3,6.0,,,,,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,2.0,6,,0
21974,77316,0027400623,"MAR 19, 1975",MIL @ SEA,L,10,4,7.0,,,,,2,2.0,1.0,,,3.0,0.0,,0.0,,1.0,10,,0
21974,77316,0027400621,"MAR 18, 1975",MIL @ POR,L,3,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400613,"MAR 16, 1975",MIL @ CHI,W,1,2,2.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,4,,0
21974,77316,0027400595,"MAR 13, 1975",MIL @ ATL,W,2,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,2.0,0,,0
21974,77316,0027400590,"MAR 11, 1975",MIL vs. GOS,L,7,1,4.0,,,,,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,2,,0
21974,77316,0027400585,"MAR 10, 1975",MIL vs. KCK,W,21,1,4.0,,,,,0,0.0,0.0,,,3.0,3.0,1.0,0.0,,2.0,2,,0
21974,77316,0027400577,"MAR 08, 1975",MIL @ BUF,L,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
21974,77316,0027400561,"MAR 04, 1975",MIL vs. DET,W,4,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400537,"FEB 28, 1975",MIL @ BOS,L,6,0,0.0,,,,,0,0.0,0.0,,,1.0,0.0,,0.0,,1.0,0,,0
21974,77316,0027400532,"FEB 26, 1975",MIL @ DET,L,10,1,3.0,,,,,4,4.0,1.0,,,3.0,1.0,0.0,0.0,,1.0,6,,0
21974,77316,0027400512,"FEB 21, 1975",MIL @ CHI,L,3,0,2.0,,,,,2,2.0,1.0,,,2.0,0.0,0.0,0.0,,1.0,2,,0
21974,77316,0027403027,"FEB 18, 1975",MIL @ CLE,W,1,0,0.0,,,,,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400492,"FEB 16, 1975",MIL @ NOJ,L,10,1,2.0,,,,,0,0.0,0.0,,,1.0,0.0,0.0,0.0,,1.0,2,,0
21974,77316,0027400480,"FEB 14, 1975",MIL vs. CLE,W,4,0,2.0,,,,,2,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2,,0
21974,77316,0027400466,"FEB 10, 1975",MIL vs. DET,W,9,1,3.0,,,,,1,2.0,0.5,,,3.0,1.0,0.0,0.0,,0.0,3,,0
21974,77316,0027400452,"FEB 07, 1975",MIL vs. NOJ,W,20,3,7.0,,,,,2,2.0,1.0,,,6.0,2.0,2.0,1.0,,3.0,8,,0
21974,77316,0027400450,"FEB 06, 1975",MIL vs. KCK,L,5,0,0.0,,,,,0,0.0,0.0,,,1.0,0.0,1.0,0.0,,0.0,0,,0
21974,77316,0027400430,"FEB 02, 1975",MIL @ BOS,L,6,2,4.0,,,,,0,0.0,0.0,,,4.0,0.0,0.0,0.0,,0.0,4,,0
21974,77316,0027400397,"JAN 25, 1975",MIL @ ATL,L,4,1,2.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,2,,0
21974,77316,0027400371,"JAN 19, 1975",MIL vs. POR,W,3,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0,,0
21974,77316,0027400354,"JAN 16, 1975",MIL vs. GOS,W,2,0,1.0,,,,,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400344,"JAN 10, 1975",MIL vs. DET,L,3,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400325,"JAN 07, 1975",MIL @ KCK,L,2,0,1.0,,,,,0,0.0,0.0,,,2.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400296,"DEC 30, 1974",MIL vs. BUF,W,2,0,1.0,,,,,2,3.0,0.667,,,1.0,0.0,0.0,0.0,,1.0,2,,0
21974,77316,0027400293,"DEC 29, 1974",MIL vs. NYK,W,14,2,7.0,,,,,1,1.0,1.0,,,3.0,2.0,1.0,0.0,,1.0,5,,0
21974,77316,0027400271,"DEC 23, 1974",MIL vs. WAS,L,2,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,,0
21974,77316,0027400270,"DEC 22, 1974",MIL vs. NOJ,W,11,0,2.0,,,,,2,2.0,1.0,,,5.0,3.0,0.0,0.0,,1.0,2,,0
21974,77316,0027400255,"DEC 19, 1974",MIL @ PHX,W,5,2,2.0,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,,1.0,4,,0
21974,77316,0027400247,"DEC 17, 1974",MIL @ POR,L,7,2,2.0,,,,,0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,0.0,,1.0,4,,0
21974,77316,0027400232,"DEC 13, 1974",MIL @ PHL,L,1,0,0.0,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,0,,0
21974,77316,0027400229,"DEC 12, 1974",MIL vs. KCK,L,0,2,,,,,,0,0.0,0.0,,,,,,,,,4,,0
21974,77316,0027400221,"DEC 10, 1974",MIL vs. DET,W,8,1,1.0,,,,,1,1.0,1.0,,,2.0,0.0,0.0,0.0,,1.0,3,,0
21974,77316,0027400195,"DEC 04, 1974",MIL vs. SEA,L,5,0,0.0,,,,,0,0.0,0.0,,,1.0,0.0,0.0,0.0,,0.0,0,,0
21974,77316,0027400188,"DEC 03, 1974",MIL @ BUF,W,4,1,2.0,,,,,0,0.0,0.0,,,1.0,1.0,,0.0,,0.0,2,,0
21974,77316,0027400182,"NOV 30, 1974",MIL vs. CHI,W,11,1,2.0,,,,,1,2.0,0.5,,,2.0,1.0,,,,2.0,3,,0
21974,77316,0027400175,"NOV 29, 1974",MIL vs. KCK,W,9,0,2.0,,,,,2,2.0,1.0,,,4.0,0.0,,1.0,,0.0,2,,0
21974,77316,0027400156,"NOV 23, 1974",MIL @ NYK,W,2,1,3.0,,,,,0,0.0,0.0,,,1.0,0.0,0.0,0.0,,1.0,2,,0
21974,77316,0027400143,"NOV 21, 1974",MIL @ KCK,W,12,3,4.0,,,,,1,1.0,1.0,,,4.0,0.0,0.0,0.0,,0.0,7,,0
21974,77316,0027400133,"NOV 19, 1974",MIL vs. PHX,W,7,0,1.0,,,,,0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,0,,0
21974,77316,0027400128,"NOV 16, 1974",MIL vs. CLE,L,9,1,3.0,,,,,0,0.0,0.0,,,3.0,0.0,,,,0.0,2,,0
21974,77316,0027400110,"NOV 13, 1974",MIL @ DET,L,7,0,2.0,,,,,0,2.0,0.0,,,3.0,0.0,0.0,0.0,,1.0,0,,0
21974,77316,0027400106,"NOV 12, 1974",MIL vs. BOS,L,5,0,1.0,,,,,0,2.0,0.0,,,1.0,0.0,0.0,0.0,,2.0,0,,0
21974,77316,0027400101,"NOV 10, 1974",MIL vs. ATL,L,10,0,1.0,,,,,2,2.0,1.0,,,3.0,2.0,1.0,0.0,,0.0,2,,0
21974,77316,0027400085,"NOV 07, 1974",MIL @ HOU,L,13,1,3.0,,,,,0,0.0,0.0,0.0,0.0,0.0,1.0,,,,1.0,2,,0
21974,77316,0027400075,"NOV 03, 1974",MIL @ SEA,L,13,1,4.0,,,,,0,0.0,0.0,,,2.0,3.0,1.0,0.0,,1.0,2,,0
21974,77316,0027400071,"NOV 02, 1974",MIL @ GOS,L,10,2,3.0,,,,,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,4.0,4,,0
21974,77316,0027400065,"NOV 01, 1974",MIL @ LAL,L,2,2,8.0,,,,,0,1.0,0.0,,,5.0,2.0,2.0,0.0,,2.0,4,,0
21974,77316,0027400055,"OCT 30, 1974",MIL @ KCK,L,22,2,6.0,,,,,1,1.0,1.0,,,9.0,4.0,,0.0,,2.0,5,,0
21974,77316,0027400043,"OCT 26, 1974",MIL @ WAS,L,33,4,8.0,,,,,2,3.0,0.667,,,4.0,1.0,0.0,,,1.0,10,,0
21974,77316,0027400038,"OCT 25, 1974",MIL vs. WAS,L,12,2,5.0,,,,,3,3.0,1.0,,,4.0,0.0,,0.0,,1.0,7,,0
21974,77316,0027400025,"OCT 22, 1974",MIL vs. CHI,W,14,0,1.0,,,,,3,5.0,0.6,,,2.0,0.0,0.0,0.0,,0.0,3,,0
21974,77316,0027400017,"OCT 19, 1974",MIL @ CHI,L,23,2,4.0,,,,,0,0.0,0.0,,,4.0,1.0,1.0,0.0,,5.0,4,,0
21974,77316,0027400006,"OCT 18, 1974",MIL vs. HOU,L,21,3,11.0,,,,,2,2.0,1.0,,,4.0,0.0,0.0,0.0,,3.0,8,,0
21974,77323,0027400687,"APR 02, 1975",HOU @ WAS,L,38,7,21.0,,,,,1,2.0,0.5,,,20.0,4.0,,,,4.0,15,,0
21974,77323,0027400678,"APR 01, 1975",HOU vs. ATL,W,0,12,,,,,,2,2.0,1.0,,,,,,,,,26,,0
21974,77323,0027400668,"MAR 29, 1975",HOU vs. NOJ,W,0,5,11.0,,,,,5,6.0,0.833,,,10.0,2.0,1.0,3.0,,5.0,15,,0
21974,77323,0027400660,"MAR 28, 1975",HOU vs. CLE,W,31,2,5.0,,,,,5,5.0,1.0,1.0,13.0,14.0,4.0,1.0,3.0,,4.0,9,,0
21974,77323,0027400649,"MAR 25, 1975",HOU @ CHI,L,26,6,8.0,,,,,4,5.0,0.8,,,7.0,0.0,0.0,,,3.0,16,,0
21974,77323,0027403034,"MAR 23, 1975",HOU @ CLE,L,44,9,21.0,,,,,2,2.0,1.0,3.0,11.0,14.0,3.0,2.0,1.0,,2.0,20,,0
21974,77323,0027400636,"MAR 22, 1975",HOU @ BUF,L,0,10,,,,,,7,8.0,0.875,,,,,,,,,27,,0
21974,77323,0027400628,"MAR 21, 1975",HOU @ DET,L,0,5,,,,,,0,0.0,0.0,,,5.0,1.0,1.0,1.0,,,10,,0
21974,77323,0027400614,"MAR 18, 1975",HOU vs. BUF,W,0,8,,,,,,1,1.0,1.0,,,14.0,2.0,0.0,,,,17,,0
21974,77323,0027400612,"MAR 16, 1975",HOU @ BOS,L,38,11,19.0,,,,,2,2.0,1.0,,,9.0,0.0,,,,4.0,24,,0
21974,77323,0027400604,"MAR 14, 1975",HOU vs. NYK,L,39,9,11.0,,,,,0,0.0,0.0,,,18.0,3.0,1.0,,,5.0,18,,0
21974,77323,0027400593,"MAR 12, 1975",HOU @ WAS,L,27,5,14.0,,,,,1,2.0,0.5,,,7.0,3.0,0.0,3.0,,1.0,11,,0
21974,77323,0027400586,"MAR 11, 1975",HOU vs. SEA,L,49,10,21.0,,,,,1,1.0,1.0,,,9.0,1.0,1.0,,,4.0,21,,0
21974,77323,0027400583,"MAR 09, 1975",HOU @ LAL,L,35,6,17.0,,,,,0,0.0,0.0,,,22.0,1.0,2.0,3.0,,2.0,12,,0
21974,77323,0027400573,"MAR 08, 1975",HOU @ PHX,W,24,7,7.0,,,,,1,2.0,0.5,0.0,2.0,2.0,1.0,0.0,2.0,,5.0,15,,0
21974,77323,0027400572,"MAR 07, 1975",HOU vs. CLE,W,39,6,12.0,,,,,3,4.0,0.75,4.0,10.0,14.0,1.0,0.0,1.0,,6.0,15,,0
21974,77323,0027400550,"MAR 02, 1975",HOU vs. PHX,W,39,3,7.0,,,,,5,6.0,0.833,2.0,9.0,11.0,5.0,0.0,2.0,,5.0,11,,0
21974,77323,0027400543,"MAR 01, 1975",HOU vs. NOJ,W,0,4,8.0,,,,,2,3.0,0.667,,,6.0,3.0,0.0,,,2.0,10,,0
21974,77323,0027400542,"FEB 28, 1975",HOU vs. CHI,W,39,9,19.0,,,,,2,4.0,0.5,,,18.0,2.0,0.0,4.0,,2.0,20,,0
21974,77323,0027400526,"FEB 25, 1975",HOU vs. CLE,W,34,6,12.0,,,,,1,2.0,0.5,1.0,10.0,11.0,6.0,1.0,4.0,,4.0,13,,0
21974,77323,0027400518,"FEB 23, 1975",HOU @ NOJ,L,0,13,19.0,,,,,1,3.0,0.333,,,14.0,0.0,,,,5.0,27,,0
21974,77323,0027400513,"FEB 21, 1975",HOU vs. PHL,W,33,5,14.0,,,,,1,1.0,1.0,,,15.0,1.0,,,,3.0,11,,0
21974,77323,0027400500,"FEB 18, 1975",HOU vs. POR,W,27,4,7.0,,,,,5,6.0,0.833,1.0,7.0,8.0,4.0,1.0,3.0,,5.0,13,,0
21974,77323,0027403026,"FEB 16, 1975",HOU @ CLE,L,43,6,12.0,,,,,1,4.0,0.25,4.0,8.0,12.0,2.0,0.0,1.0,,5.0,13,,0
21974,77323,0027400477,"FEB 14, 1975",HOU vs. NOJ,L,0,2,8.0,,,,,5,6.0,0.833,,,7.0,1.0,,,,4.0,9,,0
21974,77323,0027400472,"FEB 12, 1975",HOU @ SEA,L,28,4,11.0,,,,,0,0.0,0.0,,,5.0,2.0,,,,4.0,8,,0
21974,77323,0027400469,"FEB 11, 1975",HOU @ GOS,W,46,8,15.0,,,,,2,4.0,0.5,5.0,13.0,18.0,1.0,3.0,2.0,,6.0,18,,0
21974,77323,0027400464,"FEB 09, 1975",HOU @ POR,W,36,6,11.0,,,,,3,6.0,0.5,2.0,8.0,10.0,2.0,1.0,2.0,,4.0,15,,0
21974,77323,0027400453,"FEB 07, 1975",HOU vs. ATL,W,0,8,,,,,,7,8.0,0.875,,,18.0,,,4.0,,,23,,0
21974,77323,0027400444,"FEB 05, 1975",HOU @ NOJ,W,0,11,18.0,,,,,2,5.0,0.4,,,16.0,1.0,,,,3.0,24,,0
21974,77323,0027400436,"FEB 04, 1975",HOU vs. GOS,L,29,8,11.0,,,,,0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,1.0,,5.0,16,,0
21974,77323,0027400433,"FEB 02, 1975",HOU @ PHL,L,29,6,11.0,,,,,3,4.0,0.75,,,12.0,0.0,,,,4.0,15,,0
21974,77323,0027400426,"FEB 01, 1975",HOU @ NYK,W,14,3,5.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,2.0,6,,0
21974,77323,0027400417,"JAN 30, 1975",HOU vs. DET,W,0,8,,,,,,0,2.0,0.0,,,,,,,,,16,,0
21974,77323,0027400410,"JAN 28, 1975",HOU vs. LAL,W,24,8,13.0,,,,,1,1.0,1.0,,,12.0,1.0,,,,1.0,17,,0
21974,77323,0027400405,"JAN 26, 1975",HOU @ WAS,L,28,6,13.0,,,,,0,0.0,0.0,,,8.0,0.0,,,,5.0,12,,0
21974,77323,0027400392,"JAN 24, 1975",HOU vs. MIL,W,39,4,14.0,,,,,2,4.0,0.5,,,21.0,3.0,1.0,0.0,,5.0,10,,0
21974,77323,0027400386,"JAN 23, 1975",HOU @ ATL,W,0,4,8.0,,,,,1,2.0,0.5,,,7.0,0.0,,,,5.0,9,,0
21974,77323,0027400379,"JAN 21, 1975",HOU vs. BOS,L,11,3,9.0,,,,,1,1.0,1.0,,,4.0,1.0,,,,,7,,0
21974,77323,0027400365,"JAN 18, 1975",HOU @ BOS,L,9,1,1.0,,,,,0,0.0,0.0,,,2.0,0.0,,,,1.0,2,,0
21974,77323,0027400358,"JAN 17, 1975",HOU vs. POR,L,6,2,3.0,,,,,2,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.0,6,,0
21974,77323,0027400339,"JAN 10, 1975",HOU @ NOJ,L,0,3,7.0,,,,,4,5.0,0.8,,,10.0,1.0,,,,2.0,10,,0
21974,77323,0027400326,"JAN 07, 1975",HOU @ CHI,L,17,2,6.0,,,,,2,2.0,1.0,,,7.0,1.0,,,,4.0,6,,0
21974,77323,0027400318,"JAN 05, 1975",HOU @ KCK,W,0,5,7.0,,,,,0,0.0,0.0,,,6.0,2.0,0.0,2.0,,5.0,10,,0
21974,77323,0027400313,"JAN 04, 1975",HOU @ MIL,L,0,4,,,,,,2,5.0,0.4,,,,,,,,,10,,0
21974,77323,0027403013,"JAN 03, 1975",HOU @ CLE,L,4,1,1.0,,,,,0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,,1.0,2,,0
21974,77323,0027400294,"DEC 30, 1974",HOU vs. LAL,W,0,1,2.0,,,,,0,0.0,0.0,,,2.0,,,,,0.0,2,,0
21974,77323,0027400281,"DEC 26, 1974",HOU vs. ATL,W,0,8,,,,,,2,3.0,0.667,,,,,,,,,18,,0
21974,77323,0027400265,"DEC 21, 1974",HOU @ ATL,W,9,2,4.0,,,,,2,2.0,1.0,,,2.0,0.0,,,,0.0,6,,0
21974,77323,0027400260,"DEC 20, 1974",HOU vs. WAS,W,11,1,4.0,,,,,0,0.0,0.0,,,5.0,1.0,,,,0.0,2,,0
21974,77323,0027400250,"DEC 17, 1974",HOU vs. NOJ,W,0,3,,,,,,1,2.0,0.5,,,,,,,,,7,,0
21974,77323,0027400241,"DEC 14, 1974",HOU vs. KCK,W,0,5,8.0,,,,,0,0.0,0.0,,,11.0,,,,,5.0,10,,0
21974,77323,0027400227,"DEC 12, 1974",HOU @ BUF,L,0,5,,,,,,1,2.0,0.5,,,,,,,,,11,,0
21974,77323,0027400224,"DEC 11, 1974",HOU @ PHL,L,0,6,12.0,,,,,1,2.0,0.5,,,12.0,0.0,,,,5.0,13,,0
21974,77323,0027400218,"DEC 10, 1974",HOU vs. GOS,W,11,3,7.0,,,,,1,2.0,0.5,5.0,2.0,7.0,0.0,1.0,0.0,,1.0,7,,0
21974,77323,0027400200,"DEC 06, 1974",HOU vs. BOS,L,8,1,1.0,,,,,2,2.0,1.0,,,1.0,3.0,,,,,4,,0
21974,77323,0027400198,"DEC 04, 1974",HOU @ DET,L,0,3,,,,,,0,0.0,0.0,,,,,,,,,6,,0
21974,77323,0027400192,"DEC 03, 1974",HOU @ CLE,L,8,1,2.0,,,,,1,2.0,0.5,1.0,2.0,3.0,1.0,0.0,0.0,,2.0,3,,0
21974,77323,0027400181,"NOV 30, 1974",HOU @ PHX,L,7,0,1.0,,,,,0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,,4.0,0,,0
21974,77323,0027400177,"NOV 29, 1974",HOU vs. ATL,L,0,1,,,,,,0,0.0,0.0,,,,,,,,,2,,0
21974,77323,0027400170,"NOV 27, 1974",HOU @ POR,L,26,5,9.0,,,,,3,4.0,0.75,5.0,5.0,10.0,1.0,0.0,0.0,,3.0,13,,0
21974,77323,0027400161,"NOV 26, 1974",HOU @ GOS,L,10,3,5.0,,,,,0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,1.0,,1.0,6,,0
21974,77323,0027403014,"NOV 19, 1974",HOU @ CLE,L,1,0,0.0,,,,,1,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1,,0
21974,77323,0027400125,"NOV 16, 1974",HOU vs. DET,W,0,0,,,,,,0,0.0,0.0,,,,,,,,,0,,0
21974,77323,0027400093,"NOV 09, 1974",HOU vs. PHX,L,11,1,2.0,,,,,0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,,0.0,2,,0
21974,77323,0027400085,"NOV 07, 1974",HOU vs. MIL,W,8,1,2.0,,,,,0,0.0,0.0,,,5.0,3.0,,,,4.0,2,,0
21974,77323,0027400078,"NOV 05, 1974",HOU vs. NYK,L,0,0,2.0,,,,,0,0.0,0.0,,,2.0,,,,,0.0,0,,0
21974,77323,0027400067,"NOV 02, 1974",HOU vs. KCK,W,0,1,3.0,,,,,0,0.0,0.0,,,4.0,1.0,,,,2.0,2,,0
21974,77323,0027400059,"OCT 31, 1974",HOU vs. WAS,W,13,0,2.0,,,,,3,4.0,0.75,,,5.0,1.0,,,,2.0,3,,0
21974,77323,0027400053,"OCT 30, 1974",HOU @ NOJ,W,0,5,8.0,,,,,0,0.0,0.0,,,5.0,1.0,,,,3.0,10,,0
21974,77323,0027400040,"OCT 25, 1974",HOU vs. PHL,W,0,5,,,,,,1,2.0,0.5,,,,,,,,,11,,0
21974,77323,0027400029,"OCT 23, 1974",HOU @ WAS,L,4,0,2.0,,,,,1,2.0,0.5,,,1.0,0.0,,,,0.0,1,,0
21974,77323,0027400023,"OCT 22, 1974",HOU @ NYK,L,10,2,4.0,,,,,0,0.0,0.0,,,2.0,1.0,,,,1.0,4,,0
21974,77323,0027400010,"OCT 19, 1974",HOU @ ATL,L,0,4,,,,,,5,6.0,0.833,,,,,,,,,13,,0
21974,77323,0027400006,"OCT 18, 1974",HOU @ MIL,W,30,4,10.0,,,,,1,3.0,0.333,,,10.0,3.0,1.0,2.0,,4.0,9,,0
