,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
6,21986,77160,0028600042,"NOV 06, 1986",LAC @ HOU,W,34,7,14.0,0.5,0.0,1.0,0.0,7,7.0,1.0,1.0,6.0,7.0,5.0,1.0,0.0,1.0,2.0,21,,0
7,21986,77160,0028600030,"NOV 04, 1986",LAC @ DAL,L,28,7,16.0,0.438,0.0,2.0,0.0,7,8.0,0.875,3.0,1.0,4.0,1.0,1.0,0.0,4.0,3.0,21,,0
8,21986,77160,0028600016,"NOV 01, 1986",LAC vs. PHX,W,31,5,16.0,0.313,0.0,0.0,0.0,3,6.0,0.5,1.0,5.0,6.0,3.0,1.0,2.0,1.0,0.0,13,,0
9,21986,77160,0028600005,"OCT 31, 1986",LAC @ SAC,L,33,13,26.0,0.5,0.0,2.0,0.0,5,9.0,0.556,1.0,2.0,3.0,4.0,2.0,0.0,1.0,3.0,31,,0
0,21986,77166,0028600942,"APR 19, 1987",LAC @ GOS,L,3,1,2.0,0.5,0.0,1.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
1,21986,77166,0028600936,"APR 18, 1987",LAC @ PHX,L,5,1,3.0,0.333,0.0,0.0,0.0,2,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4,,0
2,21986,77166,0028600924,"APR 16, 1987",LAC vs. SEA,L,18,1,7.0,0.143,0.0,0.0,0.0,1,4.0,0.25,3.0,4.0,7.0,1.0,0.0,2.0,2.0,4.0,3,,0
3,21986,77166,0028600894,"APR 11, 1987",LAC vs. DAL,L,4,1,4.0,0.25,0.0,0.0,0.0,2,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4,,0
4,21986,77166,0028600882,"APR 09, 1987",LAC vs. LAL,L,8,2,3.0,0.667,0.0,0.0,0.0,2,4.0,0.5,2.0,1.0,3.0,0.0,2.0,0.0,1.0,3.0,6,,0
5,21986,77166,0028600872,"APR 07, 1987",LAC vs. HOU,L,9,0,2.0,0.0,0.0,0.0,0.0,1,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1,,0
6,21986,77166,0028600863,"APR 06, 1987",LAC @ LAL,L,22,2,6.0,0.333,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,6,,0
7,21986,77166,0028600852,"APR 04, 1987",LAC vs. PHX,L,15,2,3.0,0.667,0.0,0.0,0.0,0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,4,,0
8,21986,77166,0028600838,"APR 02, 1987",LAC vs. SAC,L,1,3,3.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6,,0
9,21986,77166,0028600823,"MAR 31, 1987",LAC @ DAL,L,10,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,2,,0
10,21986,77166,0028600808,"MAR 27, 1987",LAC @ PHX,L,4,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2,,0
11,21986,77166,0028600764,"MAR 20, 1987",LAC @ HOU,L,5,0,1.0,0.0,0.0,1.0,0.0,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
12,21986,77166,0028600757,"MAR 19, 1987",LAC vs. CHI,L,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
13,21986,77166,0028600736,"MAR 15, 1987",LAC @ LAL,L,4,2,4.0,0.5,0.0,0.0,0.0,1,2.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5,,0
14,21986,77166,0028600700,"MAR 09, 1987",LAC vs. LAL,L,5,0,1.0,0.0,0.0,0.0,0.0,1,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,,0
15,21986,77166,0028600680,"MAR 06, 1987",LAC @ BOS,L,5,0,0.0,0.0,0.0,0.0,0.0,2,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,2,,0
16,21986,77166,0028600664,"MAR 03, 1987",LAC @ CHI,L,5,0,2.0,0.0,0.0,0.0,0.0,0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0,,0
17,21986,77166,0028600636,"FEB 26, 1987",LAC @ GOS,L,17,2,6.0,0.333,0.0,1.0,0.0,0,1.0,0.0,1.0,4.0,5.0,1.0,3.0,0.0,4.0,2.0,4,,0
18,21986,77166,0028600620,"FEB 23, 1987",LAC @ SEA,L,3,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
19,21986,77166,0028600579,"FEB 16, 1987",LAC vs. POR,L,4,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
20,21986,77166,0028600565,"FEB 14, 1987",LAC @ DAL,L,16,2,4.0,0.5,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,6.0,4,,0
21,21986,77166,0028600560,"FEB 13, 1987",LAC @ SAN,W,9,1,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,2,,0
22,21986,77166,0028600552,"FEB 11, 1987",LAC vs. ATL,L,20,2,5.0,0.4,0.0,0.0,0.0,5,8.0,0.625,2.0,1.0,3.0,0.0,2.0,0.0,2.0,4.0,9,,0
23,21986,77166,0028600534,"FEB 05, 1987",LAC vs. UTH,L,6,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0,,0
24,21986,77166,0028600514,"FEB 02, 1987",LAC @ DEN,L,15,2,3.0,0.667,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4,,0
25,21986,77166,0028600504,"JAN 31, 1987",LAC @ UTH,W,10,1,2.0,0.5,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2,,0
26,21986,77166,0028600078,"NOV 13, 1986",LAC @ UTH,L,5,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,,0
27,21986,77166,0028600030,"NOV 04, 1986",LAC @ DAL,L,4,0,0.0,0.0,0.0,0.0,0.0,1,2.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1,,0
0,21986,77134,0028600941,"APR 19, 1987",POR vs. SAN,W,12,5,7.0,0.714,0.0,0.0,0.0,1,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,3.0,4.0,11,,0
1,21986,77134,0028600931,"APR 17, 1987",POR vs. UTH,W,22,5,12.0,0.417,0.0,0.0,0.0,2,4.0,0.5,1.0,2.0,3.0,3.0,0.0,1.0,2.0,6.0,12,,0
2,21986,77134,0028600915,"APR 15, 1987",POR @ SAN,L,35,10,16.0,0.625,0.0,0.0,0.0,3,8.0,0.375,2.0,5.0,7.0,2.0,0.0,1.0,8.0,5.0,23,,0
3,21986,77134,0028600887,"APR 10, 1987",POR vs. SEA,W,17,4,5.0,0.8,0.0,0.0,0.0,10,12.0,0.833,0.0,2.0,2.0,1.0,0.0,1.0,3.0,5.0,18,,0
4,21986,77134,0028600880,"APR 09, 1987",POR @ PHX,L,28,7,14.0,0.5,0.0,0.0,0.0,0,0.0,0.0,2.0,5.0,7.0,0.0,2.0,0.0,1.0,5.0,14,,0
5,21986,77134,0028600865,"APR 06, 1987",POR vs. HOU,L,32,8,9.0,0.889,0.0,0.0,0.0,6,8.0,0.75,1.0,4.0,5.0,3.0,0.0,1.0,5.0,4.0,22,,0
6,21986,77134,0028600854,"APR 04, 1987",POR @ SEA,W,33,8,14.0,0.571,0.0,0.0,0.0,3,4.0,0.75,2.0,7.0,9.0,1.0,0.0,2.0,8.0,4.0,19,,0
7,21986,77134,0028600844,"APR 03, 1987",POR vs. LAL,L,36,8,12.0,0.667,0.0,0.0,0.0,7,11.0,0.636,6.0,2.0,8.0,3.0,0.0,1.0,7.0,5.0,23,,0
8,21986,77134,0028600822,"MAR 31, 1987",POR vs. DET,W,33,8,12.0,0.667,0.0,0.0,0.0,4,6.0,0.667,2.0,7.0,9.0,2.0,2.0,0.0,3.0,6.0,20,,0
9,21986,77134,0028600818,"MAR 29, 1987",POR @ SAN,W,23,3,7.0,0.429,0.0,0.0,0.0,2,2.0,1.0,4.0,6.0,10.0,1.0,0.0,0.0,3.0,5.0,8,,0
10,21986,77134,0028600802,"MAR 26, 1987",POR @ HOU,L,22,4,8.0,0.5,0.0,0.0,0.0,0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,2.0,8,,0
11,21986,77134,0028600791,"MAR 24, 1987",POR @ SAC,L,38,6,19.0,0.316,0.0,0.0,0.0,1,2.0,0.5,5.0,5.0,10.0,0.0,1.0,0.0,5.0,4.0,13,,0
12,21986,77134,0028600778,"MAR 22, 1987",POR vs. CHI,W,26,10,12.0,0.833,0.0,0.0,0.0,4,8.0,0.5,2.0,5.0,7.0,0.0,0.0,0.0,4.0,6.0,24,,0
13,21986,77134,0028600763,"MAR 20, 1987",POR vs. PHX,W,29,7,9.0,0.778,0.0,0.0,0.0,6,6.0,1.0,2.0,3.0,5.0,1.0,0.0,1.0,2.0,3.0,20,,0
14,21986,77134,0028600756,"MAR 19, 1987",POR @ GOS,L,43,9,16.0,0.563,0.0,0.0,0.0,5,9.0,0.556,4.0,7.0,11.0,2.0,0.0,0.0,3.0,3.0,23,,0
15,21986,77134,0028600745,"MAR 17, 1987",POR @ LAC,W,22,5,9.0,0.556,0.0,0.0,0.0,2,3.0,0.667,1.0,5.0,6.0,1.0,1.0,0.0,3.0,4.0,12,,0
16,21986,77134,0028600733,"MAR 15, 1987",POR vs. GOS,W,28,7,10.0,0.7,0.0,0.0,0.0,1,2.0,0.5,0.0,1.0,1.0,2.0,0.0,1.0,5.0,5.0,15,,0
17,21986,77134,0028600715,"MAR 12, 1987",POR @ LAL,L,27,7,11.0,0.636,0.0,0.0,0.0,4,6.0,0.667,0.0,2.0,2.0,3.0,1.0,0.0,1.0,4.0,18,,0
18,21986,77134,0028600693,"MAR 08, 1987",POR vs. HOU,W,27,7,13.0,0.538,0.0,0.0,0.0,5,9.0,0.556,6.0,5.0,11.0,4.0,1.0,0.0,1.0,3.0,19,,0
19,21986,77134,0028600665,"MAR 03, 1987",POR vs. CLE,W,29,8,11.0,0.727,0.0,0.0,0.0,3,6.0,0.5,3.0,2.0,5.0,1.0,2.0,1.0,2.0,5.0,19,,0
20,21986,77134,0028600651,"FEB 28, 1987",POR @ ATL,L,12,3,8.0,0.375,0.0,0.0,0.0,3,4.0,0.75,3.0,2.0,5.0,1.0,0.0,1.0,4.0,2.0,9,,0
21,21986,77134,0028600641,"FEB 27, 1987",POR @ DET,W,35,6,17.0,0.353,0.0,0.0,0.0,5,6.0,0.833,3.0,6.0,9.0,0.0,0.0,0.0,4.0,6.0,17,,0
22,21986,77134,0028600631,"FEB 25, 1987",POR @ BOS,L,42,13,22.0,0.591,0.0,0.0,0.0,8,14.0,0.571,2.0,3.0,5.0,0.0,1.0,0.0,2.0,1.0,34,,0
23,21986,77134,0028600629,"FEB 24, 1987",POR @ NYK,W,15,1,5.0,0.2,0.0,0.0,0.0,4,4.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,6,,0
24,21986,77134,0028600615,"FEB 22, 1987",POR vs. MIL,W,31,4,8.0,0.5,0.0,0.0,0.0,0,4.0,0.0,0.0,6.0,6.0,1.0,1.0,0.0,2.0,4.0,8,,0
25,21986,77134,0028600594,"FEB 19, 1987",POR @ PHX,W,40,6,12.0,0.5,0.0,0.0,0.0,10,16.0,0.625,5.0,10.0,15.0,3.0,0.0,0.0,6.0,5.0,22,,0
26,21986,77134,0028600579,"FEB 16, 1987",POR @ LAC,W,32,7,14.0,0.5,0.0,0.0,0.0,5,7.0,0.714,2.0,6.0,8.0,0.0,0.0,2.0,5.0,6.0,19,,0
27,21986,77134,0028600574,"FEB 15, 1987",POR vs. ATL,W,40,6,15.0,0.4,0.0,0.0,0.0,8,10.0,0.8,3.0,4.0,7.0,1.0,0.0,1.0,2.0,5.0,20,,0
28,21986,77134,0028600562,"FEB 13, 1987",POR vs. BOS,L,36,10,17.0,0.588,0.0,0.0,0.0,5,7.0,0.714,7.0,7.0,14.0,1.0,1.0,1.0,5.0,2.0,25,,0
29,21986,77134,0028600546,"FEB 10, 1987",POR @ DAL,L,37,12,20.0,0.6,0.0,0.0,0.0,3,4.0,0.75,3.0,4.0,7.0,4.0,0.0,0.0,5.0,4.0,27,,0
30,21986,77134,0028600535,"FEB 05, 1987",POR vs. LAL,W,38,8,17.0,0.471,0.0,0.0,0.0,7,8.0,0.875,2.0,7.0,9.0,3.0,1.0,4.0,1.0,5.0,23,,0
31,21986,77134,0028600518,"FEB 03, 1987",POR vs. PHX,W,30,7,13.0,0.538,0.0,0.0,0.0,5,8.0,0.625,2.0,10.0,12.0,2.0,2.0,1.0,5.0,5.0,19,,0
32,21986,77134,0028600513,"FEB 01, 1987",POR vs. DAL,W,22,5,7.0,0.714,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,3.0,6.0,10,,0
33,21986,77134,0028600494,"JAN 30, 1987",POR vs. NJN,W,21,2,5.0,0.4,0.0,0.0,0.0,6,6.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,3.0,10,,0
34,21986,77134,0028600492,"JAN 29, 1987",POR @ UTH,L,39,4,12.0,0.333,0.0,0.0,0.0,8,11.0,0.727,3.0,3.0,6.0,1.0,1.0,1.0,3.0,4.0,16,,0
35,21986,77134,0028600480,"JAN 27, 1987",POR @ LAL,L,30,12,15.0,0.8,0.0,0.0,0.0,1,3.0,0.333,7.0,2.0,9.0,2.0,2.0,2.0,4.0,3.0,25,,0
36,21986,77134,0028600471,"JAN 26, 1987",POR vs. DEN,W,39,11,17.0,0.647,0.0,0.0,0.0,10,12.0,0.833,5.0,5.0,10.0,8.0,0.0,1.0,5.0,5.0,32,,0
37,21986,77134,0028600459,"JAN 23, 1987",POR vs. SAC,W,19,2,7.0,0.286,0.0,0.0,0.0,1,3.0,0.333,3.0,1.0,4.0,0.0,0.0,0.0,2.0,1.0,5,,0
38,21986,77134,0028600439,"JAN 19, 1987",POR @ DEN,L,33,6,11.0,0.545,0.0,0.0,0.0,6,7.0,0.857,3.0,5.0,8.0,1.0,0.0,0.0,4.0,6.0,18,,0
39,21986,77134,0028600432,"JAN 18, 1987",POR vs. GOS,L,23,4,9.0,0.444,0.0,0.0,0.0,5,6.0,0.833,2.0,4.0,6.0,1.0,0.0,0.0,3.0,6.0,13,,0
40,21986,77134,0028600411,"JAN 15, 1987",POR @ SAC,L,29,3,7.0,0.429,0.0,0.0,0.0,5,5.0,1.0,2.0,3.0,5.0,0.0,2.0,1.0,4.0,5.0,11,,0
41,21986,77134,0028600400,"JAN 13, 1987",POR vs. UTH,W,40,10,19.0,0.526,0.0,0.0,0.0,5,6.0,0.833,4.0,4.0,8.0,2.0,0.0,3.0,3.0,4.0,25,,0
42,21986,77134,0028600392,"JAN 11, 1987",POR @ MIL,W,24,4,7.0,0.571,0.0,0.0,0.0,2,2.0,1.0,1.0,5.0,6.0,2.0,0.0,2.0,6.0,5.0,10,,0
43,21986,77134,0028600379,"JAN 09, 1987",POR @ NJN,W,38,6,12.0,0.5,0.0,0.0,0.0,17,19.0,0.895,3.0,6.0,9.0,3.0,1.0,1.0,1.0,3.0,29,,0
44,21986,77134,0028600370,"JAN 08, 1987",POR @ CHI,L,38,8,13.0,0.615,0.0,0.0,0.0,6,9.0,0.667,3.0,10.0,13.0,2.0,1.0,0.0,6.0,6.0,22,,0
45,21986,77134,0028600351,"JAN 04, 1987",POR vs. SAC,W,36,8,11.0,0.727,0.0,0.0,0.0,4,10.0,0.4,8.0,5.0,13.0,4.0,0.0,2.0,5.0,5.0,20,,0
46,21986,77134,0028600349,"JAN 03, 1987",POR vs. DEN,W,35,7,15.0,0.467,0.0,0.0,0.0,1,4.0,0.25,5.0,4.0,9.0,0.0,0.0,1.0,9.0,6.0,15,,0
47,21986,77134,0028600333,"JAN 01, 1987",POR vs. LAL,L,25,6,10.0,0.6,0.0,0.0,0.0,2,7.0,0.286,1.0,3.0,4.0,1.0,0.0,1.0,4.0,2.0,14,,0
48,21986,77134,0028600329,"DEC 30, 1986",POR vs. PHX,W,27,4,5.0,0.8,0.0,0.0,0.0,3,8.0,0.375,0.0,2.0,2.0,4.0,0.0,2.0,4.0,5.0,11,,0
49,21986,77134,0028600318,"DEC 28, 1986",POR @ SEA,W,22,3,7.0,0.429,0.0,0.0,0.0,3,4.0,0.75,1.0,1.0,2.0,1.0,0.0,3.0,2.0,6.0,9,,0
50,21986,77134,0028600294,"DEC 23, 1986",POR @ GOS,L,32,8,13.0,0.615,0.0,0.0,0.0,6,9.0,0.667,4.0,5.0,9.0,1.0,1.0,3.0,5.0,6.0,22,,0
51,21986,77134,0028600286,"DEC 21, 1986",POR vs. WAS,W,29,3,8.0,0.375,0.0,0.0,0.0,6,9.0,0.667,3.0,8.0,11.0,4.0,1.0,1.0,0.0,2.0,12,,0
52,21986,77134,0028600273,"DEC 19, 1986",POR vs. HOU,W,41,11,23.0,0.478,0.0,0.0,0.0,7,8.0,0.875,5.0,8.0,13.0,2.0,1.0,0.0,5.0,5.0,29,,0
53,21986,77134,0028600262,"DEC 18, 1986",POR @ LAL,L,37,9,14.0,0.643,0.0,0.0,0.0,6,9.0,0.667,3.0,7.0,10.0,6.0,1.0,1.0,5.0,4.0,24,,0
54,21986,77134,0028600256,"DEC 16, 1986",POR vs. SEA,W,29,6,7.0,0.857,0.0,0.0,0.0,3,7.0,0.429,1.0,4.0,5.0,6.0,2.0,0.0,7.0,5.0,15,,0
55,21986,77134,0028600246,"DEC 14, 1986",POR vs. DAL,W,33,6,9.0,0.667,0.0,0.0,0.0,7,8.0,0.875,2.0,3.0,5.0,3.0,1.0,3.0,1.0,3.0,19,,0
56,21986,77134,0028600232,"DEC 12, 1986",POR @ LAC,W,9,3,5.0,0.6,0.0,0.0,0.0,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,6,,0
57,21986,77134,0028600223,"DEC 10, 1986",POR @ DAL,L,36,7,15.0,0.467,0.0,0.0,0.0,3,5.0,0.6,2.0,8.0,10.0,9.0,0.0,2.0,3.0,5.0,17,,0
58,21986,77134,0028600208,"DEC 09, 1986",POR @ SAN,W,38,8,14.0,0.571,0.0,0.0,0.0,8,10.0,0.8,6.0,6.0,12.0,0.0,1.0,2.0,6.0,5.0,24,,0
59,21986,77134,0028600207,"DEC 07, 1986",POR vs. NYK,W,26,4,12.0,0.333,0.0,0.0,0.0,4,4.0,1.0,3.0,5.0,8.0,0.0,2.0,0.0,1.0,6.0,12,,0
60,21986,77134,0028600188,"DEC 04, 1986",POR @ SAC,W,41,4,8.0,0.5,0.0,0.0,0.0,8,10.0,0.8,1.0,8.0,9.0,4.0,0.0,1.0,5.0,4.0,16,,0
61,21986,77134,0028600171,"DEC 02, 1986",POR vs. LAC,W,26,5,7.0,0.714,0.0,0.0,0.0,4,4.0,1.0,1.0,6.0,7.0,1.0,0.0,2.0,1.0,3.0,14,,0
62,21986,77134,0028600169,"NOV 30, 1986",POR @ IND,W,34,7,14.0,0.5,0.0,0.0,0.0,4,4.0,1.0,4.0,8.0,12.0,2.0,1.0,0.0,2.0,5.0,18,,0
63,21986,77134,0028600160,"NOV 28, 1986",POR @ PHL,L,37,7,13.0,0.538,0.0,0.0,0.0,6,7.0,0.857,3.0,5.0,8.0,2.0,1.0,1.0,2.0,5.0,20,,0
64,21986,77134,0028600148,"NOV 26, 1986",POR @ CLE,L,35,12,17.0,0.706,0.0,0.0,0.0,16,17.0,0.941,2.0,8.0,10.0,1.0,0.0,0.0,4.0,6.0,40,,0
65,21986,77134,0028600141,"NOV 25, 1986",POR @ WAS,L,42,6,11.0,0.545,0.0,0.0,0.0,4,6.0,0.667,2.0,4.0,6.0,2.0,0.0,2.0,7.0,5.0,16,,0
66,21986,77134,0028600134,"NOV 23, 1986",POR vs. IND,W,29,7,10.0,0.7,0.0,0.0,0.0,5,5.0,1.0,1.0,8.0,9.0,2.0,0.0,4.0,4.0,5.0,19,,0
67,21986,77134,0028600121,"NOV 21, 1986",POR vs. SAN,W,34,7,12.0,0.583,0.0,0.0,0.0,3,4.0,0.75,2.0,7.0,9.0,5.0,2.0,3.0,3.0,2.0,17,,0
68,21986,77134,0028600116,"NOV 20, 1986",POR @ DEN,L,20,4,8.0,0.5,0.0,0.0,0.0,1,2.0,0.5,2.0,6.0,8.0,2.0,1.0,1.0,3.0,4.0,9,,0
69,21986,77134,0028600103,"NOV 18, 1986",POR @ HOU,W,40,10,18.0,0.556,0.0,0.0,0.0,4,5.0,0.8,2.0,1.0,3.0,1.0,2.0,2.0,3.0,6.0,24,,0
70,21986,77134,0028600097,"NOV 16, 1986",POR vs. UTH,W,25,8,13.0,0.615,0.0,0.0,0.0,2,3.0,0.667,4.0,2.0,6.0,1.0,2.0,1.0,4.0,5.0,18,,0
71,21986,77134,0028600085,"NOV 14, 1986",POR vs. LAC,W,25,5,9.0,0.556,0.0,0.0,0.0,0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,6.0,4.0,10,,0
72,21986,77134,0028600064,"NOV 11, 1986",POR vs. GOS,W,35,8,10.0,0.8,0.0,0.0,0.0,6,8.0,0.75,2.0,9.0,11.0,4.0,1.0,2.0,3.0,4.0,22,,0
73,21986,77134,0028600059,"NOV 09, 1986",POR vs. PHL,L,18,3,4.0,0.75,0.0,0.0,0.0,0,0.0,0.0,1.0,5.0,6.0,4.0,2.0,2.0,3.0,6.0,6,,0
74,21986,77134,0028600049,"NOV 07, 1986",POR vs. DAL,W,29,3,8.0,0.375,0.0,0.0,0.0,2,5.0,0.4,1.0,8.0,9.0,0.0,1.0,2.0,2.0,5.0,8,,0
75,21986,77134,0028600034,"NOV 05, 1986",POR @ GOS,L,18,2,6.0,0.333,0.0,0.0,0.0,2,4.0,0.5,3.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,6,,0
76,21986,77134,0028600026,"NOV 04, 1986",POR @ PHX,L,22,3,5.0,0.6,0.0,0.0,0.0,5,10.0,0.5,2.0,5.0,7.0,1.0,0.0,0.0,3.0,5.0,11,,0
77,21986,77134,0028600013,"NOV 01, 1986",POR @ UTH,L,24,0,5.0,0.0,0.0,0.0,0.0,1,2.0,0.5,0.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,1,,0
78,21986,77134,0028600001,"OCT 31, 1986",POR vs. SEA,L,11,4,8.0,0.5,0.0,0.0,0.0,2,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,10,,0
0,21986,77167,0028600935,"APR 18, 1987",DET @ MIL,L,22,4,16.0,0.25,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,8,,0
1,21986,77167,0028600929,"APR 17, 1987",DET vs. NJN,W,27,7,18.0,0.389,0.0,0.0,0.0,1,1.0,1.0,0.0,1.0,1.0,6.0,3.0,0.0,2.0,3.0,15,,0
2,21986,77167,0028600914,"APR 15, 1987",DET vs. NYK,W,33,6,15.0,0.4,0.0,0.0,0.0,2,2.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,2.0,3.0,14,,0
3,21986,77167,0028600905,"APR 13, 1987",DET @ NYK,W,26,9,20.0,0.45,0.0,0.0,0.0,2,3.0,0.667,0.0,4.0,4.0,0.0,2.0,0.0,1.0,1.0,20,,0
4,21986,77167,0028600896,"APR 12, 1987",DET @ WAS,L,34,7,15.0,0.467,0.0,0.0,0.0,3,4.0,0.75,3.0,3.0,6.0,3.0,2.0,0.0,2.0,2.0,17,,0
5,21986,77167,0028600888,"APR 10, 1987",DET @ ATL,L,25,7,13.0,0.538,0.0,0.0,0.0,3,4.0,0.75,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,17,,0
6,21986,77167,0028600869,"APR 07, 1987",DET @ CHI,L,24,7,15.0,0.467,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,14,,0
7,21986,77167,0028600857,"APR 05, 1987",DET vs. MIL,W,31,4,11.0,0.364,0.0,0.0,0.0,3,4.0,0.75,2.0,1.0,3.0,7.0,0.0,0.0,2.0,4.0,11,,0
8,21986,77167,0028600843,"APR 03, 1987",DET @ BOS,L,45,7,21.0,0.333,0.0,1.0,0.0,4,6.0,0.667,2.0,2.0,4.0,7.0,2.0,0.0,0.0,1.0,18,,0
9,21986,77167,0028600839,"APR 02, 1987",DET vs. IND,W,32,10,16.0,0.625,0.0,0.0,0.0,5,6.0,0.833,3.0,3.0,6.0,4.0,0.0,0.0,1.0,2.0,25,,0
10,21986,77167,0028600822,"MAR 31, 1987",DET @ POR,L,36,9,25.0,0.36,0.0,1.0,0.0,5,6.0,0.833,4.0,1.0,5.0,6.0,2.0,0.0,3.0,4.0,23,,0
11,21986,77167,0028600817,"MAR 29, 1987",DET @ SEA,W,40,3,11.0,0.273,0.0,0.0,0.0,2,2.0,1.0,2.0,1.0,3.0,7.0,0.0,0.0,0.0,3.0,8,,0
12,21986,77167,0028600815,"MAR 28, 1987",DET @ DEN,W,42,15,25.0,0.6,0.0,0.0,0.0,0,0.0,0.0,1.0,3.0,4.0,6.0,1.0,1.0,3.0,2.0,30,,0
13,21986,77167,0028600799,"MAR 26, 1987",DET @ LAL,L,27,7,17.0,0.412,1.0,2.0,0.5,0,0.0,0.0,5.0,0.0,5.0,4.0,3.0,0.0,1.0,1.0,15,,0
14,21986,77167,0028600793,"MAR 25, 1987",DET @ GOS,L,22,3,10.0,0.3,0.0,0.0,0.0,3,4.0,0.75,0.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,9,,0
15,21986,77167,0028600783,"MAR 23, 1987",DET @ HOU,W,25,7,16.0,0.438,0.0,0.0,0.0,2,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,16,,0
16,21986,77167,0028600768,"MAR 21, 1987",DET @ DAL,L,22,6,14.0,0.429,0.0,0.0,0.0,2,4.0,0.5,1.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,14,,0
17,21986,77167,0028600750,"MAR 18, 1987",DET vs. NJN,L,23,3,11.0,0.273,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,6.0,3.0,0.0,4.0,0.0,6,,0
18,21986,77167,0028600738,"MAR 16, 1987",DET vs. IND,W,31,12,19.0,0.632,0.0,0.0,0.0,1,4.0,0.25,4.0,3.0,7.0,4.0,2.0,0.0,2.0,1.0,25,,0
19,21986,77167,0028600729,"MAR 14, 1987",DET vs. PHL,W,27,2,8.0,0.25,1.0,1.0,1.0,0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.0,3.0,0.0,5,,0
