,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
71,21983,77087,0028300049,"NOV 05, 1983",CLE @ IND,L,21,0,5,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0,,0
72,21983,77087,0028300047,"NOV 04, 1983",CLE vs. DAL,W,19,0,3,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0,,0
73,21983,77087,0028300031,"NOV 02, 1983",CLE vs. HOU,W,31,2,5,0.4,0.0,0.0,,2,4,0.5,0.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,6,,0
74,21983,77087,0028300030,"NOV 01, 1983",CLE @ NJN,L,31,9,16,0.563,0.0,0.0,,0,0,,0.0,1.0,1.0,5.0,1.0,0.0,6.0,2.0,18,,0
75,21983,77087,0028300019,"OCT 29, 1983",CLE vs. BOS,L,25,4,9,0.444,0.0,0.0,,2,3,0.667,1.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,10,,0
76,21983,77087,0028300008,"OCT 28, 1983",CLE vs. NYK,L,32,2,6,0.333,0.0,0.0,,2,4,0.5,1.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,6,,0
0,21983,77092,0028300939,"APR 15, 1984",PHL vs. CHI,W,24,3,6,0.5,0.0,0.0,,2,2,1.0,2.0,4.0,6.0,3.0,1.0,0.0,2.0,4.0,8,,0
1,21983,77092,0028300937,"APR 14, 1984",PHL @ NYK,W,24,2,2,1.0,0.0,0.0,,1,2,0.5,0.0,2.0,2.0,4.0,3.0,0.0,4.0,4.0,5,,0
2,21983,77092,0028300913,"APR 11, 1984",PHL vs. DET,L,26,2,5,0.4,0.0,0.0,,4,7,0.571,1.0,5.0,6.0,3.0,1.0,2.0,0.0,4.0,8,,0
3,21983,77092,0028300912,"APR 10, 1984",PHL @ NJN,L,27,4,4,1.0,0.0,0.0,,0,0,,0.0,1.0,1.0,1.0,1.0,0.0,6.0,4.0,8,,0
4,21983,77092,0028300899,"APR 08, 1984",PHL vs. NYK,W,17,1,3,0.333,0.0,0.0,,1,2,0.5,1.0,3.0,4.0,1.0,0.0,1.0,2.0,3.0,3,,0
5,21983,77092,0028300887,"APR 06, 1984",PHL vs. IND,W,13,1,2,0.5,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2,,0
6,21983,77092,0028300879,"APR 05, 1984",PHL @ MIL,L,16,2,6,0.333,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,6,,0
7,21983,77092,0028300870,"APR 03, 1984",PHL @ DET,L,20,2,4,0.5,0.0,0.0,,0,2,0.0,1.0,5.0,6.0,0.0,0.0,0.0,2.0,1.0,4,,0
8,21983,77092,0028300858,"MAR 31, 1984",PHL @ CHI,W,26,2,5,0.4,0.0,0.0,,0,0,,0.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,4,,0
9,21983,77092,0028300846,"MAR 30, 1984",PHL vs. DAL,W,22,4,8,0.5,0.0,0.0,,0,0,,0.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,8,,0
10,21983,77092,0028300837,"MAR 28, 1984",PHL vs. WAS,W,25,5,6,0.833,0.0,1.0,0.0,1,3,0.333,1.0,2.0,3.0,1.0,1.0,1.0,2.0,5.0,11,,0
11,21983,77092,0028300830,"MAR 27, 1984",PHL @ ATL,L,20,3,7,0.429,0.0,0.0,,0,0,,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,6,,0
12,21983,77092,0028300815,"MAR 25, 1984",PHL vs. BOS,W,13,1,3,0.333,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2,,0
13,21983,77092,0028300770,"MAR 17, 1984",PHL vs. PHX,W,17,2,4,0.5,0.0,0.0,,2,2,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,5.0,6,,0
14,21983,77092,0028300765,"MAR 16, 1984",PHL vs. ATL,L,10,0,1,0.0,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0,,0
15,21983,77092,0028300750,"MAR 14, 1984",PHL vs. MIL,W,14,1,5,0.2,0.0,0.0,,0,0,,1.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,2,,0
16,21983,77092,0028300742,"MAR 13, 1984",PHL @ IND,W,17,2,2,1.0,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,6,,0
17,21983,77092,0028300735,"MAR 11, 1984",PHL vs. UTH,W,27,3,9,0.333,0.0,0.0,,1,2,0.5,3.0,8.0,11.0,2.0,1.0,0.0,3.0,4.0,7,,0
18,21983,77092,0028300722,"MAR 09, 1984",PHL vs. SEA,W,21,3,7,0.429,0.0,0.0,,3,3,1.0,1.0,5.0,6.0,0.0,2.0,0.0,4.0,3.0,9,,0
19,21983,77092,0028300712,"MAR 07, 1984",PHL @ LAL,W,22,4,6,0.667,0.0,0.0,,0,0,,1.0,5.0,6.0,2.0,1.0,0.0,2.0,1.0,8,,0
20,21983,77092,0028300697,"MAR 04, 1984",PHL @ SDC,W,16,1,5,0.2,0.0,0.0,,0,0,,1.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,2,,0
21,21983,77092,0028300680,"MAR 01, 1984",PHL @ PHX,L,20,1,3,0.333,0.0,0.0,,2,4,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,4,,0
22,21983,77092,0028300675,"FEB 29, 1984",PHL @ UTH,W,17,2,7,0.286,0.0,0.0,,2,2,1.0,2.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,6,,0
23,21983,77092,0028300658,"FEB 26, 1984",PHL vs. LAL,L,7,1,4,0.25,0.0,0.0,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2,,0
24,21983,77092,0028300644,"FEB 24, 1984",PHL vs. POR,L,18,5,8,0.625,0.0,0.0,,1,1,1.0,3.0,1.0,4.0,0.0,1.0,0.0,1.0,3.0,11,,0
25,21983,77092,0028300635,"FEB 23, 1984",PHL @ CLE,L,17,1,4,0.25,0.0,0.0,,3,3,1.0,3.0,3.0,6.0,4.0,1.0,0.0,2.0,2.0,5,,0
26,21983,77092,0028300624,"FEB 21, 1984",PHL @ NJN,L,8,2,3,0.667,0.0,0.0,,0,0,,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,4,,0
27,21983,77092,0028300615,"FEB 19, 1984",PHL vs. NYK,W,18,1,6,0.167,0.0,0.0,,0,0,,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,2,,0
28,21983,77092,0028300603,"FEB 17, 1984",PHL vs. NJN,W,7,1,2,0.5,0.0,0.0,,1,2,0.5,2.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,3,,0
29,21983,77092,0028300590,"FEB 15, 1984",PHL @ DAL,L,25,1,2,0.5,0.0,0.0,,6,6,1.0,3.0,4.0,7.0,2.0,0.0,0.0,4.0,4.0,8,,0
30,21983,77092,0028300577,"FEB 12, 1984",PHL @ BOS,W,27,3,9,0.333,0.0,0.0,,3,4,0.75,1.0,4.0,5.0,3.0,0.0,0.0,1.0,4.0,9,,0
31,21983,77092,0028300559,"FEB 10, 1984",PHL vs. CHI,L,14,2,3,0.667,0.0,0.0,,0,0,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4,,0
32,21983,77092,0028300550,"FEB 08, 1984",PHL vs. HOU,W,22,2,6,0.333,0.0,0.0,,5,5,1.0,3.0,7.0,10.0,0.0,1.0,4.0,2.0,6.0,9,,0
33,21983,77092,0028300542,"FEB 07, 1984",PHL @ CHI,L,20,2,5,0.4,0.0,0.0,,2,2,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,6,,0
34,21983,77092,0028300505,"FEB 01, 1984",PHL vs. IND,W,10,1,4,0.25,0.0,0.0,,0,0,,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2,,0
35,21983,77092,0028300486,"JAN 25, 1984",PHL @ BOS,L,21,3,7,0.429,0.0,0.0,,3,3,1.0,2.0,4.0,6.0,0.0,0.0,0.0,3.0,4.0,9,,0
36,21983,77092,0028300474,"JAN 24, 1984",PHL @ NYK,L,30,3,3,1.0,0.0,0.0,,2,2,1.0,2.0,5.0,7.0,3.0,0.0,1.0,0.0,1.0,8,,0
37,21983,77092,0028300467,"JAN 21, 1984",PHL @ WAS,L,14,0,1,0.0,0.0,0.0,,0,0,,2.0,3.0,5.0,0.0,0.0,1.0,2.0,2.0,0,,0
38,21983,77092,0028300457,"JAN 20, 1984",PHL vs. CLE,W,18,2,2,1.0,0.0,0.0,,1,2,0.5,1.0,2.0,3.0,2.0,0.0,0.0,1.0,3.0,5,,0
39,21983,77092,0028300449,"JAN 18, 1984",PHL @ CLE,W,28,2,2,1.0,0.0,0.0,,3,5,0.6,1.0,7.0,8.0,2.0,0.0,0.0,2.0,3.0,7,,0
40,21983,77092,0028300435,"JAN 17, 1984",PHL vs. DET,W,19,2,3,0.667,0.0,0.0,,2,2,1.0,0.0,3.0,3.0,2.0,1.0,2.0,0.0,0.0,6,,0
41,21983,77092,0028300425,"JAN 14, 1984",PHL vs. GOS,W,22,2,4,0.5,0.0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,1.0,2.0,3.0,4,,0
42,21983,77092,0028300416,"JAN 13, 1984",PHL vs. BOS,L,24,4,8,0.5,0.0,0.0,,0,0,,2.0,3.0,5.0,3.0,1.0,2.0,1.0,1.0,8,,0
43,21983,77092,0028300405,"JAN 11, 1984",PHL vs. WAS,W,20,3,4,0.75,0.0,0.0,,0,0,,2.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,6,,0
44,21983,77092,0028300394,"JAN 09, 1984",PHL @ NYK,L,33,2,7,0.286,0.0,0.0,,4,6,0.667,4.0,6.0,10.0,2.0,0.0,1.0,3.0,4.0,8,,0
45,21983,77092,0028300388,"JAN 07, 1984",PHL @ CLE,L,22,0,2,0.0,0.0,0.0,,2,2,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,3.0,2,,0
46,21983,77092,0028300378,"JAN 06, 1984",PHL vs. NJN,W,22,2,5,0.4,0.0,0.0,,0,0,,2.0,4.0,6.0,1.0,0.0,3.0,3.0,3.0,4,,0
47,21983,77092,0028300371,"JAN 05, 1984",PHL @ MIL,W,18,3,7,0.429,0.0,0.0,,0,0,,3.0,3.0,6.0,0.0,1.0,1.0,4.0,3.0,6,,0
48,21983,77092,0028300355,"JAN 03, 1984",PHL @ GOS,L,12,2,2,1.0,0.0,0.0,,1,2,0.5,2.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,5,,0
49,21983,77092,0028300351,"JAN 01, 1984",PHL @ POR,W,22,1,3,0.333,0.0,0.0,,0,3,0.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,5.0,2,,0
50,21983,77092,0028300350,"DEC 30, 1983",PHL @ SEA,L,26,2,7,0.286,0.0,1.0,0.0,3,4,0.75,2.0,6.0,8.0,1.0,0.0,1.0,0.0,2.0,7,,0
51,21983,77092,0028300336,"DEC 29, 1983",PHL @ DEN,L,18,1,5,0.2,0.0,0.0,,0,0,,2.0,6.0,8.0,2.0,1.0,1.0,0.0,1.0,2,,0
52,21983,77092,0028300328,"DEC 27, 1983",PHL @ KCK,W,12,2,2,1.0,0.0,0.0,,0,0,,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,4,,0
53,21983,77092,0028300307,"DEC 23, 1983",PHL @ DET,W,23,1,3,0.333,0.0,0.0,,3,4,0.75,1.0,5.0,6.0,1.0,0.0,2.0,3.0,4.0,5,,0
54,21983,77092,0028300299,"DEC 21, 1983",PHL vs. SAN,W,19,1,3,0.333,0.0,0.0,,2,4,0.5,2.0,5.0,7.0,0.0,1.0,2.0,1.0,3.0,4,,0
55,21983,77092,0028300276,"DEC 16, 1983",PHL vs. CLE,W,16,1,3,0.333,0.0,0.0,,0,0,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2,,0
56,21983,77092,0028300263,"DEC 14, 1983",PHL vs. MIL,W,17,2,4,0.5,0.0,0.0,,1,1,1.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,5,,0
57,21983,77092,0028300247,"DEC 11, 1983",PHL @ MIL,W,24,3,4,0.75,0.0,0.0,,0,0,,1.0,7.0,8.0,3.0,0.0,0.0,1.0,5.0,6,,0
58,21983,77092,0028300239,"DEC 09, 1983",PHL vs. NJN,L,17,0,1,0.0,0.0,0.0,,0,0,,2.0,5.0,7.0,1.0,0.0,1.0,2.0,4.0,0,,0
59,21983,77092,0028300222,"DEC 07, 1983",PHL vs. DEN,W,20,3,6,0.5,0.0,0.0,,1,2,0.5,3.0,3.0,6.0,1.0,0.0,0.0,2.0,5.0,7,,0
60,21983,77092,0028300210,"DEC 04, 1983",PHL @ BOS,W,16,0,1,0.0,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2,,0
61,21983,77092,0028300209,"DEC 03, 1983",PHL @ WAS,L,25,4,9,0.444,0.0,0.0,,1,2,0.5,3.0,3.0,6.0,1.0,2.0,0.0,1.0,3.0,9,,0
62,21983,77092,0028300188,"NOV 30, 1983",PHL vs. ATL,W,25,3,5,0.6,0.0,0.0,,0,1,0.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,6,,0
63,21983,77092,0028300178,"NOV 29, 1983",PHL @ IND,W,24,1,3,0.333,0.0,0.0,,0,0,,0.0,5.0,5.0,0.0,0.0,1.0,2.0,5.0,2,,0
64,21983,77092,0028300157,"NOV 25, 1983",PHL @ HOU,W,24,2,3,0.667,0.0,0.0,,1,2,0.5,0.0,4.0,4.0,1.0,1.0,3.0,0.0,2.0,5,,0
65,21983,77092,0028300145,"NOV 23, 1983",PHL @ SAN,W,19,1,2,0.5,0.0,0.0,,2,2,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,2.0,4,,0
66,21983,77092,0028300142,"NOV 22, 1983",PHL vs. DET,W,28,3,4,0.75,0.0,0.0,,2,2,1.0,2.0,3.0,5.0,2.0,0.0,1.0,0.0,1.0,8,,0
67,21983,77092,0028300128,"NOV 19, 1983",PHL vs. BOS,W,26,3,5,0.6,0.0,0.0,,4,4,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,3.0,10,,0
68,21983,77092,0028300112,"NOV 17, 1983",PHL @ ATL,L,7,0,0,,0.0,0.0,,1,2,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,,0
69,21983,77092,0028300109,"NOV 16, 1983",PHL vs. NYK,W,21,1,1,1.0,0.0,0.0,,1,1,1.0,0.0,3.0,3.0,1.0,0.0,5.0,2.0,2.0,3,,0
70,21983,77092,0028300095,"NOV 13, 1983",PHL vs. SDC,W,28,6,9,0.667,0.0,0.0,,0,0,,1.0,2.0,3.0,4.0,0.0,2.0,4.0,3.0,12,,0
71,21983,77092,0028300079,"NOV 11, 1983",PHL vs. KCK,W,12,0,2,0.0,0.0,0.0,,0,0,,0.0,4.0,4.0,0.0,0.0,0.0,1.0,5.0,0,,0
72,21983,77092,0028300072,"NOV 09, 1983",PHL @ DET,L,10,0,1,0.0,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,2,,0
73,21983,77092,0028300050,"NOV 05, 1983",PHL @ NJN,W,22,1,4,0.25,0.0,0.0,,0,0,,1.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,2,,0
74,21983,77092,0028300042,"NOV 04, 1983",PHL vs. MIL,L,16,0,1,0.0,0.0,0.0,,1,2,0.5,0.0,3.0,3.0,2.0,1.0,1.0,4.0,5.0,1,,0
75,21983,77092,0028300025,"NOV 01, 1983",PHL vs. CHI,W,23,0,2,0.0,0.0,0.0,,2,2,1.0,2.0,5.0,7.0,1.0,0.0,2.0,1.0,2.0,2,,0
76,21983,77092,0028300017,"OCT 29, 1983",PHL @ IND,W,16,1,2,0.5,0.0,0.0,,0,0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,2,,0
77,21983,77092,0028300003,"OCT 28, 1983",PHL vs. WAS,W,26,3,4,0.75,0.0,0.0,,6,7,0.857,0.0,3.0,3.0,4.0,1.0,3.0,3.0,4.0,12,,0
0,21983,77097,0028300911,"APR 10, 1984",DEN @ UTH,L,17,7,15,0.467,0.0,0.0,,5,6,0.833,1.0,8.0,9.0,1.0,0.0,0.0,3.0,4.0,19,,0
1,21983,77097,0028300896,"APR 08, 1984",DEN vs. PHX,L,33,9,16,0.563,1.0,1.0,1.0,5,6,0.833,1.0,5.0,6.0,1.0,0.0,0.0,3.0,4.0,24,,0
2,21983,77097,0028300881,"APR 05, 1984",DEN vs. GOS,L,23,5,16,0.313,0.0,0.0,,5,5,1.0,4.0,4.0,8.0,0.0,1.0,1.0,2.0,4.0,15,,0
3,21983,77097,0028300869,"APR 03, 1984",DEN vs. SEA,W,27,7,14,0.5,0.0,0.0,,3,3,1.0,1.0,3.0,4.0,0.0,1.0,1.0,1.0,4.0,17,,0
4,21983,77097,0028300859,"APR 01, 1984",DEN vs. SDC,W,27,6,16,0.375,0.0,0.0,,4,6,0.667,4.0,6.0,10.0,2.0,1.0,0.0,3.0,1.0,16,,0
5,21983,77097,0028300848,"MAR 30, 1984",DEN vs. SAN,W,33,9,15,0.6,0.0,0.0,,11,12,0.917,0.0,7.0,7.0,4.0,2.0,0.0,2.0,3.0,29,,0
6,21983,77097,0028300824,"MAR 27, 1984",DEN @ HOU,L,31,12,18,0.667,1.0,1.0,1.0,5,6,0.833,1.0,4.0,5.0,4.0,2.0,1.0,0.0,3.0,30,,0
7,21983,77097,0028300811,"MAR 24, 1984",DEN @ DAL,L,24,5,11,0.455,0.0,0.0,,6,6,1.0,1.0,2.0,3.0,1.0,0.0,0.0,4.0,3.0,16,,0
8,21983,77097,0028300803,"MAR 23, 1984",DEN vs. KCK,W,27,8,17,0.471,0.0,0.0,,9,12,0.75,3.0,9.0,12.0,1.0,2.0,0.0,1.0,1.0,25,,0
9,21983,77097,0028300794,"MAR 21, 1984",DEN vs. HOU,W,30,10,22,0.455,0.0,0.0,,10,12,0.833,2.0,7.0,9.0,2.0,0.0,0.0,4.0,2.0,30,,0
10,21983,77097,0028300783,"MAR 20, 1984",DEN @ PHX,L,25,3,11,0.273,0.0,0.0,,1,2,0.5,2.0,3.0,5.0,1.0,2.0,0.0,1.0,3.0,7,,0
11,21983,77097,0028300778,"MAR 18, 1984",DEN vs. CHI,W,25,8,17,0.471,0.0,1.0,0.0,5,6,0.833,0.0,6.0,6.0,1.0,1.0,0.0,3.0,3.0,21,,0
12,21983,77097,0028300761,"MAR 16, 1984",DEN @ CLE,W,30,8,14,0.571,0.0,0.0,,5,5,1.0,0.0,7.0,7.0,4.0,2.0,1.0,0.0,1.0,21,,0
13,21983,77097,0028300753,"MAR 14, 1984",DEN @ DET,W,28,5,15,0.333,0.0,0.0,,1,2,0.5,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,11,,0
14,21983,77097,0028300739,"MAR 13, 1984",DEN @ WAS,L,34,5,12,0.417,0.0,1.0,0.0,7,8,0.875,0.0,9.0,9.0,5.0,1.0,1.0,3.0,5.0,17,,0
15,21983,77097,0028300737,"MAR 11, 1984",DEN vs. POR,W,25,7,11,0.636,0.0,0.0,,2,3,0.667,0.0,4.0,4.0,3.0,2.0,2.0,2.0,5.0,16,,0
16,21983,77097,0028300724,"MAR 09, 1984",DEN @ SDC,L,35,14,23,0.609,0.0,0.0,,3,6,0.5,3.0,7.0,10.0,6.0,1.0,1.0,0.0,1.0,31,,0
17,21983,77097,0028300705,"MAR 06, 1984",DEN vs. HOU,W,34,10,20,0.5,0.0,0.0,,8,8,1.0,1.0,7.0,8.0,1.0,2.0,0.0,1.0,2.0,28,,0
18,21983,77097,0028300694,"MAR 03, 1984",DEN vs. UTH,W,30,11,21,0.524,0.0,0.0,,4,6,0.667,4.0,4.0,8.0,3.0,1.0,1.0,3.0,2.0,26,,0
19,21983,77097,0028300678,"MAR 01, 1984",DEN vs. CLE,W,30,6,15,0.4,0.0,0.0,,6,6,1.0,1.0,6.0,7.0,2.0,0.0,1.0,0.0,3.0,18,,0
20,21983,77097,0028300666,"FEB 28, 1984",DEN @ GOS,L,33,8,15,0.533,0.0,0.0,,9,9,1.0,0.0,6.0,6.0,3.0,2.0,0.0,3.0,5.0,25,,0
21,21983,77097,0028300650,"FEB 25, 1984",DEN vs. KCK,W,5,0,4,0.0,0.0,0.0,,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
22,21983,77097,0028300643,"FEB 24, 1984",DEN @ PHX,W,16,4,8,0.5,0.0,0.0,,2,2,1.0,1.0,3.0,4.0,1.0,0.0,1.0,1.0,2.0,10,,0
23,21983,77097,0028300632,"FEB 22, 1984",DEN vs. SAN,W,29,15,25,0.6,0.0,0.0,,6,6,1.0,1.0,8.0,9.0,1.0,0.0,0.0,2.0,1.0,36,,0
24,21983,77097,0028300619,"FEB 21, 1984",DEN @ GOS,L,32,7,19,0.368,0.0,1.0,0.0,2,2,1.0,1.0,6.0,7.0,2.0,0.0,0.0,0.0,3.0,16,,0
25,21983,77097,0028300613,"FEB 19, 1984",DEN @ SEA,L,33,10,19,0.526,0.0,0.0,,1,1,1.0,2.0,3.0,5.0,3.0,0.0,0.0,0.0,2.0,21,,0
26,21983,77097,0028300599,"FEB 17, 1984",DEN @ LAL,W,32,12,21,0.571,0.0,0.0,,7,9,0.778,1.0,3.0,4.0,4.0,1.0,1.0,2.0,3.0,31,,0
27,21983,77097,0028300595,"FEB 16, 1984",DEN vs. ATL,W,27,6,12,0.5,0.0,0.0,,6,8,0.75,0.0,6.0,6.0,4.0,0.0,2.0,3.0,3.0,18,,0
28,21983,77097,0028300583,"FEB 14, 1984",DEN vs. WAS,L,25,1,11,0.091,0.0,1.0,0.0,2,2,1.0,1.0,9.0,10.0,1.0,0.0,0.0,3.0,1.0,4,,0
29,21983,77097,0028300571,"FEB 11, 1984",DEN vs. NYK,L,31,6,15,0.4,0.0,0.0,,3,4,0.75,1.0,5.0,6.0,4.0,0.0,1.0,2.0,3.0,15,,0
30,21983,77097,0028300527,"FEB 04, 1984",DEN @ KCK,L,29,9,15,0.6,0.0,0.0,,2,3,0.667,2.0,7.0,9.0,1.0,1.0,2.0,1.0,2.0,20,,0
31,21983,77097,0028300524,"FEB 03, 1984",DEN @ DAL,W,35,12,19,0.632,0.0,0.0,,3,5,0.6,1.0,8.0,9.0,5.0,0.0,2.0,2.0,0.0,27,,0
32,21983,77097,0028300508,"FEB 01, 1984",DEN vs. LAL,L,31,3,13,0.231,0.0,0.0,,4,6,0.667,1.0,6.0,7.0,0.0,0.0,0.0,2.0,3.0,10,,0
33,21983,77097,0028300491,"JAN 26, 1984",DEN @ CHI,W,30,11,19,0.579,0.0,1.0,0.0,15,19,0.789,0.0,5.0,5.0,2.0,0.0,1.0,2.0,3.0,37,,0
34,21983,77097,0028300484,"JAN 25, 1984",DEN @ IND,L,24,6,14,0.429,0.0,1.0,0.0,3,4,0.75,4.0,7.0,11.0,0.0,0.0,0.0,3.0,3.0,15,,0
35,21983,77097,0028300460,"JAN 20, 1984",DEN vs. KCK,W,19,2,8,0.25,0.0,0.0,,2,2,1.0,1.0,3.0,4.0,1.0,1.0,0.0,0.0,1.0,6,,0
36,21983,77097,0028300447,"JAN 18, 1984",DEN @ SAN,L,21,5,12,0.417,0.0,0.0,,4,4,1.0,1.0,3.0,4.0,2.0,1.0,1.0,1.0,0.0,14,,0
37,21983,77097,0028300444,"JAN 17, 1984",DEN @ HOU,L,35,12,21,0.571,0.0,0.0,,6,12,0.5,3.0,4.0,7.0,3.0,1.0,1.0,5.0,3.0,30,,0
38,21983,77097,0028300429,"JAN 15, 1984",DEN @ DAL,L,22,5,11,0.455,0.0,0.0,,0,0,,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,10,,0
39,21983,77097,0028300422,"JAN 13, 1984",DEN vs. LAL,L,10,0,1,0.0,0.0,0.0,,2,2,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,2,,0
40,21983,77097,0028300404,"JAN 11, 1984",DEN vs. SAN,W,19,5,10,0.5,0.0,1.0,0.0,7,9,0.778,4.0,4.0,8.0,1.0,1.0,1.0,2.0,4.0,17,,0
41,21983,77097,0028300384,"JAN 07, 1984",DEN vs. DAL,W,22,7,9,0.778,0.0,0.0,,3,4,0.75,2.0,7.0,9.0,4.0,2.0,0.0,2.0,1.0,17,,0
42,21983,77097,0028300373,"JAN 06, 1984",DEN @ POR,L,33,5,12,0.417,0.0,0.0,,10,10,1.0,1.0,4.0,5.0,2.0,0.0,0.0,1.0,4.0,20,,0
43,21983,77097,0028300359,"JAN 03, 1984",DEN vs. SEA,L,33,8,19,0.421,0.0,2.0,0.0,5,5,1.0,0.0,6.0,6.0,4.0,2.0,0.0,1.0,1.0,21,,0
44,21983,77097,0028300349,"DEC 30, 1983",DEN vs. UTH,W,29,13,21,0.619,0.0,0.0,,5,7,0.714,2.0,7.0,9.0,1.0,1.0,1.0,0.0,6.0,31,,0
45,21983,77097,0028300336,"DEC 29, 1983",DEN vs. PHL,W,28,10,17,0.588,0.0,0.0,,8,9,0.889,2.0,7.0,9.0,3.0,0.0,0.0,2.0,3.0,28,,0
46,21983,77097,0028300329,"DEC 27, 1983",DEN @ LAL,L,34,8,16,0.5,0.0,0.0,,4,5,0.8,1.0,4.0,5.0,3.0,1.0,0.0,1.0,2.0,20,,0
47,21983,77097,0028300319,"DEC 26, 1983",DEN @ PHX,L,37,11,20,0.55,1.0,3.0,0.333,4,5,0.8,1.0,4.0,5.0,2.0,2.0,1.0,2.0,2.0,27,,0
48,21983,77097,0028300316,"DEC 23, 1983",DEN @ UTH,L,29,6,17,0.353,0.0,0.0,,9,10,0.9,4.0,10.0,14.0,2.0,1.0,0.0,3.0,3.0,21,,0
49,21983,77097,0028300304,"DEC 22, 1983",DEN vs. IND,L,29,8,16,0.5,0.0,0.0,,10,10,1.0,0.0,6.0,6.0,3.0,0.0,1.0,0.0,3.0,26,,0
50,21983,77097,0028300290,"DEC 20, 1983",DEN @ KCK,L,31,8,17,0.471,0.0,0.0,,8,11,0.727,2.0,7.0,9.0,1.0,0.0,0.0,6.0,3.0,24,,0
51,21983,77097,0028300289,"DEC 18, 1983",DEN vs. NJN,W,19,5,11,0.455,0.0,0.0,,3,3,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,13,,0
52,21983,77097,0028300277,"DEC 16, 1983",DEN vs. POR,L,32,8,17,0.471,0.0,0.0,,7,7,1.0,3.0,7.0,10.0,3.0,0.0,0.0,3.0,3.0,23,,0
53,21983,77097,0028300255,"DEC 13, 1983",DEN vs. DET,L,35,11,19,0.579,0.0,1.0,0.0,6,8,0.75,2.0,6.0,8.0,5.0,0.0,0.0,3.0,3.0,28,,0
54,21983,77097,0028300250,"DEC 11, 1983",DEN @ NJN,L,30,7,17,0.412,1.0,2.0,0.5,1,2,0.5,2.0,5.0,7.0,3.0,2.0,2.0,6.0,3.0,16,,0
55,21983,77097,0028300236,"DEC 09, 1983",DEN @ BOS,L,10,6,7,0.857,0.0,0.0,,0,0,,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12,,0
