SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
21971,77103,0027100317,"DEC 29, 1971",PHL vs. CLE,L,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21971,77103,0027100308,"DEC 27, 1971",PHL @ BUF,W,5,1,2.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,2,,0
21971,77103,0027100297,"DEC 25, 1971",PHL vs. BLT,L,5,1,2.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,2,,0
21971,77103,0027100283,"DEC 21, 1971",PHL @ PHX,L,20,2,4.0,,,,,3,5,0.6,,,4.0,1.0,,,,2.0,7,,0
21971,77103,0027100277,"DEC 19, 1971",PHL @ LAL,L,17,2,7.0,,,,,1,1,1.0,,,4.0,0.0,,,,4.0,5,,0
21971,77103,0027100268,"DEC 17, 1971",PHL @ POR,L,21,3,6.0,,,,,5,5,1.0,,,3.0,1.0,,,,5.0,11,,0
21971,77103,0027100727,"DEC 16, 1971",PHL @ GOS,L,12,3,7.0,,,,,1,3,0.333,,,5.0,1.0,,,,2.0,7,,0
21971,77103,0027100232,"DEC 10, 1971",PHL vs. CIN,L,14,2,5.0,,,,,2,2,1.0,,,5.0,1.0,,,,2.0,6,,0
21971,77103,0027100213,"DEC 04, 1971",PHL @ ATL,L,10,1,2.0,,,,,2,2,1.0,,,3.0,0.0,,,,2.0,4,,0
21971,77103,0027100198,"DEC 01, 1971",PHL vs. SEA,W,13,2,3.0,,,,,1,2,0.5,,,5.0,2.0,,,,5.0,5,,0
21971,77103,0027100187,"NOV 28, 1971",PHL @ CLE,L,7,1,3.0,,,,,0,0,0.0,,,2.0,0.0,,,,1.0,2,,0
21971,77103,0027100181,"NOV 27, 1971",PHL vs. POR,W,2,0,0.0,,,,,1,2,0.5,,,1.0,0.0,,,,1.0,1,,0
21971,77103,0027100717,"NOV 25, 1971",PHL @ GOS,W,12,0,2.0,,,,,0,0,0.0,,,0.0,4.0,,,,1.0,0,,0
21971,77103,0027100168,"NOV 24, 1971",PHL @ HOU,L,0,3,,,,,,6,8,0.75,,,,,,,,,12,,0
21971,77103,0027100163,"NOV 23, 1971",PHL @ PHX,L,23,5,11.0,,,,,4,6,0.667,,,5.0,2.0,,,,3.0,14,,0
21971,77103,0027100155,"NOV 21, 1971",PHL @ SEA,L,17,2,5.0,,,,,0,0,0.0,,,1.0,0.0,,,,4.0,4,,0
21971,77103,0027100144,"NOV 19, 1971",PHL vs. CHI,L,21,2,6.0,,,,,1,1,1.0,,,3.0,3.0,,,,4.0,5,,0
21971,77103,0027100137,"NOV 17, 1971",PHL vs. HOU,L,35,5,9.0,,,,,1,4,0.25,,,9.0,3.0,,,,4.0,11,,0
21971,77103,0027100128,"NOV 14, 1971",PHL @ MIL,L,0,5,,,,,,0,0,0.0,,,,,,,,3.0,10,,0
21971,77103,0027100119,"NOV 13, 1971",PHL @ BLT,L,32,6,11.0,,,,,1,1,1.0,,,12.0,0.0,,,,0.0,13,,0
21971,77103,0027100114,"NOV 12, 1971",PHL vs. DET,W,30,3,7.0,,,,,3,3,1.0,,,7.0,1.0,,,,2.0,9,,0
21971,77103,0027100108,"NOV 10, 1971",PHL vs. LAL,L,25,3,8.0,,,,,1,2,0.5,,,14.0,0.0,,,,2.0,7,,0
21971,77103,0027100092,"NOV 06, 1971",PHL vs. ATL,W,33,3,8.0,,,,,3,3,1.0,,,10.0,4.0,,,,4.0,9,,0
21971,77103,0027100078,"NOV 03, 1971",PHL @ CIN,L,24,1,4.0,,,,,0,0,0.0,,,10.0,1.0,,,,1.0,2,,0
21971,77103,0027100069,"OCT 30, 1971",PHL @ NYK,W,41,3,8.0,,,,,4,4,1.0,,,12.0,7.0,,,,5.0,10,,0
21971,77103,0027100063,"OCT 29, 1971",PHL vs. PHX,L,17,1,7.0,,,,,8,8,1.0,,,6.0,1.0,,,,6.0,10,,0
21971,77103,0027100057,"OCT 27, 1971",PHL vs. CLE,W,26,1,5.0,,,,,0,0,0.0,,,4.0,3.0,,,,2.0,2,,0
21971,77103,0027100046,"OCT 24, 1971",PHL @ CLE,W,26,4,6.0,,,,,0,0,0.0,,,9.0,2.0,,,,4.0,8,,0
21971,77103,0027100040,"OCT 23, 1971",PHL vs. MIL,L,23,1,11.0,,,,,0,0,0.0,,,9.0,3.0,,,,1.0,2,,0
21971,77103,0027100028,"OCT 20, 1971",PHL vs. SEA,W,35,2,12.0,,,,,0,0,0.0,,,15.0,0.0,,,,5.0,4,,0
21971,77103,0027100016,"OCT 16, 1971",PHL @ ATL,W,32,6,11.0,,,,,5,5,1.0,,,6.0,1.0,,,,3.0,17,,0
21971,77103,0027100006,"OCT 14, 1971",PHL @ HOU,W,0,2,,,,,,1,2,0.5,,,,,,,,,5,,0
21971,77103,0027100003,"OCT 12, 1971",PHL @ CHI,W,0,7,,,,,,4,5,0.8,,,,,,,,,18,,0
21971,77106,0027100692,"MAR 26, 1972",NYK @ ATL,L,19,1,3.0,,,,,4,4,1.0,,,3.0,1.0,,,,3.0,6,,0
21971,77106,0027100690,"MAR 25, 1972",NYK vs. CLE,W,24,4,10.0,,,,,3,3,1.0,,,11.0,1.0,,,,1.0,11,,0
21971,77106,0027100680,"MAR 24, 1972",NYK @ MIL,L,25,6,11.0,,,,,0,0,0.0,,,3.0,0.0,,,,3.0,12,,0
21971,77106,0027100677,"MAR 22, 1972",NYK vs. BUF,W,17,1,6.0,,,,,2,2,1.0,,,8.0,0.0,,,,2.0,4,,0
21971,77106,0027100659,"MAR 18, 1972",NYK @ POR,L,25,3,9.0,,,,,0,0,0.0,,,9.0,4.0,,,,5.0,6,,0
21971,77106,0027100652,"MAR 17, 1972",NYK @ PHX,L,35,7,22.0,,,,,4,4,1.0,,,12.0,2.0,,,,6.0,18,,0
21971,77106,0027100644,"MAR 16, 1972",NYK @ HOU,W,25,4,10.0,,,,,1,2,0.5,,,10.0,3.0,,,,4.0,9,,0
21971,77106,0027100636,"MAR 14, 1972",NYK vs. ATL,W,27,6,10.0,,,,,2,2,1.0,,,4.0,6.0,,,,5.0,14,,0
21971,77106,0027100627,"MAR 12, 1972",NYK @ BOS,L,38,7,15.0,,,,,14,15,0.933,,,9.0,3.0,,,,4.0,28,,0
21971,77106,0027100624,"MAR 11, 1972",NYK vs. PHX,L,19,5,6.0,,,,,3,4,0.75,,,6.0,3.0,,,,6.0,13,,0
21971,77106,0027100612,"MAR 07, 1972",NYK vs. MIL,W,14,1,4.0,,,,,2,2,1.0,,,2.0,1.0,,,,1.0,4,,0
21971,77106,0027100605,"MAR 05, 1972",NYK @ PHL,L,19,4,12.0,,,,,0,0,0.0,,,4.0,1.0,,,,3.0,8,,0
21971,77106,0027100600,"MAR 04, 1972",NYK vs. PHL,W,11,0,1.0,,,,,2,2,1.0,,,3.0,4.0,,,,1.0,2,,0
21971,77106,0027100596,"MAR 03, 1972",NYK @ BUF,L,21,4,9.0,,,,,1,2,0.5,,,3.0,1.0,,,,3.0,9,,0
21971,77106,0027100583,"FEB 29, 1972",NYK vs. LAL,L,15,4,7.0,,,,,2,2,1.0,,,3.0,1.0,,,,2.0,10,,0
21971,77106,0027100576,"FEB 27, 1972",NYK @ BLT,W,19,4,8.0,,,,,4,7,0.571,,,6.0,1.0,,,,3.0,12,,0
21971,77106,0027100572,"FEB 26, 1972",NYK vs. BLT,L,18,1,4.0,,,,,1,1,1.0,,,1.0,0.0,,,,3.0,3,,0
21971,77106,0027100553,"FEB 22, 1972",NYK vs. POR,W,41,8,15.0,,,,,1,1,1.0,,,9.0,3.0,,,,3.0,17,,0
21971,77106,0027100550,"FEB 20, 1972",NYK @ CLE,L,25,2,6.0,,,,,3,6,0.5,,,8.0,3.0,,,,6.0,7,,0
21971,77106,0027100540,"FEB 19, 1972",NYK vs. BUF,W,35,8,8.0,,,,,4,5,0.8,,,6.0,0.0,,,,5.0,20,,0
21971,77106,0027100530,"FEB 17, 1972",NYK @ CHI,W,16,2,3.0,,,,,0,0,0.0,,,3.0,0.0,,,,2.0,4,,0
21971,77106,0027100524,"FEB 16, 1972",NYK vs. HOU,W,16,2,3.0,,,,,3,3,1.0,,,4.0,1.0,,,,4.0,7,,0
21971,77106,0027100507,"FEB 12, 1972",NYK vs. CLE,W,19,3,6.0,,,,,6,9,0.667,,,7.0,1.0,,,,3.0,12,,0
21971,77106,0027100500,"FEB 11, 1972",NYK @ MIL,W,15,2,2.0,,,,,1,3,0.333,,,4.0,1.0,,,,1.0,5,,0
21971,77106,0027100493,"FEB 09, 1972",NYK @ DET,W,43,7,19.0,,,,,2,2,1.0,,,16.0,3.0,,,,3.0,16,,0
21971,77106,0027100485,"FEB 08, 1972",NYK vs. LAL,L,7,0,2.0,,,,,0,1,0.0,,,2.0,1.0,,,,2.0,0,,0
21971,77106,0027100479,"FEB 06, 1972",NYK @ PHL,W,17,1,5.0,,,,,4,4,1.0,,,7.0,0.0,,,,3.0,6,,0
21971,77106,0027100472,"FEB 05, 1972",NYK vs. PHL,W,20,5,10.0,,,,,1,2,0.5,,,6.0,0.0,,,,4.0,11,,0
21971,77106,0027100468,"FEB 04, 1972",NYK @ BUF,W,18,4,6.0,,,,,0,0,0.0,,,2.0,1.0,,,,1.0,8,,0
21971,77106,0027100457,"FEB 02, 1972",NYK @ CIN,L,0,1,2.0,,,,,0,0,0.0,,,2.0,0.0,,,,,2,,0
21971,77106,0027100451,"FEB 01, 1972",NYK vs. DET,W,7,1,2.0,,,,,2,2,1.0,,,2.0,0.0,,,,1.0,4,,0
21971,77106,0027100441,"JAN 29, 1972",NYK vs. SEA,W,9,0,3.0,,,,,0,0,0.0,,,2.0,0.0,,,,4.0,0,,0
21971,77106,0027100432,"JAN 28, 1972",NYK @ BOS,L,9,3,4.0,,,,,2,3,0.667,,,3.0,0.0,,,,5.0,8,,0
21971,77106,0027100420,"JAN 25, 1972",NYK vs. BOS,W,15,2,5.0,,,,,1,2,0.5,,,4.0,0.0,,,,4.0,5,,0
21971,77106,0027100417,"JAN 23, 1972",NYK @ SEA,W,10,1,4.0,,,,,1,2,0.5,,,5.0,0.0,,,,1.0,3,,0
21971,77106,0027100406,"JAN 21, 1972",NYK @ LAL,W,12,0,4.0,,,,,1,1,1.0,,,3.0,0.0,,,,3.0,1,,0
21971,77106,0027100399,"JAN 20, 1972",NYK @ PHX,L,14,3,7.0,,,,,5,11,0.455,,,3.0,0.0,,,,5.0,11,,0
21971,77106,0027100395,"JAN 16, 1972",NYK @ HOU,W,4,0,1.0,,,,,0,3,0.0,,,1.0,0.0,,,,2.0,0,,0
21971,77106,0027100748,"JAN 14, 1972",NYK @ GOS,L,12,2,7.0,,,,,0,0,0.0,,,2.0,3.0,,,,3.0,4,,0
21971,77106,0027100370,"JAN 11, 1972",NYK @ CHI,L,0,0,,,,,,2,2,1.0,,,,,,,,,2,,0
21971,77106,0027100741,"JAN 08, 1972",NYK vs. CHI,L,8,1,3.0,,,,,1,2,0.5,,,1.0,2.0,,,,5.0,3,,0
21971,77106,0027100348,"JAN 07, 1972",NYK @ PHL,L,14,4,8.0,,,,,0,2,0.0,,,6.0,0.0,,,,6.0,8,,0
21971,77106,0027100339,"JAN 04, 1972",NYK @ MIL,L,21,4,9.0,,,,,4,4,1.0,,,6.0,1.0,,,,3.0,12,,0
21971,77106,0027100736,"JAN 03, 1972",NYK vs. MIL,W,21,3,8.0,,,,,2,2,1.0,,,3.0,1.0,,,,4.0,8,,0
21971,77106,0027100326,"JAN 01, 1972",NYK vs. CIN,W,18,4,9.0,,,,,1,1,1.0,,,4.0,1.0,,,,2.0,9,,0
21971,77106,0027100320,"DEC 30, 1971",NYK vs. BLT,L,15,1,5.0,,,,,3,4,0.75,,,2.0,0.0,,,,5.0,5,,0
21971,77106,0027100310,"DEC 28, 1971",NYK @ DET,W,10,0,3.0,,,,,3,3,1.0,,,3.0,1.0,,,,5.0,3,,0
21971,77106,0027100732,"DEC 25, 1971",NYK vs. GOS,W,23,5,9.0,,,,,6,8,0.75,,,7.0,2.0,,,,4.0,16,,0
21971,77106,0027100293,"DEC 23, 1971",NYK @ POR,W,10,2,7.0,,,,,1,1,1.0,,,4.0,0.0,,,,1.0,5,,0
21971,77106,0027100291,"DEC 22, 1971",NYK @ SEA,W,7,2,4.0,,,,,0,0,0.0,,,4.0,1.0,,,,0.0,4,,0
21971,77106,0027100731,"DEC 21, 1971",NYK @ GOS,W,7,0,3.0,,,,,2,3,0.667,,,1.0,1.0,,,,0.0,2,,0
21971,77106,0027103002,"DEC 18, 1971",NYK vs. CLE,W,12,0,3.0,,,,,4,5,0.8,,,2.0,0.0,,,,4.0,4,,0
21971,77106,0027100266,"DEC 17, 1971",NYK @ BUF,W,9,0,1.0,,,,,1,2,0.5,,,3.0,0.0,,,,4.0,1,,0
21971,77106,0027100251,"DEC 14, 1971",NYK vs. PHX,L,12,0,2.0,,,,,3,4,0.75,,,2.0,0.0,,,,3.0,3,,0
21971,77106,0027100247,"DEC 12, 1971",NYK @ CLE,W,13,2,3.0,,,,,0,0,0.0,,,0.0,0.0,,,,3.0,4,,0
21971,77106,0027100244,"DEC 11, 1971",NYK vs. POR,W,17,5,9.0,,,,,3,3,1.0,,,3.0,1.0,,,,1.0,13,,0
21971,77106,0027100220,"DEC 07, 1971",NYK vs. BOS,L,23,1,4.0,,,,,2,3,0.667,,,5.0,0.0,,,,4.0,4,,0
21971,77106,0027100212,"DEC 04, 1971",NYK vs. BUF,W,14,3,6.0,,,,,2,3,0.667,,,4.0,1.0,,,,4.0,8,,0
21971,77106,0027100206,"DEC 03, 1971",NYK @ CHI,L,27,4,10.0,,,,,6,8,0.75,,,8.0,1.0,,,,5.0,14,,0
21971,77106,0027100191,"NOV 30, 1971",NYK vs. SEA,L,11,2,3.0,,,,,3,4,0.75,,,1.0,1.0,,,,1.0,7,,0
21971,77106,0027100180,"NOV 27, 1971",NYK vs. CHI,W,23,3,5.0,,,,,6,7,0.857,,,3.0,2.0,,,,4.0,12,,0
21971,77106,0027100172,"NOV 26, 1971",NYK @ BOS,W,12,0,6.0,,,,,0,0,0.0,,,5.0,0.0,,,,2.0,0,,0
21971,77106,0027100164,"NOV 24, 1971",NYK @ BLT,W,17,2,5.0,,,,,1,2,0.5,,,2.0,1.0,,,,3.0,5,,0
21971,77106,0027100159,"NOV 23, 1971",NYK vs. CIN,W,18,3,5.0,,,,,4,5,0.8,,,9.0,1.0,,,,4.0,10,,0
21971,77106,0027100148,"NOV 20, 1971",NYK vs. BLT,W,23,8,10.0,,,,,4,8,0.5,,,9.0,2.0,,,,1.0,20,,0
21971,77106,0027100131,"NOV 16, 1971",NYK vs. PHX,W,22,1,7.0,,,,,2,2,1.0,,,3.0,0.0,,,,5.0,4,,0
21971,77106,0027100121,"NOV 13, 1971",NYK vs. DET,W,16,7,9.0,,,,,1,5,0.2,,,6.0,0.0,,,,3.0,15,,0
21971,77106,0027100709,"NOV 11, 1971",NYK vs. GOS,L,7,2,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
21971,77106,0027100106,"NOV 10, 1971",NYK @ CIN,L,10,2,3.0,,,,,0,0,0.0,,,1.0,0.0,,,,1.0,4,,0
21971,77106,0027100096,"NOV 07, 1971",NYK @ LAL,L,1,0,0.0,0.0,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
21971,77106,0027100087,"NOV 05, 1971",NYK @ SEA,L,14,2,3.0,,,,,0,2,0.0,,,4.0,2.0,,,,1.0,4,,0
21971,77106,0027100079,"NOV 03, 1971",NYK @ HOU,W,3,0,2.0,,,,,0,0,0.0,,,1.0,1.0,,,,0.0,0,,0
21971,77106,0027100069,"OCT 30, 1971",NYK vs. PHL,L,15,2,7.0,,,,,1,1,1.0,,,4.0,0.0,,,,4.0,5,,0
21971,77106,0027100059,"OCT 28, 1971",NYK vs. HOU,W,16,0,5.0,,,,,10,12,0.833,,,1.0,1.0,,,,2.0,10,,0
21971,77106,0027100058,"OCT 27, 1971",NYK @ ATL,L,17,6,6.0,,,,,4,4,1.0,,,2.0,0.0,,,,3.0,16,,0
21971,77106,0027100039,"OCT 23, 1971",NYK vs. ATL,L,9,3,3.0,,,,,1,2,0.5,,,0.0,0.0,,,,0.0,7,,0
21971,77106,0027100032,"OCT 22, 1971",NYK @ BLT,W,2,1,1.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,2,,0
21971,77106,0027100019,"OCT 17, 1971",NYK @ CLE,W,0,0,,,,,,0,0,0.0,,,,,,,,,0,,0
21971,77106,0027100014,"OCT 16, 1971",NYK vs. LAL,L,4,1,2.0,,,,,2,2,1.0,,,2.0,1.0,,,,0.0,4,,0
21971,77106,0027100002,"OCT 12, 1971",NYK vs. DET,L,1,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,0,,0
21971,77150,0027100695,"MAR 26, 1972",BLT vs. BUF,W,26,4,11.0,,,,,1,2,0.5,,,15.0,5.0,,,,2.0,9,,0
21971,77150,0027100685,"MAR 25, 1972",BLT vs. HOU,L,0,2,,,,,,3,4,0.75,,,,,,,,,7,,0
21971,77150,0027100678,"MAR 24, 1972",BLT @ CIN,L,28,7,12.0,,,,,1,4,0.25,,,12.0,4.0,,,,4.0,15,,0
21971,77150,0027100647,"MAR 17, 1972",BLT vs. SEA,W,25,2,8.0,,,,,0,0,0.0,,,13.0,1.0,,,,3.0,4,,0
21971,77150,0027100646,"MAR 16, 1972",BLT @ CLE,W,25,8,10.0,,,,,2,2,1.0,,,5.0,1.0,,,,5.0,18,,0
21971,77150,0027100633,"MAR 14, 1972",BLT vs. CLE,L,19,3,10.0,,,,,3,4,0.75,,,9.0,0.0,,,,5.0,9,,0
21971,77150,0027100626,"MAR 12, 1972",BLT vs. DET,W,24,3,9.0,,,,,1,2,0.5,,,9.0,2.0,,,,1.0,7,,0
21971,77150,0027100615,"MAR 07, 1972",BLT @ SEA,W,16,2,7.0,,,,,3,4,0.75,,,3.0,0.0,,,,2.0,7,,0
21971,77150,0027100606,"MAR 05, 1972",BLT @ LAL,W,21,2,7.0,,,,,1,1,1.0,,,9.0,3.0,,,,2.0,5,,0
21971,77150,0027100597,"MAR 03, 1972",BLT @ POR,W,17,2,5.0,,,,,2,2,1.0,,,2.0,0.0,,,,3.0,6,,0
21971,77150,0027100591,"MAR 01, 1972",BLT @ PHX,W,21,4,10.0,,,,,1,3,0.333,,,4.0,1.0,,,,3.0,9,,0
21971,77150,0027100581,"FEB 29, 1972",BLT vs. SEA,L,2,0,0.0,,,,,0,0,,,,1.0,0.0,,,,0.0,0,,0
21971,77150,0027100576,"FEB 27, 1972",BLT vs. NYK,L,11,3,7.0,,,,,0,0,0.0,,,4.0,0.0,,,,2.0,6,,0
21971,77150,0027100769,"FEB 23, 1972",BLT vs. MIL,L,13,3,4.0,,,,,0,0,0.0,,,4.0,0.0,,,,2.0,6,,0
21971,77150,0027100551,"FEB 21, 1972",BLT vs. PHL,W,7,0,1.0,,,,,2,3,0.667,,,1.0,1.0,,,,1.0,2,,0
21971,77150,0027100531,"FEB 18, 1972",BLT vs. ATL,W,1,0,0.0,,,,,0,0,0.0,,,0.0,0.0,,,,0.0,0,,0
21971,77150,0027100526,"FEB 16, 1972",BLT @ ATL,L,25,4,10.0,,,,,2,2,1.0,,,9.0,1.0,,,,1.0,10,,0
21971,77150,0027100519,"FEB 15, 1972",BLT vs. HOU,W,28,3,9.0,,,,,3,4,0.75,,,14.0,0.0,,,,2.0,9,,0
21971,77150,0027100511,"FEB 13, 1972",BLT vs. LAL,L,32,4,13.0,,,,,4,6,0.667,,,17.0,2.0,,,,2.0,12,,0
21971,77150,0027100504,"FEB 11, 1972",BLT @ HOU,L,6,0,0.0,,,,,0,0,0.0,,,2.0,0.0,,,,0.0,0,,0
21971,77150,0027100496,"FEB 10, 1972",BLT @ PHX,L,29,5,13.0,,,,,0,0,0.0,,,8.0,3.0,,,,2.0,10,,0
21971,77150,0027100761,"FEB 08, 1972",BLT @ GOS,L,26,6,11.0,,,,,0,0,0.0,,,11.0,2.0,,,,4.0,12,,0
21971,77150,0027100480,"FEB 06, 1972",BLT @ LAL,L,20,2,6.0,,,,,0,0,0.0,,,5.0,4.0,,,,2.0,4,,0
21971,77150,0027100463,"FEB 04, 1972",BLT vs. CHI,L,15,0,2.0,,,,,3,3,1.0,,,3.0,2.0,,,,4.0,3,,0
21971,77150,0027100425,"JAN 26, 1972",BLT vs. BUF,W,19,2,7.0,,,,,0,0,0.0,,,4.0,3.0,,,,4.0,4,,0
21971,77150,0027100415,"JAN 23, 1972",BLT vs. CIN,W,17,4,10.0,,,,,0,0,0.0,,,9.0,3.0,,,,2.0,8,,0
21971,77150,0027100408,"JAN 22, 1972",BLT vs. POR,W,19,3,7.0,,,,,6,8,0.75,,,11.0,3.0,,,,1.0,12,,0
21971,77150,0027100394,"JAN 16, 1972",BLT @ PHX,W,4,1,4.0,,,,,0,0,0.0,,,1.0,0.0,,,,0.0,2,,0
21971,77150,0027100379,"JAN 13, 1972",BLT @ SEA,L,13,1,7.0,,,,,0,0,0.0,,,2.0,1.0,,,,5.0,2,,0
21971,77150,0027100373,"JAN 11, 1972",BLT @ POR,L,12,1,6.0,,,,,0,0,0.0,,,2.0,0.0,,,,0.0,2,,0
21971,77150,0027100362,"JAN 09, 1972",BLT vs. PHX,W,21,3,6.0,,,,,1,1,1.0,,,3.0,1.0,,,,3.0,7,,0
21971,77150,0027100743,"JAN 08, 1972",BLT vs. ATL,W,12,3,6.0,,,,,1,2,0.5,,,6.0,0.0,,,,2.0,7,,0
21971,77150,0027100351,"JAN 07, 1972",BLT @ CHI,W,13,3,9.0,,,,,1,2,0.5,,,4.0,1.0,,,,5.0,7,,0
21971,77150,0027100341,"JAN 05, 1972",BLT vs. DET,W,0,2,,,,,,0,0,0.0,,,,,,,,,4,,0
21971,77150,0027100239,"DEC 11, 1971",BLT vs. MIL,L,13,0,3.0,,,,,1,2,0.5,,,1.0,2.0,,,,0.0,1,,0
21971,77150,0027100233,"DEC 10, 1971",BLT @ CHI,L,18,2,9.0,,,,,0,0,0.0,,,0.0,0.0,,,,1.0,4,,0
21971,77150,0027100224,"DEC 08, 1971",BLT vs. POR,W,6,0,1.0,,,,,0,0,0.0,,,1.0,0.0,,,,2.0,0,,0
21971,77150,0027100202,"DEC 03, 1971",BLT vs. SEA,L,10,7,9.0,,,,,0,0,0.0,,,5.0,1.0,,,,1.0,14,,0
21971,77150,0027100105,"NOV 10, 1971",BLT vs. CHI,L,23,2,4.0,,,,,1,2,0.5,,,6.0,2.0,,,,5.0,5,,0
21971,77152,0027103003,"MAR 26, 1972",CLE vs. CIN,L,38,3,15.0,,,,,9,10,0.9,,,4.0,8.0,,,,4.0,15,,0
21971,77152,0027100690,"MAR 25, 1972",CLE @ NYK,L,42,4,17.0,,,,,0,4,0.0,,,14.0,7.0,,,,1.0,8,,0
21971,77152,0027100683,"MAR 24, 1972",CLE vs. HOU,L,46,12,25.0,,,,,7,9,0.778,,,12.0,8.0,,,,3.0,31,,0
21971,77152,0027100676,"MAR 22, 1972",CLE vs. LAL,W,47,8,23.0,,,,,12,12,1.0,,,15.0,8.0,,,,1.0,28,,0
21971,77152,0027100665,"MAR 19, 1972",CLE vs. ATL,L,38,8,17.0,,,,,3,4,0.75,,,13.0,5.0,,,,4.0,19,,0
21971,77152,0027100658,"MAR 18, 1972",CLE vs. CHI,L,41,3,14.0,,,,,1,2,0.5,,,6.0,6.0,,,,4.0,7,,0
21971,77152,0027100646,"MAR 16, 1972",CLE vs. BLT,L,46,7,18.0,,,,,5,10,0.5,,,10.0,10.0,,,,5.0,19,,0
21971,77152,0027100633,"MAR 14, 1972",CLE @ BLT,W,45,10,18.0,,,,,2,3,0.667,,,9.0,10.0,,,,5.0,22,,0
21971,77152,0027100629,"MAR 12, 1972",CLE @ ATL,L,45,11,22.0,,,,,1,1,1.0,,,14.0,4.0,,,,6.0,23,,0
21971,77152,0027100622,"MAR 10, 1972",CLE @ LAL,L,32,8,14.0,,,,,3,4,0.75,,,7.0,4.0,,,,3.0,19,,0
21971,77152,0027100776,"MAR 07, 1972",CLE @ GOS,L,35,7,18.0,,,,,2,3,0.667,,,8.0,2.0,,,,5.0,16,,0
21971,77152,0027100601,"MAR 04, 1972",CLE @ HOU,W,39,8,21.0,,,,,1,2,0.5,,,10.0,5.0,,,,5.0,17,,0
21971,77152,0027100587,"MAR 01, 1972",CLE @ BOS,L,36,5,13.0,,,,,0,0,0.0,,,4.0,3.0,,,,3.0,10,,0
21971,77152,0027100578,"FEB 27, 1972",CLE vs. PHX,L,47,11,20.0,,,,,4,5,0.8,,,11.0,1.0,,,,4.0,26,,0
21971,77152,0027100569,"FEB 25, 1972",CLE vs. POR,W,36,11,21.0,,,,,2,2,1.0,,,10.0,7.0,,,,5.0,24,,0
21971,77152,0027100562,"FEB 23, 1972",CLE vs. BOS,L,48,11,20.0,,,,,1,2,0.5,,,14.0,11.0,,,,3.0,23,,0
21971,77152,0027100550,"FEB 20, 1972",CLE vs. NYK,W,12,0,6.0,,,,,0,0,0.0,,,3.0,0.0,,,,1.0,0,,0
21971,77152,0027100539,"FEB 19, 1972",CLE @ CIN,L,29,1,7.0,,,,,4,4,1.0,,,8.0,2.0,,,,5.0,6,,0
21971,77152,0027100538,"FEB 18, 1972",CLE vs. CIN,W,32,6,11.0,,,,,1,1,1.0,,,2.0,4.0,,,,3.0,13,,0
21971,77152,0027100525,"FEB 16, 1972",CLE @ PHL,L,32,5,9.0,,,,,1,1,1.0,,,6.0,1.0,,,,3.0,11,,0
21971,77152,0027100515,"FEB 13, 1972",CLE vs. DET,L,25,3,10.0,,,,,0,1,0.0,,,1.0,5.0,,,,2.0,6,,0
21971,77152,0027100507,"FEB 12, 1972",CLE @ NYK,L,35,6,15.0,,,,,2,2,1.0,,,6.0,3.0,,,,2.0,14,,0
21971,77152,0027100495,"FEB 09, 1972",CLE vs. MIL,L,33,8,16.0,,,,,1,1,1.0,,,2.0,7.0,,,,3.0,17,,0
21971,77152,0027100486,"FEB 08, 1972",CLE @ CHI,L,21,2,8.0,,,,,1,1,1.0,,,1.0,0.0,,,,4.0,5,,0
21971,77152,0027100482,"FEB 06, 1972",CLE vs. BUF,L,40,5,12.0,,,,,3,4,0.75,,,3.0,6.0,,,,3.0,13,,0
21971,77152,0027100473,"FEB 05, 1972",CLE @ ATL,L,37,10,17.0,,,,,9,9,1.0,,,8.0,3.0,,,,5.0,29,,0
21971,77152,0027100469,"FEB 04, 1972",CLE vs. SEA,L,36,7,18.0,,,,,3,4,0.75,,,9.0,5.0,,,,2.0,17,,0
21971,77152,0027100458,"FEB 02, 1972",CLE @ DET,L,26,8,15.0,,,,,1,1,1.0,,,11.0,3.0,,,,4.0,17,,0
21971,77152,0027100455,"FEB 01, 1972",CLE @ BUF,W,41,5,13.0,,,,,1,3,0.333,,,8.0,9.0,,,,5.0,11,,0
21971,77152,0027100449,"JAN 30, 1972",CLE vs. BUF,L,41,8,16.0,,,,,4,6,0.667,,,10.0,9.0,,,,3.0,20,,0
21971,77152,0027100443,"JAN 29, 1972",CLE vs. CIN,L,38,11,26.0,,,,,6,8,0.75,,,12.0,6.0,,,,3.0,28,,0
21971,77152,0027100426,"JAN 26, 1972",CLE @ BOS,W,36,9,19.0,,,,,4,4,1.0,,,7.0,6.0,,,,2.0,22,,0
21971,77152,0027100423,"JAN 25, 1972",CLE vs. GOS,L,40,9,20.0,,,,,2,2,1.0,,,9.0,6.0,,,,3.0,20,,0
