,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
50,22001,754,0020100302,"DEC 12, 2001",MIA @ WAS,L,34,8,15,0.533,2,2,1.0,0,0,0.0,2,1,3.0,2,0,0,2,5,18,-3,0
51,22001,754,0020100292,"DEC 11, 2001",MIA vs. MIL,W,43,6,13,0.462,1,1,1.0,3,4,0.75,5,2,7.0,3,1,0,4,3,16,-4,0
52,22001,754,0020100288,"DEC 09, 2001",MIA @ SAC,L,37,7,11,0.636,1,2,0.5,2,3,0.667,1,10,11.0,3,0,1,3,3,17,-4,0
53,22001,754,0020100272,"DEC 07, 2001",MIA @ SEA,W,36,4,10,0.4,0,0,0.0,0,0,0.0,0,4,4.0,4,2,0,4,4,8,1,0
54,22001,754,0020100253,"DEC 04, 2001",MIA @ LAC,L,41,6,14,0.429,2,2,1.0,0,0,0.0,0,2,2.0,2,1,0,2,1,14,-10,0
0,22001,1531,0020101183,"APR 17, 2002",MIN vs. DEN,W,15,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2.0,2,0,0,1,3,6,1,0
1,22001,1531,0020101163,"APR 15, 2002",MIN vs. BOS,L,11,2,6,0.333,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,0,2,4,-7,0
2,22001,1531,0020101152,"APR 13, 2002",MIN @ LAC,W,11,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,4,2,0
3,22001,1531,0020101136,"APR 11, 2002",MIN @ LAL,L,12,1,3,0.333,0,0,0.0,0,0,0.0,1,3,4.0,0,0,0,0,2,2,-2,0
4,22001,1531,0020101112,"APR 08, 2002",MIN @ GSW,W,5,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3.0,1,0,0,0,2,4,-1,0
5,22001,1531,0020101033,"MAR 29, 2002",MIN @ NYK,W,6,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2.0,1,0,0,1,2,4,-11,0
6,22001,1531,0020101013,"MAR 26, 2002",MIN vs. GSW,L,21,1,3,0.333,0,0,0.0,2,4,0.5,2,2,4.0,0,1,1,1,2,4,-3,0
7,22001,1531,0020100988,"MAR 23, 2002",MIN vs. POR,L,8,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
8,22001,1531,0020100973,"MAR 21, 2002",MIN @ MEM,W,9,1,5,0.2,0,0,0.0,0,0,0.0,1,1,2.0,0,0,0,0,0,2,-12,0
9,22001,1531,0020100959,"MAR 19, 2002",MIN vs. TOR,W,9,2,3,0.667,0,0,0.0,2,2,1.0,0,4,4.0,0,0,0,0,1,6,5,0
10,22001,1531,0020100947,"MAR 17, 2002",MIN vs. UTA,L,19,0,3,0.0,0,0,0.0,2,2,1.0,1,3,4.0,0,0,0,0,2,2,2,0
11,22001,1531,0020100931,"MAR 15, 2002",MIN vs. IND,L,13,1,4,0.25,0,0,0.0,0,0,0.0,1,2,3.0,1,1,0,0,0,2,4,0
12,22001,1531,0020100920,"MAR 13, 2002",MIN vs. HOU,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,3,1,0,-1,0
13,22001,1531,0020100902,"MAR 11, 2002",MIN vs. LAC,L,16,1,3,0.333,0,0,0.0,2,4,0.5,1,3,4.0,1,0,0,2,2,4,-11,0
14,22001,1531,0020100883,"MAR 08, 2002",MIN @ PHX,L,16,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,0,3,4,-8,0
15,22001,1531,0020100868,"MAR 06, 2002",MIN @ POR,L,21,2,5,0.4,0,0,0.0,3,4,0.75,1,3,4.0,1,0,0,0,3,7,-9,0
16,22001,1531,0020100860,"MAR 05, 2002",MIN @ SEA,L,20,3,7,0.429,0,0,0.0,1,1,1.0,3,5,8.0,0,1,0,3,2,7,-3,0
17,22001,1531,0020100835,"MAR 02, 2002",MIN @ UTA,W,27,2,6,0.333,0,0,0.0,6,6,1.0,2,4,6.0,0,0,1,1,5,10,16,0
18,22001,1531,0020100827,"MAR 01, 2002",MIN vs. SAS,L,20,2,6,0.333,0,0,0.0,1,2,0.5,3,2,5.0,0,0,0,1,2,5,-2,0
19,22001,1531,0020100816,"FEB 27, 2002",MIN vs. LAL,W,26,5,9,0.556,0,0,0.0,2,2,1.0,2,2,4.0,0,0,0,2,4,12,12,0
20,22001,1531,0020100799,"FEB 25, 2002",MIN @ CHH,W,22,1,8,0.125,0,0,0.0,0,0,0.0,5,7,12.0,0,2,1,1,1,2,5,0
21,22001,1531,0020100788,"FEB 23, 2002",MIN @ SAS,W,21,4,6,0.667,0,0,0.0,3,3,1.0,3,2,5.0,0,1,0,2,5,11,9,0
22,22001,1531,0020100487,"JAN 08, 2002",GSW vs. MIL,L,14,2,6,0.333,0,0,0.0,5,6,0.833,0,4,4.0,0,1,1,1,3,9,-4,0
23,22001,1531,0020100470,"JAN 06, 2002",GSW @ MIA,L,15,1,5,0.2,0,0,0.0,0,0,0.0,0,4,4.0,0,1,0,1,4,2,-10,0
24,22001,1531,0020100444,"JAN 03, 2002",GSW @ CHH,L,11,1,3,0.333,0,0,0.0,2,2,1.0,1,1,2.0,2,0,0,0,0,4,-2,0
25,22001,1531,0020100435,"JAN 02, 2002",GSW @ CLE,L,20,3,6,0.5,0,0,0.0,6,8,0.75,2,2,4.0,2,0,0,0,1,12,-2,0
26,22001,1531,0020100414,"DEC 28, 2001",GSW vs. HOU,L,11,1,4,0.25,0,0,0.0,3,4,0.75,4,2,6.0,1,0,1,0,1,5,3,0
27,22001,1531,0020100399,"DEC 26, 2001",GSW vs. LAL,W,13,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3.0,0,0,0,3,3,4,-5,0
28,22001,1531,0020100378,"DEC 22, 2001",GSW @ DEN,W,22,4,8,0.5,0,0,0.0,5,7,0.714,2,3,5.0,0,0,0,0,2,13,16,0
29,22001,1531,0020100244,"DEC 03, 2001",GSW @ PHX,L,10,2,5,0.4,0,0,0.0,5,5,1.0,1,0,1.0,0,2,0,2,3,9,6,0
30,22001,1531,0020100236,"DEC 01, 2001",GSW vs. DAL,L,9,2,3,0.667,0,0,0.0,5,6,0.833,1,1,2.0,1,0,0,2,3,9,-3,0
31,22001,1531,0020100208,"NOV 28, 2001",GSW @ SAS,L,5,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,-11,0
32,22001,1531,0020100178,"NOV 23, 2001",GSW @ LAL,L,5,0,2,0.0,0,0,0.0,2,2,1.0,0,2,2.0,0,0,0,0,1,2,5,0
33,22001,1531,0020100153,"NOV 20, 2001",GSW vs. NYK,L,8,1,4,0.25,0,0,0.0,2,2,1.0,0,1,1.0,1,0,1,0,0,4,8,0
34,22001,1531,0020100086,"NOV 10, 2001",GSW @ NYK,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2.0,0,0,0,0,0,0,1,0
35,22001,1531,0020100078,"NOV 09, 2001",GSW @ WAS,W,3,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,-7,0
36,22001,1531,0020100064,"NOV 07, 2001",GSW @ TOR,L,12,3,7,0.429,0,0,0.0,5,6,0.833,2,1,3.0,0,1,0,0,2,11,-1,0
37,22001,1531,0020100049,"NOV 04, 2001",GSW vs. POR,W,5,0,5,0.0,0,0,0.0,0,0,0.0,2,0,2.0,0,0,0,2,0,0,-9,0
38,22001,1531,0020100025,"NOV 01, 2001",GSW vs. PHX,L,4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1.0,0,0,0,0,0,0,2,0
0,22001,349,0020101179,"APR 17, 2002",NYK vs. NJN,L,24,5,10,0.5,1,6,0.167,0,0,0.0,0,2,2.0,7,1,0,0,0,11,-1,0
1,22001,349,0020101165,"APR 16, 2002",NYK @ WAS,L,24,3,7,0.429,2,2,1.0,0,0,0.0,1,3,4.0,11,0,0,0,0,8,-3,0
2,22001,349,0020101156,"APR 14, 2002",NYK @ MIA,W,20,2,7,0.286,0,0,0.0,0,0,0.0,0,1,1.0,6,3,0,0,0,4,-6,0
3,22001,349,0020101139,"APR 12, 2002",NYK @ BOS,L,33,4,8,0.5,0,1,0.0,2,2,1.0,1,2,3.0,8,1,0,3,1,10,-6,0
4,22001,349,0020101131,"APR 11, 2002",NYK vs. CHI,L,31,7,12,0.583,4,6,0.667,1,1,1.0,1,5,6.0,10,1,0,1,0,19,4,0
5,22001,349,0020101114,"APR 09, 2002",NYK vs. ORL,L,21,3,4,0.75,1,1,1.0,0,0,0.0,1,0,1.0,5,3,0,2,2,7,-19,0
6,22001,349,0020101102,"APR 07, 2002",NYK @ SAC,L,21,2,6,0.333,0,1,0.0,0,0,0.0,0,0,0.0,3,0,0,4,4,4,-30,0
7,22001,349,0020101091,"APR 05, 2002",NYK @ SEA,W,22,3,8,0.375,0,1,0.0,0,0,0.0,0,1,1.0,8,1,0,2,2,6,-6,0
8,22001,349,0020101081,"APR 04, 2002",NYK @ POR,L,36,5,8,0.625,1,1,1.0,4,7,0.571,3,1,4.0,10,1,0,4,3,15,-6,0
9,22001,349,0020101062,"APR 02, 2002",NYK vs. CHH,W,34,6,11,0.545,1,1,1.0,0,0,0.0,1,4,5.0,9,1,0,3,3,13,22,0
10,22001,349,0020101052,"MAR 31, 2002",NYK @ ORL,L,29,3,10,0.3,2,3,0.667,0,0,0.0,1,2,3.0,9,0,0,0,0,8,-9,0
11,22001,349,0020101033,"MAR 29, 2002",NYK vs. MIN,L,22,2,10,0.2,1,4,0.25,4,4,1.0,3,1,4.0,3,0,0,0,0,9,-17,0
12,22001,349,0020101020,"MAR 27, 2002",NYK @ DET,W,28,5,10,0.5,0,2,0.0,1,2,0.5,0,5,5.0,12,1,0,1,2,11,5,0
13,22001,349,0020101002,"MAR 25, 2002",NYK vs. DEN,L,28,2,13,0.154,1,7,0.143,0,0,0.0,0,1,1.0,8,4,0,3,2,5,0,0
14,22001,349,0020100994,"MAR 24, 2002",NYK @ PHI,L,33,6,11,0.545,2,4,0.5,0,0,0.0,1,4,5.0,8,0,0,3,1,14,-7,0
15,22001,349,0020100972,"MAR 21, 2002",NYK @ ATL,L,26,3,8,0.375,1,3,0.333,0,0,0.0,0,1,1.0,2,0,0,2,1,7,-24,0
16,22001,349,0020100960,"MAR 19, 2002",NYK @ MEM,W,22,1,8,0.125,1,5,0.2,1,2,0.5,2,1,3.0,6,0,0,1,0,4,-11,0
17,22001,349,0020100949,"MAR 17, 2002",NYK @ CLE,L,36,4,7,0.571,1,3,0.333,2,2,1.0,2,2,4.0,10,0,0,3,0,11,-12,0
18,22001,349,0020100935,"MAR 16, 2002",NYK vs. CLE,W,39,7,9,0.778,2,4,0.5,6,6,1.0,1,7,8.0,8,2,0,2,3,22,15,0
19,22001,349,0020100923,"MAR 14, 2002",NYK vs. SAC,W,29,5,7,0.714,0,0,0.0,2,2,1.0,1,6,7.0,11,0,0,2,1,12,9,0
20,22001,349,0020100908,"MAR 12, 2002",NYK vs. PHI,L,19,2,4,0.5,0,1,0.0,0,0,0.0,0,3,3.0,7,0,0,1,2,4,-1,0
21,22001,349,0020100898,"MAR 10, 2002",NYK @ LAL,L,25,3,6,0.5,3,3,1.0,2,2,1.0,1,2,3.0,3,0,0,2,2,11,-2,0
22,22001,349,0020100882,"MAR 08, 2002",NYK @ UTA,W,16,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3.0,1,0,0,3,3,2,-8,0
23,22001,349,0020100873,"MAR 07, 2002",NYK @ DEN,L,23,2,11,0.182,0,6,0.0,1,1,1.0,2,2,4.0,6,0,0,0,2,5,-3,0
24,22001,349,0020100854,"MAR 05, 2002",NYK vs. MIL,W,26,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2.0,8,0,0,1,1,0,12,0
25,22001,349,0020100838,"MAR 03, 2002",NYK vs. SAS,L,30,2,6,0.333,2,2,1.0,0,0,0.0,0,3,3.0,10,0,0,0,1,6,-5,0
26,22001,349,0020100825,"MAR 01, 2002",NYK vs. SEA,W,23,2,7,0.286,0,2,0.0,0,0,0.0,0,4,4.0,4,1,0,3,1,4,-14,0
27,22001,349,0020100819,"FEB 28, 2002",NYK @ MIA,L,26,2,5,0.4,2,4,0.5,2,2,1.0,0,5,5.0,4,0,0,0,1,8,-8,0
28,22001,349,0020100790,"FEB 24, 2002",NYK vs. LAL,L,26,4,7,0.571,0,2,0.0,1,2,0.5,1,3,4.0,5,0,0,4,0,9,-9,0
29,22001,349,0020100777,"FEB 22, 2002",NYK @ NJN,L,18,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2.0,5,0,0,2,1,7,-15,0
30,22001,349,0020100764,"FEB 20, 2002",NYK @ CHI,L,35,6,13,0.462,3,6,0.5,0,0,0.0,1,9,10.0,13,0,0,2,2,15,0,0
31,22001,349,0020100742,"FEB 17, 2002",NYK vs. UTA,L,22,3,5,0.6,2,3,0.667,2,2,1.0,0,2,2.0,4,0,0,1,3,10,4,0
32,22001,349,0020100723,"FEB 15, 2002",NYK vs. DET,L,22,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1.0,7,0,0,1,3,0,-12,0
33,22001,349,0020100710,"FEB 13, 2002",NYK vs. TOR,W,25,3,5,0.6,1,2,0.5,0,0,0.0,0,6,6.0,10,0,0,2,1,7,-6,0
34,22001,349,0020100702,"FEB 12, 2002",NYK @ ORL,L,20,3,5,0.6,1,1,1.0,0,0,0.0,0,1,1.0,6,0,0,3,3,7,-15,0
35,22001,349,0020100694,"FEB 07, 2002",NYK vs. ATL,W,29,5,10,0.5,1,3,0.333,0,0,0.0,0,6,6.0,9,2,0,3,0,11,7,0
36,22001,349,0020100678,"FEB 05, 2002",NYK vs. LAC,L,35,5,12,0.417,2,2,1.0,0,0,0.0,2,3,5.0,13,2,0,3,5,12,9,0
37,22001,349,0020100663,"FEB 03, 2002",NYK vs. MIA,L,31,1,7,0.143,0,3,0.0,0,0,0.0,0,2,2.0,6,0,0,1,4,2,-15,0
38,22001,349,0020100649,"FEB 01, 2002",NYK @ IND,L,44,3,10,0.3,2,6,0.333,0,0,0.0,1,3,4.0,8,2,0,2,2,8,2,0
39,22001,349,0020100627,"JAN 29, 2002",NYK vs. PHI,W,29,4,6,0.667,2,2,1.0,1,2,0.5,0,3,3.0,9,0,0,1,4,11,4,0
40,22001,349,0020100611,"JAN 26, 2002",NYK @ MIL,W,51,5,13,0.385,1,5,0.2,4,4,1.0,1,4,5.0,15,1,0,3,3,15,1,0
41,22001,349,0020100598,"JAN 24, 2002",NYK vs. PHX,W,36,4,7,0.571,0,2,0.0,1,1,1.0,1,2,3.0,10,2,0,1,3,9,14,0
42,22001,349,0020100593,"JAN 23, 2002",NYK @ TOR,W,33,5,8,0.625,3,4,0.75,1,2,0.5,0,4,4.0,6,0,0,2,1,14,-6,0
43,22001,349,0020100570,"JAN 21, 2002",NYK vs. CHH,L,20,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0.0,2,0,0,2,3,0,-24,0
44,22001,349,0020100557,"JAN 19, 2002",NYK @ PHI,L,29,2,2,1.0,1,1,1.0,0,0,0.0,1,1,2.0,4,3,0,3,3,5,-5,0
45,22001,349,0020100535,"JAN 16, 2002",NYK @ BOS,L,38,1,2,0.5,1,2,0.5,0,0,0.0,0,7,7.0,8,4,0,3,2,3,3,0
46,22001,349,0020100511,"JAN 12, 2002",NYK vs. MIL,L,35,5,10,0.5,2,4,0.5,3,6,0.5,0,4,4.0,11,2,0,1,4,15,-3,0
47,22001,349,0020100496,"JAN 10, 2002",NYK @ DAL,L,29,5,10,0.5,1,2,0.5,0,0,0.0,1,0,1.0,4,1,0,2,2,11,-21,0
48,22001,349,0020100485,"JAN 08, 2002",NYK @ HOU,L,27,6,9,0.667,2,2,1.0,0,0,0.0,1,2,3.0,6,0,0,1,3,14,-7,0
49,22001,349,0020100478,"JAN 07, 2002",NYK @ SAS,L,25,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1.0,5,0,0,1,3,0,-7,0
50,22001,349,0020100458,"JAN 05, 2002",NYK vs. BOS,L,30,0,5,0.0,0,2,0.0,3,4,0.75,0,2,2.0,8,2,0,0,3,3,-12,0
51,22001,349,0020100445,"JAN 03, 2002",NYK vs. DAL,W,40,2,9,0.222,0,1,0.0,1,2,0.5,0,8,8.0,17,4,0,2,2,5,17,0
52,22001,349,0020100425,"DEC 30, 2001",NYK vs. ORL,L,25,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2.0,3,0,0,1,2,0,-13,0
53,22001,349,0020100410,"DEC 28, 2001",NYK @ CLE,L,29,5,8,0.625,1,3,0.333,0,0,0.0,0,2,2.0,6,1,0,4,4,11,-9,0
54,22001,349,0020100386,"DEC 25, 2001",NYK vs. TOR,W,34,3,5,0.6,1,2,0.5,6,6,1.0,0,9,9.0,11,1,0,1,2,13,19,0
55,22001,349,0020100372,"DEC 22, 2001",NYK vs. WAS,L,34,5,6,0.833,3,3,1.0,1,2,0.5,2,5,7.0,8,0,0,2,3,14,-1,0
56,22001,349,0020100358,"DEC 20, 2001",NYK vs. MEM,L,34,5,9,0.556,1,3,0.333,3,3,1.0,3,4,,8,2,0,1,1,14,-4,0
57,22001,349,0020100338,"DEC 18, 2001",NYK @ CHH,W,29,1,3,0.333,1,1,1.0,2,2,1.0,0,6,6.0,8,1,0,4,4,5,3,0
58,22001,349,0020100333,"DEC 16, 2001",NYK vs. NJN,L,29,6,11,0.545,4,5,0.8,2,4,0.5,1,1,2.0,7,1,0,2,1,18,-14,0
59,22001,349,0020100314,"DEC 14, 2001",NYK @ WAS,L,15,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,0,1,0,6,-13,0
60,22001,349,0020100309,"DEC 13, 2001",NYK @ DET,L,35,7,11,0.636,1,1,1.0,3,3,1.0,1,2,3.0,6,0,0,0,1,18,0,0
61,22001,349,0020100291,"DEC 11, 2001",NYK vs. BOS,L,38,0,4,0.0,0,3,0.0,0,0,0.0,1,11,12.0,7,2,0,4,2,0,-6,0
62,22001,349,0020100276,"DEC 08, 2001",NYK vs. IND,W,31,4,6,0.667,2,3,0.667,0,0,0.0,0,2,2.0,8,3,0,4,2,10,-3,0
63,22001,349,0020100247,"DEC 04, 2001",NYK @ MIL,W,31,0,1,0.0,0,0,0.0,6,6,1.0,0,4,4.0,14,1,0,0,1,6,9,0
64,22001,349,0020100242,"DEC 03, 2001",NYK vs. HOU,W,26,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2.0,4,0,0,1,1,7,-14,0
65,22001,349,0020100229,"DEC 01, 2001",NYK vs. DET,L,34,4,11,0.364,1,3,0.333,0,0,0.0,0,4,4.0,8,0,0,3,4,9,1,0
66,22001,349,0020100205,"NOV 28, 2001",NYK @ ATL,W,36,6,11,0.545,1,1,1.0,4,4,1.0,1,4,5.0,13,2,0,4,2,17,17,0
67,22001,349,0020100193,"NOV 26, 2001",NYK vs. ATL,W,33,3,7,0.429,0,1,0.0,0,0,0.0,0,3,3.0,11,2,0,1,2,6,7,0
68,22001,349,0020100179,"NOV 24, 2001",NYK vs. CHI,W,35,4,13,0.308,1,5,0.2,2,2,1.0,1,6,7.0,6,2,0,3,3,11,2,0
69,22001,349,0020100163,"NOV 21, 2001",NYK @ PHX,L,27,1,2,0.5,0,1,0.0,0,0,0.0,1,4,5.0,1,0,0,2,2,2,-11,0
70,22001,349,0020100153,"NOV 20, 2001",NYK @ GSW,W,24,4,7,0.571,0,0,0.0,0,0,0.0,1,4,5.0,9,2,0,0,2,8,20,0
71,22001,349,0020100141,"NOV 18, 2001",NYK @ LAC,L,35,4,8,0.5,1,1,1.0,0,0,0.0,1,4,5.0,10,0,0,1,2,9,-8,0
72,22001,349,0020100124,"NOV 16, 2001",NYK @ NJN,L,22,3,7,0.429,0,2,0.0,1,2,0.5,1,0,1.0,5,1,0,0,1,7,-22,0
73,22001,349,0020100116,"NOV 15, 2001",NYK vs. MIA,W,23,1,6,0.167,0,0,0.0,0,0,0.0,0,3,3.0,6,1,0,1,1,2,-6,0
74,22001,349,0020100101,"NOV 13, 2001",NYK vs. POR,W,22,3,9,0.333,0,3,0.0,2,2,1.0,0,5,5.0,3,1,0,2,4,8,3,0
75,22001,349,0020100086,"NOV 10, 2001",NYK vs. GSW,L,35,4,9,0.444,1,2,0.5,1,2,0.5,1,3,4.0,7,1,0,3,5,10,-13,0
76,22001,349,0020100079,"NOV 09, 2001",NYK @ IND,L,33,2,10,0.2,1,3,0.333,4,4,1.0,1,4,5.0,11,2,0,2,0,9,-3,0
77,22001,349,0020100065,"NOV 07, 2001",NYK vs. CLE,W,26,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0.0,5,1,0,3,1,6,10,0
78,22001,349,0020100057,"NOV 06, 2001",NYK @ MIN,L,19,2,3,0.667,0,0,0.0,1,2,0.5,1,1,2.0,5,1,0,1,2,5,-22,0
79,22001,349,0020100039,"NOV 03, 2001",NYK @ CHI,L,29,2,11,0.182,0,4,0.0,3,4,0.75,0,6,6.0,8,0,1,3,2,7,2,0
80,22001,349,0020100030,"NOV 02, 2001",NYK @ CHH,L,32,3,9,0.333,1,2,0.5,1,2,0.5,2,3,5.0,10,1,0,1,4,8,-8,0
81,22001,349,0020100002,"OCT 30, 2001",NYK vs. WAS,W,37,3,5,0.6,1,3,0.333,0,2,0.0,1,4,5.0,8,0,0,3,3,7,17,0
0,22001,1536,0020100807,"FEB 26, 2002",SAS vs. PHX,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-2,0
1,22001,1536,0020100788,"FEB 23, 2002",SAS vs. MIN,L,2,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,-7,0
2,22001,1536,0020100731,"FEB 15, 2002",SAS @ GSW,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3,22001,1536,0020100721,"FEB 14, 2002",SAS @ LAC,W,13,1,7,0.143,1,4,0.25,0,0,0.0,0,4,4.0,1,1,0,0,0,3,3,0
4,22001,1536,0020100708,"FEB 12, 2002",SAS @ SAC,L,12,4,6,0.667,0,1,0.0,1,1,1.0,0,1,1.0,2,1,0,1,1,9,3,0
5,22001,1536,0020100675,"FEB 04, 2002",SAS vs. MIN,W,5,2,4,0.5,1,1,1.0,3,6,0.5,0,0,0.0,0,1,0,0,1,8,2,0
6,22001,1536,0020100665,"FEB 03, 2002",SAS @ ORL,W,11,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1.0,1,0,0,1,2,0,-5,0
7,22001,1536,0020100651,"FEB 01, 2002",SAS @ MIA,L,25,5,8,0.625,2,4,0.5,0,0,0.0,0,0,0.0,0,1,0,4,3,12,-7,0
8,22001,1536,0020100644,"JAN 31, 2002",SAS vs. LAC,L,11,0,3,0.0,0,0,0.0,0,0,0.0,1,2,3.0,0,1,1,1,1,0,9,0
9,22001,1536,0020100620,"JAN 26, 2002",SAS @ GSW,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1.0,0,0,0,1,0,0,-4,0
10,22001,1536,0020100594,"JAN 23, 2002",SAS @ UTA,W,8,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1.0,0,1,0,1,2,2,-2,0
11,22001,1536,0020100587,"JAN 22, 2002",SAS vs. NJN,L,21,1,8,0.125,1,5,0.2,2,2,1.0,0,4,4.0,0,0,0,3,4,5,-1,0
12,22001,1536,0020100558,"JAN 19, 2002",SAS vs. LAL,L,17,2,6,0.333,0,3,0.0,1,2,0.5,1,1,2.0,1,0,0,1,3,5,-7,0
13,22001,1536,0020100547,"JAN 17, 2002",SAS vs. UTA,W,17,4,7,0.571,2,4,0.5,2,2,1.0,0,1,1.0,1,3,0,0,2,12,11,0
14,22001,1536,0020100527,"JAN 15, 2002",SAS @ WAS,W,12,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1.0,0,0,0,1,2,3,-10,0
15,22001,1536,0020100522,"JAN 14, 2002",SAS @ NJN,L,25,7,12,0.583,1,4,0.25,1,2,0.5,0,2,2.0,0,3,0,3,3,16,4,0
16,22001,1536,0020100500,"JAN 11, 2002",SAS @ PHI,L,14,2,8,0.25,0,2,0.0,0,0,0.0,0,2,2.0,1,0,2,2,0,4,4,0
17,22001,1536,0020100126,"NOV 16, 2001",SAS vs. CLE,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,0,2,1,0,-1,0
18,22001,1536,0020100092,"NOV 10, 2001",SAS vs. ATL,W,4,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0.0,1,0,0,0,2,4,1,0
19,22001,1536,0020100058,"NOV 06, 2001",SAS vs. ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,-2,0
20,22001,1536,0020100050,"NOV 04, 2001",SAS @ SAC,L,16,3,9,0.333,0,0,0.0,0,0,0.0,1,1,2.0,2,2,0,0,1,6,-5,0
21,22001,1536,0020100043,"NOV 03, 2001",SAS @ POR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1.0,0,0,0,0,0,0,0,0
22,22001,1536,0020100008,"OCT 30, 2001",SAS vs. LAC,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,-3,0
0,22001,1744,0020101187,"APR 17, 2002",SEA vs. MEM,W,23,5,8,0.625,0,0,0.0,2,4,0.5,2,2,4.0,1,0,0,0,2,12,10,0
1,22001,1744,0020101164,"APR 15, 2002",SEA @ LAL,L,10,3,5,0.6,0,0,0.0,1,2,0.5,1,0,1.0,0,0,0,0,4,7,-17,0
2,22001,1744,0020101149,"APR 13, 2002",SEA vs. DAL,L,13,1,4,0.25,0,0,0.0,2,2,1.0,2,2,4.0,0,0,1,1,1,4,-7,0
3,22001,1744,0020101120,"APR 09, 2002",SEA @ PHX,L,18,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,2,0,2,4,-6,0
4,22001,1744,0020101111,"APR 08, 2002",SEA vs. LAC,W,29,2,5,0.4,0,0,0.0,0,0,0.0,1,2,3.0,1,1,2,0,5,4,-2,0
5,22001,1744,0020101091,"APR 05, 2002",SEA vs. NYK,L,35,4,10,0.4,0,0,0.0,0,2,0.0,6,3,9.0,2,2,3,4,3,8,0,0
6,22001,1744,0020101074,"APR 03, 2002",SEA @ SAS,L,23,6,12,0.5,0,0,0.0,0,0,0.0,3,4,7.0,0,0,1,0,5,12,15,0
7,22001,1744,0020101064,"APR 02, 2002",SEA @ HOU,L,16,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2.0,0,1,0,1,4,4,1,0
8,22001,1744,0020101046,"MAR 30, 2002",SEA @ POR,W,35,2,7,0.286,0,0,0.0,2,2,1.0,4,6,10.0,4,1,3,2,3,6,13,0
9,22001,1744,0020101039,"MAR 29, 2002",SEA vs. SAS,W,15,5,6,0.833,0,0,0.0,1,2,0.5,2,4,6.0,1,0,2,0,5,11,6,0
10,22001,1744,0020101023,"MAR 27, 2002",SEA vs. MEM,W,27,1,5,0.2,0,0,0.0,0,2,0.0,1,6,7.0,1,1,3,1,5,2,16,0
11,22001,1744,0020101006,"MAR 25, 2002",SEA vs. UTA,W,9,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2.0,0,0,1,4,5,4,-10,0
12,22001,1744,0020100992,"MAR 23, 2002",SEA @ DEN,L,12,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5.0,1,1,1,1,3,2,1,0
