,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
34,21982,77376,0028200538,"FEB 04, 1983",POR vs. PHL,W,40,2,10.0,0.2,0.0,0.0,0.0,5,7,0.714,1.0,4.0,5.0,7.0,3.0,0.0,3.0,4.0,9,,0
35,21982,77376,0028200521,"FEB 01, 1983",POR vs. MIL,L,26,2,7.0,0.286,0.0,0.0,,5,6,0.833,3.0,2.0,5.0,3.0,0.0,1.0,5.0,6.0,9,,0
36,21982,77376,0028200501,"JAN 28, 1983",POR @ DEN,L,23,5,14.0,0.357,0.0,0.0,,3,4,0.75,2.0,0.0,2.0,3.0,1.0,1.0,1.0,4.0,13,,0
37,21982,77376,0028200496,"JAN 27, 1983",POR vs. UTH,W,30,5,8.0,0.625,0.0,0.0,,1,1,1.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,11,,0
38,21982,77376,0028200482,"JAN 25, 1983",POR vs. LAL,L,22,0,4.0,0.0,0.0,1.0,,0,0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,5.0,0,,0
39,21982,77376,0028200476,"JAN 23, 1983",POR @ SAN,W,34,5,12.0,0.417,0.0,0.0,,1,2,0.5,1.0,2.0,3.0,10.0,0.0,0.0,1.0,1.0,11,,0
40,21982,77376,0028200470,"JAN 22, 1983",POR @ HOU,W,39,8,16.0,0.5,0.0,0.0,,0,0,0.0,0.0,3.0,3.0,9.0,2.0,0.0,0.0,5.0,16,,0
41,21982,77376,0028200456,"JAN 20, 1983",POR @ DAL,L,39,6,14.0,0.429,0.0,0.0,,2,2,1.0,3.0,3.0,6.0,13.0,2.0,0.0,6.0,4.0,14,,0
42,21982,77376,0028200428,"JAN 15, 1983",POR vs. KCK,W,34,5,6.0,0.833,0.0,0.0,,3,4,0.75,1.0,0.0,1.0,9.0,6.0,0.0,2.0,2.0,13,,0
43,21982,77376,0028200420,"JAN 14, 1983",POR @ SEA,W,29,3,6.0,0.5,0.0,0.0,,2,2,1.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,6.0,8,,0
44,21982,77376,0028200399,"JAN 09, 1983",POR vs. SEA,W,36,5,9.0,0.556,0.0,0.0,,4,6,0.667,4.0,3.0,7.0,7.0,5.0,1.0,2.0,3.0,14,,0
45,21982,77376,0028200380,"JAN 06, 1983",POR @ GOS,L,33,3,6.0,0.5,0.0,0.0,,1,2,0.5,1.0,0.0,1.0,7.0,3.0,0.0,3.0,3.0,7,,0
46,21982,77376,0028200362,"JAN 04, 1983",POR vs. IND,W,28,3,9.0,0.333,0.0,0.0,,0,0,0.0,3.0,2.0,5.0,6.0,1.0,0.0,0.0,2.0,6,,0
47,21982,77376,0028200355,"JAN 02, 1983",POR vs. DEN,W,15,2,5.0,0.4,0.0,0.0,,1,2,0.5,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5,,0
48,21982,77376,0028200353,"JAN 01, 1983",POR vs. GOS,W,22,5,11.0,0.455,0.0,1.0,,1,2,0.5,3.0,1.0,4.0,3.0,3.0,0.0,1.0,1.0,11,,0
49,21982,77376,0028200343,"DEC 30, 1982",POR @ KCK,W,10,1,1.0,1.0,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,2,,0
50,21982,77376,0028200331,"DEC 28, 1982",POR @ PHX,L,23,4,12.0,0.333,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,10,,0
51,21982,77376,0028200319,"DEC 26, 1982",POR @ SDC,L,11,0,2.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,,0
52,21982,77376,0028200312,"DEC 25, 1982",POR vs. SEA,W,15,3,4.0,0.75,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,6,,0
53,21982,77376,0028200304,"DEC 23, 1982",POR vs. HOU,W,18,2,4.0,0.5,0.0,0.0,,3,4,0.75,1.0,1.0,2.0,3.0,3.0,0.0,3.0,1.0,7,,0
54,21982,77376,0028200295,"DEC 21, 1982",POR @ SEA,L,16,2,6.0,0.333,0.0,0.0,,1,1,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5,,0
55,21982,77376,0028200283,"DEC 18, 1982",POR vs. DAL,W,18,1,4.0,0.25,0.0,0.0,,0,2,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,2.0,2,,0
56,21982,77376,0028200269,"DEC 16, 1982",POR @ SDC,W,16,1,3.0,0.333,0.0,0.0,,1,2,0.5,0.0,2.0,2.0,2.0,0.0,0.0,3.0,3.0,3,,0
57,21982,77376,0028200254,"DEC 14, 1982",POR vs. LAL,W,14,1,6.0,0.167,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,2,,0
58,21982,77376,0028200249,"DEC 12, 1982",POR vs. PHX,W,19,6,9.0,0.667,1.0,1.0,,3,4,0.75,1.0,0.0,1.0,2.0,1.0,0.0,0.0,3.0,16,,0
59,21982,77376,0028200231,"DEC 09, 1982",POR @ GOS,W,19,5,7.0,0.714,0.0,0.0,,1,1,1.0,4.0,0.0,4.0,4.0,4.0,0.0,2.0,4.0,11,,0
60,21982,77376,0028200214,"DEC 07, 1982",POR vs. UTH,W,18,4,6.0,0.667,0.0,0.0,,1,1,1.0,1.0,0.0,1.0,3.0,4.0,0.0,1.0,2.0,9,,0
61,21982,77376,0028200196,"DEC 03, 1982",POR @ LAL,L,20,1,4.0,0.25,0.0,0.0,,0,1,0.0,0.0,3.0,3.0,2.0,0.0,1.0,2.0,0.0,2,,0
62,21982,77376,0028200193,"DEC 02, 1982",POR @ UTH,L,16,3,5.0,0.6,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,6,,0
63,21982,77376,0028200176,"NOV 30, 1982",POR vs. SDC,W,17,2,4.0,0.5,0.0,0.0,,3,4,0.75,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,7,,0
64,21982,77376,0028200166,"NOV 27, 1982",POR @ WAS,L,10,1,5.0,0.2,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2,,0
65,21982,77376,0028200156,"NOV 26, 1982",POR @ DET,L,20,3,8.0,0.375,0.0,0.0,,1,2,0.5,0.0,4.0,4.0,5.0,2.0,0.0,1.0,5.0,7,,0
66,21982,77376,0028200149,"NOV 24, 1982",POR @ BOS,L,13,2,5.0,0.4,0.0,0.0,,1,1,1.0,1.0,4.0,5.0,5.0,0.0,1.0,2.0,0.0,5,,0
67,21982,77376,0028200143,"NOV 23, 1982",POR @ PHL,W,15,0,3.0,0.0,0.0,0.0,0.0,3,4,0.75,1.0,2.0,3.0,5.0,0.0,0.0,2.0,1.0,3,,0
68,21982,77376,0028200132,"NOV 21, 1982",POR vs. CLE,W,25,6,8.0,0.75,0.0,1.0,,3,3,1.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,1.0,15,,0
69,21982,77376,0028200122,"NOV 19, 1982",POR vs. NJN,W,20,1,2.0,0.5,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0,2,,0
70,21982,77376,0028200108,"NOV 16, 1982",POR vs. ATL,W,12,1,4.0,0.25,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,1.0,2,,0
71,21982,77376,0028200098,"NOV 14, 1982",POR vs. PHX,L,12,1,3.0,0.333,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2,,0
72,21982,77376,0028200081,"NOV 12, 1982",POR @ DEN,W,20,2,5.0,0.4,0.0,0.0,,2,2,1.0,0.0,1.0,1.0,5.0,1.0,0.0,2.0,1.0,6,,0
73,21982,77376,0028200079,"NOV 11, 1982",POR vs. HOU,W,26,4,10.0,0.4,0.0,0.0,,1,1,1.0,3.0,1.0,4.0,7.0,3.0,0.0,2.0,1.0,9,,0
74,21982,77376,0028200070,"NOV 09, 1982",POR vs. GOS,W,13,1,5.0,0.2,0.0,0.0,,3,4,0.75,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,5,,0
75,21982,77376,0028200059,"NOV 07, 1982",POR @ LAL,L,14,1,3.0,0.333,0.0,1.0,,1,3,0.333,0.0,1.0,1.0,5.0,4.0,0.0,4.0,1.0,3,,0
76,21982,77376,0028200056,"NOV 06, 1982",POR vs. NYK,W,14,0,2.0,0.0,0.0,0.0,,2,4,0.5,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,2,,0
77,21982,77376,0028200040,"NOV 04, 1982",POR vs. SAN,L,17,1,5.0,0.2,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0,2,,0
78,21982,77376,0028200023,"NOV 02, 1982",POR @ PHX,L,39,5,10.0,0.5,0.0,0.0,,3,3,1.0,2.0,3.0,5.0,3.0,4.0,1.0,6.0,1.0,13,,0
79,21982,77376,0028200013,"OCT 30, 1982",POR @ SAN,L,39,6,10.0,,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,9.0,1.0,0.0,1.0,3.0,12,,0
80,21982,77376,0028200002,"OCT 29, 1982",POR @ KCK,L,32,3,4.0,,0.0,0.0,,3,4,0.75,0.0,2.0,2.0,7.0,4.0,0.0,6.0,3.0,9,,0
0,21982,77377,0028200932,"APR 16, 1983",DET @ WAS,L,18,2,6.0,0.333,0.0,,,1,3,0.333,,,4.0,0.0,,,,1.0,5,,0
1,21982,77377,0028200929,"APR 15, 1983",DET vs. NYK,L,14,4,7.0,0.571,0.0,0.0,,1,2,0.5,,,7.0,0.0,,,,0.0,9,,0
2,21982,77377,0028200919,"APR 13, 1983",DET vs. BOS,W,12,1,2.0,0.5,0.0,0.0,,1,2,0.5,1.0,6.0,7.0,0.0,0.0,2.0,0.0,2.0,3,,0
3,21982,77377,0028200893,"APR 10, 1983",DET @ BOS,L,12,2,3.0,0.667,0.0,0.0,,0,0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,4,,0
4,21982,77377,0028200878,"APR 08, 1983",DET vs. NJN,W,8,1,2.0,0.5,0.0,,,3,4,0.75,,,1.0,0.0,,,,0.0,5,,0
5,21982,77377,0028200865,"APR 05, 1983",DET @ NYK,L,15,4,4.0,1.0,0.0,0.0,,1,1,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,9,,0
6,21982,77377,0028200854,"APR 03, 1983",DET vs. CHI,W,16,3,5.0,0.6,0.0,0.0,,0,0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,6,,0
7,21982,77377,0028200840,"APR 01, 1983",DET vs. CLE,W,12,1,4.0,0.25,0.0,0.0,,0,0,0.0,,,1.0,1.0,,1.0,,4.0,2,,0
8,21982,77377,0028200831,"MAR 30, 1983",DET @ SEA,L,23,4,8.0,0.5,0.0,0.0,,4,4,1.0,6.0,5.0,11.0,2.0,1.0,0.0,0.0,5.0,12,,0
9,21982,77377,0028200828,"MAR 29, 1983",DET @ POR,L,8,1,3.0,0.333,0.0,0.0,,1,1,1.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,3,,0
10,21982,77377,0028200805,"MAR 25, 1983",DET @ DEN,L,6,0,1.0,0.0,0.0,0.0,,1,2,0.5,,,1.0,0.0,,,0.0,0.0,1,,0
11,21982,77377,0028200790,"MAR 23, 1983",DET vs. IND,W,5,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,,0
12,21982,77377,0028200785,"MAR 22, 1983",DET @ CHI,W,7,0,0.0,0.0,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,0,,0
13,21982,77377,0028200774,"MAR 20, 1983",DET vs. PHL,L,14,0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,5.0,5.0,2.0,0.0,3.0,1.0,1.0,0,,0
14,21982,77377,0028200761,"MAR 18, 1983",DET vs. MIL,W,9,1,1.0,1.0,0.0,0.0,,1,1,1.0,,,2.0,2.0,0.0,1.0,1.0,1.0,3,,0
15,21982,77377,0028200748,"MAR 16, 1983",DET vs. UTH,L,16,4,6.0,0.667,0.0,0.0,,4,5,0.8,0.0,6.0,6.0,0.0,0.0,2.0,0.0,4.0,12,,0
16,21982,77377,0028200740,"MAR 15, 1983",DET @ NJN,L,13,3,5.0,0.6,0.0,0.0,,1,2,0.5,0.0,2.0,2.0,0.0,2.0,0.0,6.0,1.0,7,,0
17,21982,77377,0028200732,"MAR 13, 1983",DET @ IND,L,6,1,2.0,0.5,0.0,0.0,,1,2,0.5,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3,,0
18,21982,77377,0028200727,"MAR 12, 1983",DET vs. ATL,L,6,1,1.0,1.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,2.0,,0.0,,3.0,2,,0
19,21982,77377,0028200705,"MAR 08, 1983",DET vs. IND,W,7,2,3.0,0.667,0.0,0.0,,0,0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,2.0,4,,0
20,21982,77377,0028200714,"MAR 07, 1983",DET @ PHL,L,20,2,5.0,0.4,0.0,1.0,0.0,2,4,0.5,5.0,2.0,7.0,0.0,0.0,0.0,0.0,5.0,6,,0
21,21982,77377,0028200688,"MAR 05, 1983",DET vs. LAL,L,6,2,4.0,0.5,0.0,0.0,,1,1,1.0,,,2.0,0.0,,,,1.0,5,,0
22,21982,77377,0028200677,"MAR 03, 1983",DET vs. KCK,L,12,1,1.0,1.0,0.0,0.0,,0,0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,2,,0
23,21982,77377,0028200668,"MAR 01, 1983",DET @ GOS,W,10,3,5.0,0.6,0.0,0.0,,3,4,0.75,2.0,2.0,4.0,0.0,3.0,0.0,1.0,0.0,9,,0
24,21982,77377,0028200653,"FEB 26, 1983",DET @ CLE,W,10,2,3.0,0.667,0.0,0.0,,3,4,0.75,,,2.0,1.0,,0.0,,2.0,7,,0
25,21982,77377,0028200636,"FEB 24, 1983",DET @ ATL,L,18,0,0.0,0.0,0.0,0.0,,0,2,0.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,4.0,0,,0
26,21982,77377,0028200632,"FEB 23, 1983",DET vs. NYK,L,3,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0,,0
27,21982,77377,0028200597,"FEB 17, 1983",DET vs. HOU,W,5,0,2.0,0.0,0.0,0.0,,1,2,0.5,2.0,2.0,4.0,0.0,0.0,,2.0,1.0,1,,0
28,21982,77377,0028200594,"FEB 16, 1983",DET @ MIL,L,8,1,3.0,0.333,0.0,0.0,,1,2,0.5,2.0,2.0,4.0,2.0,0.0,0.0,1.0,2.0,3,,0
29,21982,77377,0028200573,"FEB 09, 1983",DET @ DAL,L,22,2,7.0,0.286,0.0,0.0,,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,4,,0
30,21982,77377,0028200565,"FEB 08, 1983",DET @ SAN,L,14,2,3.0,0.667,0.0,0.0,,0,0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,4,,0
31,21982,77377,0028200547,"FEB 05, 1983",DET vs. NJN,W,17,1,7.0,0.143,0.0,0.0,,0,0,0.0,,,5.0,1.0,,,,2.0,2,,0
32,21982,77377,0028200535,"FEB 03, 1983",DET vs. SDC,L,8,1,3.0,0.5,0.0,0.0,,0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2,,0
33,21982,77377,0028200527,"FEB 02, 1983",DET @ IND,L,18,2,10.0,0.2,0.0,0.0,,0,0,0.0,3.0,0.0,3.0,2.0,1.0,1.0,1.0,1.0,4,,0
34,21982,77377,0028200330,"DEC 28, 1982",DET @ UTH,L,34,4,7.0,0.571,0.0,0.0,,1,4,0.25,5.0,11.0,16.0,0.0,0.0,1.0,3.0,4.0,9,,0
35,21982,77377,0028200317,"DEC 26, 1982",DET @ MIL,L,20,3,6.0,0.5,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,3.0,0.0,1.0,3.0,6.0,6,,0
36,21982,77377,0028200308,"DEC 23, 1982",DET vs. DEN,L,33,4,8.0,0.5,0.0,0.0,,3,12,0.25,,,13.0,0.0,,,0.0,2.0,11,,0
37,21982,77377,0028200291,"DEC 21, 1982",DET @ NJN,W,33,9,12.0,0.75,0.0,0.0,,6,7,0.857,5.0,8.0,13.0,2.0,2.0,0.0,4.0,3.0,24,,0
38,21982,77377,0028200288,"DEC 19, 1982",DET @ BOS,W,31,7,9.0,0.778,0.0,0.0,,1,2,0.5,3.0,5.0,8.0,2.0,0.0,1.0,2.0,3.0,15,,0
39,21982,77377,0028200278,"DEC 18, 1982",DET @ CLE,W,0,4,6.0,0.667,0.0,,,2,2,1.0,,,,,,,,,10,,0
40,21982,77377,0028200272,"DEC 17, 1982",DET vs. WAS,L,14,3,7.0,0.429,0.0,0.0,,1,2,0.5,,,4.0,1.0,,,,1.0,7,,0
41,21982,77377,0028200258,"DEC 15, 1982",DET vs. BOS,L,15,2,8.0,1.0,0.0,0.0,,0,1,0.0,3.0,1.0,4.0,2.0,0.0,0.0,2.0,2.0,4,,0
42,21982,77377,0028200253,"DEC 14, 1982",DET @ NYK,W,27,4,9.0,0.444,0.0,0.0,,2,3,0.667,3.0,3.0,6.0,2.0,0.0,0.0,3.0,1.0,10,,0
43,21982,77377,0028200247,"DEC 11, 1982",DET @ PHL,L,22,3,8.0,0.375,0.0,0.0,0.0,4,9,0.444,,,4.0,1.0,,2.0,,6.0,10,,0
44,21982,77377,0028200241,"DEC 10, 1982",DET vs. DAL,L,18,4,8.0,0.5,0.0,0.0,,4,8,0.5,,,5.0,0.0,,,1.0,2.0,12,,0
45,21982,77377,0028200226,"DEC 08, 1982",DET vs. NYK,L,25,2,6.0,0.333,0.0,0.0,,4,6,0.667,4.0,0.0,4.0,1.0,,,,4.0,8,,0
46,21982,77377,0028200203,"DEC 04, 1982",DET vs. BOS,L,27,6,12.0,0.5,0.0,0.0,,6,8,0.75,,,9.0,1.0,,,,2.0,18,,0
47,21982,77377,0028200180,"NOV 30, 1982",DET @ BOS,W,4,1,3.0,0.333,0.0,0.0,,0,0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2,,0
48,21982,77377,0028200156,"NOV 26, 1982",DET vs. POR,W,7,1,4.0,0.25,0.0,0.0,,0,1,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,2.0,2,,0
49,21982,77377,0028200145,"NOV 24, 1982",DET @ KCK,L,16,5,7.0,0.714,0.0,,,1,1,1.0,,,4.0,1.0,0.0,0.0,,2.0,11,,0
50,21982,77377,0028200137,"NOV 23, 1982",DET @ HOU,W,7,1,2.0,0.5,0.0,0.0,,1,3,0.333,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3,,0
51,21982,77377,0028200131,"NOV 20, 1982",DET @ CHI,L,12,2,4.0,0.5,0.0,0.0,,0,2,0.0,,,5.0,2.0,,,,2.0,4,,0
52,21982,77377,0028200120,"NOV 19, 1982",DET vs. GOS,W,13,1,4.0,0.25,0.0,0.0,,1,3,0.333,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,3,,0
53,21982,77377,0028200114,"NOV 17, 1982",DET @ PHL,L,13,3,7.0,0.429,0.0,0.0,0.0,1,2,0.5,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,7,,0
54,21982,77377,0028200096,"NOV 13, 1982",DET @ NYK,L,10,0,1.0,0.0,0.0,,,2,4,0.5,,,1.0,0.0,,,,2.0,2,,0
55,21982,77377,0028200087,"NOV 12, 1982",DET vs. MIL,W,12,1,1.0,1.0,0.0,0.0,,0,0,0.0,,,4.0,1.0,2.0,0.0,1.0,0.0,2,,0
56,21982,77377,0028200071,"NOV 10, 1982",DET vs. IND,W,14,2,4.0,0.5,0.0,0.0,,4,4,1.0,1.0,4.0,5.0,1.0,1.0,1.0,3.0,1.0,8,,0
57,21982,77377,0028200063,"NOV 09, 1982",DET @ WAS,W,1,0,0.0,,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,,0
58,21982,77377,0028200052,"NOV 06, 1982",DET @ ATL,L,12,0,4.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,,0.0,,1.0,0,,0
59,21982,77377,0028200049,"NOV 05, 1982",DET vs. PHL,L,14,1,1.0,1.0,0.0,0.0,0.0,4,4,1.0,,,2.0,0.0,,1.0,,1.0,6,,0
60,21982,77377,0028200032,"NOV 03, 1982",DET vs. CHI,W,9,2,3.0,,0.0,0.0,,1,3,0.333,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,5,,0
61,21982,77377,0028200029,"NOV 02, 1982",DET @ CLE,W,14,2,3.0,0.667,0.0,0.0,,4,6,0.667,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8,,0
0,21982,77389,0028200205,"DEC 04, 1982",WAS @ DAL,W,4,0,1.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,,,0.0,2.0,0,,0
1,21982,77389,0028200187,"DEC 01, 1982",WAS vs. NJN,L,16,2,3.0,0.667,0.0,0.0,,0,0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,4.0,4,,0
2,21982,77389,0028200166,"NOV 27, 1982",WAS vs. POR,W,2,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,,0
3,21982,77389,0028200130,"NOV 20, 1982",WAS @ SDC,W,17,0,0.0,0.0,0.0,0.0,,0,2,0.0,,,6.0,0.0,,,,6.0,0,,0
4,21982,77389,0028200121,"NOV 19, 1982",WAS @ LAL,L,11,2,2.0,1.0,0.0,0.0,,0,0,0.0,,,2.0,1.0,,,,2.0,4,,0
5,21982,77389,0028200115,"NOV 17, 1982",WAS vs. SAN,L,1,0,0.0,0.0,0.0,0.0,,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,0
6,21982,77389,0028200030,"NOV 03, 1982",WAS vs. NJN,W,2,0,0.0,,0.0,0.0,,0,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0,,0
0,21982,175,0028200933,"APR 16, 1983",MIL @ ATL,L,24,2,5.0,0.4,0.0,0.0,,0,0,0.0,,,9.0,2.0,0.0,0.0,4.0,4.0,4,,0
1,21982,175,0028200921,"APR 14, 1983",MIL vs. WAS,W,26,4,7.0,0.571,0.0,0.0,,0,0,0.0,1.0,6.0,7.0,2.0,0.0,3.0,3.0,6.0,8,,0
2,21982,175,0028200915,"APR 13, 1983",MIL @ IND,L,29,4,7.0,0.571,0.0,0.0,,1,1,1.0,3.0,3.0,6.0,2.0,3.0,5.0,3.0,5.0,9,,0
3,21982,175,0028200894,"APR 10, 1983",MIL vs. CHI,W,20,1,5.0,0.2,0.0,0.0,,1,2,0.5,0.0,7.0,7.0,2.0,0.0,3.0,2.0,6.0,3,,0
4,21982,175,0028200888,"APR 09, 1983",MIL @ CHI,W,26,4,6.0,0.667,0.0,0.0,,3,4,0.75,,,9.0,1.0,1.0,2.0,2.0,5.0,11,,0
5,21982,175,0028200874,"APR 07, 1983",MIL @ CLE,W,35,6,8.0,0.75,0.0,0.0,,2,3,0.667,1.0,9.0,10.0,1.0,1.0,3.0,3.0,3.0,14,,0
6,21982,175,0028200866,"APR 05, 1983",MIL vs. PHL,L,22,4,9.0,0.444,0.0,0.0,0.0,1,2,0.5,1.0,8.0,9.0,1.0,1.0,0.0,0.0,6.0,9,,0
7,21982,175,0028200852,"APR 02, 1983",MIL @ NJN,W,32,3,7.0,0.429,0.0,0.0,,2,4,0.5,,,10.0,1.0,1.0,4.0,5.0,4.0,8,,0
8,21982,175,0028200857,"APR 01, 1983",MIL @ BOS,L,32,5,11.0,0.455,0.0,0.0,,1,2,0.5,,,4.0,3.0,0.0,0.0,2.0,3.0,11,,0
9,21982,175,0028200822,"MAR 29, 1983",MIL @ WAS,L,29,5,13.0,0.385,0.0,0.0,,5,7,0.714,1.0,6.0,7.0,0.0,1.0,4.0,6.0,4.0,15,,0
10,21982,175,0028200815,"MAR 26, 1983",MIL @ NYK,W,27,4,8.0,0.5,0.0,0.0,,4,8,0.5,,,13.0,1.0,0.0,1.0,2.0,5.0,12,,0
11,21982,175,0028200803,"MAR 25, 1983",MIL vs. WAS,L,31,7,11.0,0.636,0.0,0.0,,0,2,0.0,,,1.0,4.0,0.0,5.0,3.0,5.0,14,,0
12,21982,175,0028200794,"MAR 23, 1983",MIL @ PHL,L,37,3,6.0,0.5,0.0,0.0,0.0,5,6,0.833,5.0,8.0,13.0,3.0,1.0,1.0,4.0,4.0,11,,0
13,21982,175,0028200786,"MAR 22, 1983",MIL vs. BOS,W,25,4,6.0,0.667,0.0,0.0,,0,0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,8,,0
14,21982,175,0028200776,"MAR 20, 1983",MIL vs. NJN,W,25,4,8.0,0.5,0.0,0.0,,0,1,0.0,1.0,5.0,6.0,1.0,0.0,4.0,3.0,6.0,8,,0
15,21982,175,0028200766,"MAR 19, 1983",MIL vs. PHL,L,31,3,7.0,0.429,0.0,0.0,0.0,4,4,1.0,,,7.0,3.0,0.0,1.0,2.0,5.0,10,,0
16,21982,175,0028200761,"MAR 18, 1983",MIL @ DET,L,32,8,12.0,0.667,0.0,0.0,,1,3,0.333,,,19.0,1.0,0.0,3.0,4.0,6.0,17,,0
17,21982,175,0028200752,"MAR 16, 1983",MIL vs. NYK,L,34,3,9.0,0.333,0.0,0.0,,0,1,0.0,4.0,3.0,7.0,2.0,1.0,5.0,3.0,5.0,6,,0
18,21982,175,0028200730,"MAR 13, 1983",MIL vs. CLE,W,22,4,6.0,0.667,0.0,0.0,,0,0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,4.0,8,,0
19,21982,175,0028200723,"MAR 11, 1983",MIL vs. KCK,W,32,3,6.0,0.5,0.0,0.0,,2,4,0.5,,,9.0,3.0,1.0,5.0,2.0,3.0,8,,0
20,21982,175,0028200708,"MAR 09, 1983",MIL vs. ATL,W,31,2,5.0,0.4,0.0,0.0,,2,6,0.333,0.0,9.0,9.0,1.0,0.0,1.0,1.0,5.0,6,,0
21,21982,175,0028200693,"MAR 05, 1983",MIL @ DEN,L,25,3,5.0,0.6,0.0,0.0,,3,8,0.375,,,11.0,1.0,1.0,4.0,1.0,5.0,9,,0
22,21982,175,0028200680,"MAR 04, 1983",MIL @ DAL,W,21,4,5.0,0.8,0.0,0.0,,2,3,0.667,,,10.0,1.0,2.0,4.0,5.0,5.0,10,,0
23,21982,175,0028200672,"MAR 02, 1983",MIL vs. LAL,L,31,10,10.0,1.0,0.0,0.0,,7,12,0.583,2.0,10.0,12.0,5.0,2.0,1.0,3.0,4.0,27,,0
24,21982,175,0028200664,"MAR 01, 1983",MIL @ WAS,W,34,3,8.0,0.375,0.0,0.0,,0,0,0.0,2.0,8.0,10.0,2.0,2.0,2.0,3.0,4.0,6,,0
25,21982,175,0028200652,"FEB 26, 1983",MIL @ SAN,W,26,2,8.0,0.25,0.0,0.0,,0,2,0.0,,,9.0,0.0,1.0,2.0,1.0,4.0,4,,0
